symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
CUB,City Union Bank Limited,Bank,16.7,225.77999877929688,231.0,232.15,223.86,248.74,3.57,7.15,2.0,229.12331044625304,50.795927361847056,0.4725101822555766,,—,3.673224022812764,9.270647682693719,False,22370.0,58.53820414031471,False,False
FEDERALBNK,The Federal Bank  Limited,Bank,16.7,343.0,344.5,346.22,339.77,359.13,1.86,3.73,2.0,345.3271516224455,44.656008048138666,0.6120556619357274,,—,1.881720890097353,7.406027336228993,False,84724.0,175.18299844071075,False,False
GLAXO,GlaxoSmithKline Pharmaceuticals Limited,Pharma,16.7,2818.89990234375,2840.800048828125,2855.0,2772.18,3020.65,2.9,5.8,2.0,2888.759783078398,47.31958776069625,0.21126932461101378,,—,2.9381856217420403,9.670908884232656,False,47754.0,55.45484237600342,False,False
GANECOS,Ganesha Ecosphere Limited,Auto,16.7,1007.0,1024.800048828125,1029.92,987.98,1113.8,4.07,8.14,2.0,1021.4973630479799,42.37958039729319,0.9656719498224824,,—,4.1647088951547575,25.440367229823945,False,2692.0,8.494483535747985,False,True
PGHL,Procter & Gamble Health Limited,Pharma,16.4,5408.0,5459.5,5486.8,5355.43,5749.53,2.39,4.79,2.0,5540.834036101067,26.676534130486402,0.94500977674541,,—,2.4291203248228763,21.85608391276726,False,8977.0,5.984038340996094,False,True
CAMS,Computer Age Management Services Limited,IT,16.3,717.3499755859375,732.5999755859375,736.26,715.74,777.29,2.79,5.57,2.0,728.0356297590612,37.02054854323408,1.4812570701307035,,—,2.8600149139638553,14.384760844117583,False,17820.0,103.79465341863525,False,True
JUBLFOOD,Jubilant Foodworks Limited,Auto,15.9,466.0,472.95001220703125,475.31,462.74,500.45,2.64,5.29,2.0,476.83877280156725,41.1529355728309,0.40213941747369003,,—,2.697689831050926,28.538073380232838,False,,54.21804416374161,False,True
BLSE,BLS E-Services Limited,Infrastructure,15.7,310.1000061035156,315.95001220703125,317.53,306.99,338.6,3.32,6.64,2.0,316.8680241755482,47.447361505394724,0.8071319171925457,,—,3.39733715146357,6.252290453761229,False,2811.0,12.03867688650711,False,True
TTML,Tata Teleservices (Maharashtra) Limited,Media,15.7,36.150001525878906,36.91999816894531,37.1,36.03,39.24,2.88,5.77,2.0,36.62717278913324,36.77957450046193,0.7370743944483598,,—,2.9547084916419393,40.36621220251323,False,7067.0,15.144528661423873,False,True
STYLAMIND,Stylam Industries Limited,Auto,15.5,3281.199951171875,3359.699951171875,3376.5,3254.28,3620.95,3.62,7.24,2.0,3349.23346904612,40.911872430294935,0.7342365331972347,,—,3.7249471124729663,20.93494093561747,False,5565.0,14.077512767207033,False,True
HEXT,Hexaware Technologies Limited,IT,15.4,517.5,527.2000122070312,529.84,511.83,565.86,3.4,6.8,2.0,518.9657209549524,41.01846455866136,1.020811659223446,,—,3.479931580223582,34.722454478444625,False,31557.0,24.44077607298035,False,True
KPRMILL,K.P.R. Mill Limited,Auto,15.4,1120.199951171875,1129.0,1134.64,1099.08,1205.75,3.13,6.27,2.0,1135.209061313956,48.18149965932387,0.8448212140429264,,—,3.174035387010987,15.842487728320384,False,38369.0,27.980162639047848,False,True
INDIASHLTR,India Shelter Finance Corporation Limited,Bank,15.2,647.25,663.0,666.31,646.05,706.83,3.04,6.08,2.0,660.6174564599762,38.9824070828663,1.0827006368312972,,—,3.1301899133115234,29.027420130459085,False,7066.0,6.145264201919861,False,True
PARKHOSPS,Park Medi World Limited,Pharma,15.1,279.1499938964844,286.0,287.43,278.21,305.88,3.21,6.42,2.0,281.67524532658075,45.797872390948406,0.9953789570589923,,—,3.3039642304724524,8.475411837218237,False,12057.0,15.198609767607117,False,True
POWERGRID,Power Grid Corporation of India Limited,Energy,15.0,262.79998779296875,268.5,269.84,264.96,279.59,1.81,3.61,2.0,266.6274081617708,39.56692968689266,1.2007953096572435,,—,1.8556918864954561,19.12602618228728,False,244420.0,238.91704021576643,False,True
CAMPUS,Campus Activewear Limited,Auto,15.0,212.89999389648438,215.38999938964844,216.47,211.26,226.89,2.41,4.81,2.0,217.33875359008786,35.803738022693295,0.9416134997426459,,—,2.448107796424121,25.840088066545995,False,6508.0,10.46344869361473,False,True
MEDPLUS,Medplus Health Services Limited,Pharma,15.0,656.2999877929688,666.5999755859375,669.93,651.45,706.9,2.76,5.52,2.0,664.2493707531406,39.34488514215657,0.32858015291604553,,—,2.816454100436771,35.79534533794889,False,7881.0,12.51386640889099,False,True
DOMS,DOMS Industries Limited,Infrastructure,14.9,2120.39990234375,2143.800048828125,2154.52,2112.69,2238.18,1.94,3.88,2.0,2168.63151877501,27.90343136957378,0.4864138712851015,,—,1.972669417103771,22.906813275716832,False,12868.0,8.749944131343993,False,True
RELIANCE,Reliance Industries Limited,Energy,14.8,1235.300048828125,1259.4000244140625,1265.7,1244.37,1308.37,1.69,3.37,2.0,1276.5883782594105,32.546498535624195,1.2793839953061144,,—,1.726914916190701,23.004618552613266,False,,1386.9513098908503,False,True
RADICO,Radico Khaitan Limited,FMCG,14.6,4360.0,4431.0,4453.15,4355.23,4648.99,2.2,4.4,2.0,4442.65325472545,41.16945843657179,1.0122866858542752,,—,2.24582730261984,8.152517379397514,False,58416.0,109.75764492895264,False,True
LGEINDIA,LG Electronics India Limited,IT,14.5,1629.5999755859375,1658.0,1666.29,1627.63,1743.62,2.32,4.64,2.0,1648.295229612316,48.275617372077164,0.9528812165250525,,—,2.3726116064615863,7.145300536413818,False,110613.0,95.11835392245483,False,True
NLCINDIA,NLC India Limited,Energy,14.4,261.04998779296875,266.3999938964844,267.73,260.33,282.52,2.76,5.52,2.0,268.4959917984779,31.962574891136043,0.9339910998277654,,—,2.8328589854920767,32.68437441717168,False,36198.0,38.659075342516324,False,True
PTC,PTC India Limited,Energy,14.4,152.41000366210938,155.5500030517578,156.33,153.0,163.0,2.13,4.27,2.0,153.9978382077552,40.66576038658805,0.9856864783637989,,—,2.187021697837445,25.122119957072165,False,4511.0,25.355497542616273,False,True
SRF,SRF Limited,Infrastructure,14.4,2455.199951171875,2490.699951171875,2503.15,2456.04,2597.37,1.88,3.76,2.0,2522.3488768962025,29.365002780326776,0.702154482418732,,—,1.918882592972276,23.22723997642579,False,72774.0,54.54434708414551,False,True
PATANJALI,Patanjali Foods Limited,FMCG,14.2,338.54998779296875,342.3999938964844,344.11,337.58,357.16,1.9,3.79,2.0,341.6447358877789,31.623075781809717,1.1697745677805067,,—,1.9273589375580695,44.20704620667158,False,36830.0,67.43120168366181,False,True
RITES,RITES Limited,Infrastructure,13.9,206.52999877929688,211.19000244140625,212.25,207.64,221.48,2.17,4.35,2.0,211.67863810920525,33.78208886436738,0.9020352476001365,,—,2.234384600013661,24.097698392150907,False,9926.0,6.35453316188881,False,True
COALINDIA,Coal India Limited,Energy,13.7,419.25,427.0,429.13,421.05,445.3,1.88,3.77,2.0,419.8186066074684,56.760349500114984,0.55195606505985,,—,1.9279288382214175,12.421772240941088,False,258372.0,456.8453093856867,False,False
KAJARIACER,Kajaria Ceramics Limited,Infrastructure,13.1,1213.5999755859375,1226.699951171875,1232.83,1202.27,1293.95,2.48,4.96,2.0,1231.5845542740367,46.65187037044234,0.5165208539886162,,—,2.5180262114385186,5.583257780664945,False,19071.0,22.199201304984133,False,True
FINPIPE,Finolex Industries Limited,Infrastructure,13.0,151.3300018310547,154.42999267578125,155.2,151.74,162.12,2.23,4.46,2.0,154.23460715415032,35.7796663966365,0.9057358480823758,,—,2.2858695015004824,30.77458426905587,False,9357.0,7.465927137314835,False,True
CCL,CCL Products (India) Limited,FMCG,11.3,1060.9000244140625,1086.0,1091.43,1060.31,1153.67,2.85,5.7,2.0,1092.134487970235,37.39558329507441,0.7795908407521981,,—,2.9334760869651912,14.357124346113295,False,14146.0,17.09272672772705,False,True
COLPAL,Colgate Palmolive (India) Limited,FMCG,10.8,1820.300048828125,1846.5999755859375,1855.83,1818.23,1931.04,2.03,4.05,2.0,1823.5688212984803,37.35620855692862,1.7576168930296354,,—,2.0657863063613955,21.751919639782205,False,49510.0,75.97548747884765,False,False
EMAMILTD,Emami Limited,FMCG,10.8,373.70001220703125,382.6499938964844,384.56,373.29,407.09,2.93,5.86,2.0,371.0134932985735,43.58126492255991,1.8473365031935105,,—,3.0145276307491353,37.932252588519404,False,16312.0,63.6016824490187,False,False
NHPC,NHPC Limited,Energy,10.8,76.04000091552734,77.06999969482422,77.46,76.02,80.34,1.86,3.72,2.0,76.2393257770853,45.571319644639715,0.9211536437701897,,—,1.8910585927840537,12.995441810429972,False,76382.0,72.70493322402554,False,True
RRKABEL,R R Kabel Limited,Infrastructure,10.8,2381.300048828125,2427.89990234375,2440.04,2337.8,2644.52,4.19,8.38,2.0,2513.0429981882744,31.420080030855928,0.34154034983175663,,—,4.293553107797954,20.192371812468778,False,26934.0,162.3201187496814,False,True
VADILALIND,Vadilal Industries Limited,FMCG,10.8,7035.5,7119.5,7155.1,6874.4,7716.51,3.92,7.85,2.0,7313.271500966555,41.839154963448806,1.3978071238187546,,—,3.9898328623587167,16.040765847967194,False,5057.0,17.46148135595947,False,False
WEWORK,WeWork India Management Limited,Realty,10.8,673.5499877929688,680.0,683.4,659.89,730.42,3.44,6.88,2.0,673.0926833235432,45.31967675264755,1.0851896557770209,,—,3.490566840727953,15.223412486725142,False,9354.0,19.053808833313294,False,True
NTPC,NTPC Limited,Energy,10.4,329.5,333.29998779296875,334.97,329.48,345.95,1.64,3.28,2.0,331.7924370941312,42.60555712904114,1.0410408205573796,,—,1.665728925263576,19.62851817921606,False,319505.0,268.8110463652299,False,True
KEI,KEI Industries Limited,Infrastructure,9.9,4500.0,4574.5,4597.37,4414.54,4963.02,3.98,7.95,2.0,4795.073115379598,27.43901435806046,0.5831734134629281,,—,4.062802768944665,23.715884048143753,False,43020.0,319.03256162213137,False,True
RATEGAIN,Rategain Travel Technologies Limited,IT,9.6,878.6500244140625,897.0,901.48,864.83,974.77,4.07,8.13,2.0,878.6471970844109,44.91216580142366,0.6296536732194861,,—,4.1708136492973304,16.31904529389881,False,10405.0,36.38481642230835,False,True
HINDUNILVR,Hindustan Unilever Limited,FMCG,9.5,1938.0999755859375,1969.4000244140625,1979.25,1947.96,2041.82,1.58,3.16,2.0,1958.273468225707,34.03212641600052,1.3793113711150649,,—,1.6142266789170325,26.01965105202521,False,455374.0,252.7098637135437,False,True
DBL,Dilip Buildcon Limited,Infrastructure,9.5,399.6000061035156,409.0,411.04,398.07,436.98,3.16,6.31,2.0,401.4081099219272,42.343585666229,0.5461403337610058,,—,3.2460441478145086,31.692306648971684,False,6491.0,16.79796256352554,False,True
GILLETTE,Gillette India Limited,FMCG,9.4,7248.5,7321.0,7357.6,7237.2,7598.4,1.64,3.27,2.0,7362.478765307336,36.838603330075586,0.7222346339773416,,—,1.6610537567196986,29.321892391659848,False,23619.0,11.44768288793457,False,True
TATACONSUM,TATA CONSUMER PRODUCTS LIMITED,FMCG,9.1,986.0999755859375,1009.2999877929688,1014.35,996.65,1049.75,1.74,3.49,2.0,1005.9978193694395,28.053979007567833,1.4653247711548896,,—,1.795107447482342,22.472589275920846,False,97593.0,113.76283218008484,False,True
ORKLAINDIA,Orkla India Limited,FMCG,8.8,582.2999877929688,591.2000122070312,594.16,577.9,626.68,2.74,5.47,2.0,585.756043523703,51.15041062875327,0.30377189162313173,,—,2.7926766239651126,23.381580553556745,False,7977.0,6.3790299874685665,False,False
JISLJALEQS,Jain Irrigation Systems Limited,Infrastructure,8.1,29.229999542236328,29.829999923706055,29.98,28.76,32.42,4.07,8.14,2.0,29.58100281693113,48.990786486397184,0.3491470478979821,,—,4.17749461234402,50.4576278945147,False,2144.0,12.115606571094341,False,True
