symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
GRAVITA,Gravita India Limited,Infrastructure,52.5,1840.300048828125,1858.5,1867.79,1803.83,1970.12,3.42,5.48,1.6,1806.3713289296854,61.00649850236376,1.2637203728858528,,—,2.78026723133415,3.8304728100431924,False,13404.0,38.47297799066712,False,False
HATSUN,Hatsun Agro Product Limited,FMCG,52.5,1086.550048828125,1106.5999755859375,1112.13,1063.41,1190.08,4.38,7.01,1.6,1007.3183176176742,72.68778411670266,2.457894607787183,,—,3.587141453465861,6.8469641324771455,False,24203.0,6.456047881125488,False,False
MSTCLTD,Mstc Limited,Infrastructure,52.5,737.5,753.5,757.27,722.46,812.97,4.6,7.36,1.6,696.4909389600306,71.19704658094709,1.1113219120322395,,—,3.7761358449720506,2.12342402123424,False,5192.0,25.687382097793275,False,True
SKFINDUS,SKF India (Industrial) Limited,Infrastructure,52.5,2864.800048828125,2905.0,2919.52,2782.04,3139.49,4.71,7.53,1.6,2760.5381576319724,62.357400213293616,1.1605398375720868,,—,3.8392427759518184,5.087079903026377,False,14163.0,13.63788658592163,False,True
JKPAPER,JK Paper Limited,Metal,52.2,396.54998779296875,400.79998779296875,402.8,388.02,426.44,3.67,5.87,1.6,388.91771314119194,60.306397055178294,0.8261611533873581,,—,2.9808658568843,9.91269300746719,False,7190.0,12.588981025872497,False,True
ACMESOLAR,Acme Solar Holdings Limited,Energy,52.1,395.95001220703125,405.5,407.53,389.61,436.2,4.4,7.04,1.6,391.2675595946428,60.00182805570541,0.4569402043442871,,—,3.6197919425129226,3.7788548707092953,False,27966.0,85.83495117720855,False,True
MEESHO,Meesho Limited,Auto,51.6,208.13999938964844,210.0,211.05,202.39,224.9,4.1,6.56,1.6,202.2336053173537,67.61294155078764,1.7408802332998903,,—,3.327699692090157,18.183960541154406,False,96262.0,262.8769061245285,False,True
AETHER,Aether Industries Limited,Metal,51.5,1655.0,1661.0,1669.3,1601.56,1777.68,4.06,6.49,1.6,1633.4445198295743,64.07036145045858,0.3786666859984269,,—,3.2742151451306065,2.186761229314421,False,21966.0,61.83441146631043,False,False
CRAFTSMAN,Craftsman Automation Limited,Auto,51.5,10539.0,10570.5,10623.35,10238.32,11239.39,3.62,5.8,1.6,10531.943163579072,58.24575780552992,0.30048829539610483,,—,2.9226882720933864,3.8412408759124084,False,27564.0,46.2741712475,False,False
KINGFA,Kingfa Science & Technology (India) Limited,Metal,51.5,6060.5,6090.0,6120.45,5853.33,6547.84,4.36,6.98,1.6,5866.218186479099,65.98704740589028,0.699604569511912,,—,3.5259942220552545,2.25,False,8213.0,14.3950480775,False,False
NAVINFLUOR,Navin Fluorine International Limited,Metal,51.5,8553.0,8620.0,8663.1,8365.31,9139.57,3.44,5.5,1.6,8271.132911227702,65.15739456415051,0.5288935253070174,,—,2.78538609245342,2.535468064497749,False,43877.0,296.4848719025,False,False
STOVEKRAFT,Stove Kraft Limited,Auto,51.5,816.5999755859375,819.0,823.09,780.53,891.18,5.17,8.27,1.6,791.1110905549414,58.53364883795994,0.23146317599889576,,—,4.169374891430452,3.9068030929555104,False,2704.0,28.94366801820434,False,False
WELSPUNLIV,Welspun Living Limited,Auto,51.4,190.6300048828125,192.0,192.96,183.98,207.33,4.65,7.45,1.6,183.2232039621768,72.92089762936843,0.23180423336237158,,—,3.770260219647618,2.241023137019231,False,18073.0,178.0778229713157,False,True
TITAN,Titan Company Limited,Auto,50.8,5100.0,5149.89990234375,5175.65,5077.61,5332.52,1.89,3.03,1.6,5077.894695897025,67.39776617305745,0.4251878049148507,,—,1.5379289839444774,1.3157894736842104,False,452529.0,435.2463554592676,False,True
AGI,AGI Greenpac Limited,Auto,50.7,744.5,748.4500122070312,752.19,723.27,798.47,3.84,6.15,1.6,728.588719372596,61.60264563836149,0.6532494826083748,,—,3.107936246931677,23.00930713547053,False,4817.0,10.242097918995361,False,True
GHCLTEXTIL,GHCL Textiles Limited,Auto,50.5,126.69999694824219,128.5,129.14,122.23,140.19,5.35,8.56,1.6,123.89052818384329,62.82213131966072,0.30022579741794736,,—,4.360899978496658,2.1168150814925886,False,1211.0,16.576809548667296,False,True
JISLJALEQS,Jain Irrigation Systems Limited,Infrastructure,50.5,30.06999969482422,30.469999313354492,30.62,29.21,32.88,4.6,7.38,1.6,28.43297489131482,55.4356381449563,8.597262207081602,,proxy 8.6x,3.7571141944410877,49.033898822331835,False,2206.0,9.066660152484522,False,False
IRISDOREME,Iris Clothings Limited,Auto,50.4,57.849998474121094,58.130001068115234,58.42,55.71,62.75,4.64,7.41,1.6,57.4327106684179,69.23038312185703,0.3455880382758424,,—,3.7438630698107476,3.903658237601014,False,987.0,8.501023065463981,False,True
OFSS,Oracle Financial Services Software Limited,IT,50.2,11800.0,12060.0,12120.3,11681.01,12823.16,3.62,5.8,1.6,11711.789532100756,56.576809126897466,1.444346016922643,,—,2.97821501520495,2.155887230514096,False,102758.0,232.127740325,False,True
MBAPL,Madhya Bharat Agro Products Limited,Metal,50.2,167.07000732421875,169.97000122070312,170.82,162.83,183.61,4.68,7.49,1.6,166.39041514476253,63.17663822886944,0.7286548508357465,,—,3.8265449106045226,4.498682409601227,False,7320.0,12.710082867280349,False,True
AEQUS,Aequs Limited,Infrastructure,50.1,251.66000366210938,256.5,257.78,244.8,278.55,5.04,8.06,1.6,253.8308045653582,55.738858863377395,0.5680219200430566,,—,4.126674448465272,8.283833147299829,False,16480.0,82.81786773551423,False,True
GKENERGY,GK Energy Limited,Energy,50.1,133.82000732421875,135.38999938964844,136.07,130.02,145.75,4.45,7.11,1.6,126.98277561388409,56.265637475533865,2.169607767777452,,—,3.616463734593691,43.92117057045336,False,2714.0,7.2762113150590135,False,True
TMCV,Tata Motors Limited,Auto,50.0,483.75,487.1499938964844,489.59,473.36,515.56,3.32,5.3,1.6,473.52090533754307,71.28681428826066,0.9524192585008121,,—,2.684645817849847,3.8878788859088,False,178151.0,415.39376864606885,False,True
SEAMECLTD,Seamec Limited,Infrastructure,49.7,1658.0999755859375,1669.0,1677.34,1608.01,1788.26,4.13,6.61,1.6,1626.8650220040488,69.4547756486964,0.2673035806010752,,—,3.3449094225623948,3.4796147227910175,False,4230.0,21.36987929927063,False,True
HEG,HEG Limited,Infrastructure,49.6,713.5499877929688,725.9000244140625,729.53,698.64,778.95,4.23,6.77,1.6,710.3261304119029,63.72323108956061,0.6580002539745655,,—,3.463300185901378,4.7329789328479634,False,13770.0,115.79656338134065,False,True
JINDRILL,Jindal Drilling And Industries Limited,Energy,49.6,632.4500122070312,635.1500244140625,638.33,607.03,688.41,4.9,7.85,1.6,624.2015290889508,55.60330646813968,0.12082431335745415,,—,3.9591694774460153,8.803170554141133,False,1833.0,83.93387745757386,False,True
SOLARINDS,Solar Industries India Limited,Metal,49.5,20097.0,20276.0,20377.38,19714.79,21437.52,3.25,5.2,1.6,19805.11746440289,63.514282788929656,0.6975647174369672,,—,2.637565071412389,1.5914210165507785,False,181858.0,277.335350585,False,True
WELENT,Welspun Enterprises Limited,Infrastructure,49.5,692.8499755859375,700.0,703.5,673.56,751.41,4.26,6.81,1.6,628.6218799984747,78.52100720032743,1.8961792968516336,,—,3.4573747850572323,1.0214320591517858,False,9396.0,43.72431697119385,False,False
ARIS,Arisinfra Solutions Limited,Infrastructure,49.5,147.9600067138672,149.0,149.74,143.14,160.3,4.41,7.05,1.6,141.3357774197896,78.70640640478855,1.379223246756437,,—,3.5681707905863322,17.01626237722687,False,1210.0,21.781098087491074,False,True
VEDL,Vedanta Limited,Metal,49.1,286.5,287.0,288.43,278.67,304.05,3.38,5.42,1.6,275.3564350284434,60.04082983474469,1.9242307814337223,,—,2.7263821409333775,63.96226415094339,False,111873.0,371.0827165730751,True,True
NILKAMAL,Nilkamal Limited,Auto,48.5,2096.800048828125,2110.0,2120.55,1999.77,2313.8,5.7,9.11,1.6,1991.1268813044371,70.1957947426761,0.3412822248574497,,—,4.608240024609424,0.6255901029324644,False,3139.0,28.74714559854614,False,False
CEIGALL,Ceigall India Limited,Infrastructure,48.0,337.8500061035156,346.0,347.73,330.6,375.14,4.93,7.88,1.6,323.1313870051829,55.75998541370278,3.0856786132405585,,proxy 3.1x,4.056465516982828,16.72418143011821,False,5886.0,15.462714732372588,False,True
CONCOR,Container Corporation of India Limited,Infrastructure,47.5,517.0,524.25,526.87,512.26,550.25,2.77,4.44,1.6,517.0004533748919,55.21466939150814,1.3936802357646279,,—,2.2611270196986903,7.91501558301404,False,39376.0,77.27233635397918,False,True
LUMAXIND,Lumax Industries Limited,Auto,47.5,6160.5,6187.0,6217.93,5947.05,6651.34,4.36,6.97,1.6,5876.737836231213,68.36965567928696,1.3468418257474513,,—,3.517650477434314,10.310787463850241,False,5759.0,15.69632297734863,False,False
KALYANKJIL,Kalyan Jewellers India Limited,Auto,47.1,610.5999755859375,617.4000244140625,620.49,595.44,660.57,4.04,6.46,1.6,605.7176828102571,61.929424651229255,0.2470107637740832,,—,3.2823393819716364,5.909551721968245,False,63060.0,902.2313753113156,False,True
EIMCOELECO,Eimco Elecon (India) Limited,Infrastructure,46.8,2205.60009765625,2260.0,2271.3,2164.38,2442.37,4.71,7.53,1.6,2148.318149104646,70.41499910503707,0.5401684729479432,,—,3.8779841100615573,7.0843694561877,False,1272.0,10.765062909667968,False,True
ALKYLAMINE,Alkyl Amines Chemicals Limited,Metal,46.6,2089.60009765625,2107.89990234375,2118.44,2028.29,2262.67,4.26,6.81,1.6,2009.68641339467,67.47836671185559,0.4635775066032016,,—,3.451197095755236,4.5644311626683285,False,10688.0,35.64438188015991,False,False
ASIANENE,Asian Energy Services Limited,Energy,46.6,478.54998779296875,486.1499938964844,488.58,458.64,536.49,6.13,9.81,1.6,455.57494722750243,65.96311682144515,0.938777275666474,,—,5.005348683994517,2.5356440340185844,False,2325.0,32.79164534552658,False,False
DEEPINDS,Deep Industries Limited,Energy,46.6,664.6500244140625,671.9000244140625,675.26,632.1,744.32,6.39,10.23,1.6,665.7584878657892,58.83018150638094,0.41199008946323673,,—,5.195089055982045,7.33566601526148,False,4254.0,51.47229395719269,False,False
DHAMPURSUG,Dhampur Sugar Mills Limited,Sugar,46.6,183.6699981689453,185.00999450683594,185.94,174.37,204.45,6.22,9.95,1.6,176.79975430490614,71.23391611885262,0.5883448670217047,,—,5.039217286489831,8.12825137496635,False,1181.0,28.162770074164044,False,False
GRASIM,Grasim Industries Limited,Metal,46.6,3299.89990234375,3310.0,3326.55,3237.48,3469.07,2.68,4.28,1.6,3285.368872209809,58.35081994581432,1.0503536543972916,,—,2.1593884613648417,3.2599511045983407,False,223817.0,361.118169744624,False,False
GULFOILLUB,Gulf Oil Lubricants India Limited,Metal,46.6,1162.800048828125,1166.0,1171.83,1133.49,1233.18,3.27,5.24,1.6,1158.494286993814,58.72535366272267,0.3122891967262318,,—,2.6380226956452035,8.921114501895367,False,5762.0,13.49175212162842,False,False
JSWINFRA,JSW Infrastructure Limited,Infrastructure,46.6,344.95001220703125,345.8999938964844,347.63,336.33,365.71,3.25,5.2,1.6,338.50433482571356,60.3344158291034,0.6104299088479446,,—,2.6201068759285397,3.0494592350157226,False,79862.0,96.31370899418549,False,False
NATIONALUM,National Aluminium Company Limited,Metal,46.6,399.29998779296875,400.45001220703125,402.45,387.41,426.51,3.74,5.98,1.6,393.0764052190246,60.26585334307318,0.3444416440411333,,—,3.01246129312656,9.940413217384602,False,73337.0,342.9016416464653,False,False
SBCL,Shivalik Bimetal Controls Limited,Infrastructure,46.6,1053.0999755859375,1065.949951171875,1071.28,1010.57,1168.41,5.67,9.07,1.6,1010.7588495311744,69.86884420024649,0.33574154347745544,,—,4.611686711594092,4.510458363347934,False,6066.0,120.66547338450043,False,False
REDINGTON,Redington Limited,IT,39.2,354.20001220703125,356.0,357.78,339.43,387.15,5.13,8.21,1.6,348.358706461279,63.6547851603261,0.1324944435026161,,—,4.1454026755270545,4.476800467211955,False,27690.0,406.27385695413807,False,False
