symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
TVSMOTOR,TVS Motor Company Limited,Auto,45.0,4361.10009765625,4394.89990234375,4416.87,4310.43,4587.18,2.41,3.86,1.6,4350.4554798134795,65.02441041508659,0.3291037886977547,,—,1.952583285972512,2.545249214385475,False,,529.1239800764758,False,True
IIFL,IIFL Finance Limited,Bank,44.8,630.8499755859375,636.7999877929688,639.98,618.18,674.86,3.41,5.45,1.6,623.8936573235567,66.41275906362917,0.7724524927200535,,—,2.764203258419263,5.849219603298778,False,26829.0,116.4189779668158,False,True
HAL,Hindustan Aeronautics Limited,Infrastructure,44.7,5017.0,5099.2998046875,5124.8,4988.68,5342.59,2.66,4.25,1.6,4967.00158123829,68.66087387746525,0.8535443526076099,,—,2.170533450229918,2.580630786304535,False,335524.0,561.643186965022,False,True
M&M,Mahindra & Mahindra Limited,Auto,44.7,3415.0,3425.60009765625,3442.73,3356.27,3581.07,2.51,4.02,1.6,3416.5132454105365,57.838058347815604,0.6332534305870224,,—,2.025427050087529,10.131444296606709,False,410060.0,843.5673602404688,False,True
BAJAJHLDNG,Bajaj Holdings & Investment Limited,Bank,44.5,11380.0,11383.0,11439.91,11158.03,11890.92,2.46,3.94,1.6,11380.55063974494,58.185115529919194,0.5057315437051579,,—,1.9816027693501703,21.571519542759507,False,126652.0,54.64174486,False,True
SAILIFE,Sai Life Sciences Limited,Pharma,44.5,1422.199951171875,1444.0,1451.22,1394.98,1541.2,3.88,6.2,1.6,1421.513820587319,61.28676933226547,0.2711879905989985,,—,3.163416810102266,3.579664327330508,False,30195.0,77.11785065390015,False,True
LAURUSLABS,Laurus Labs Limited,Pharma,44.3,1801.800048828125,1818.0,1827.09,1777.54,1906.37,2.71,4.34,1.6,1814.47399986733,62.11992245111749,0.6470846839021304,,—,2.2000997124183184,3.6882616099578263,False,97353.0,393.31253352704954,False,True
KEI,KEI Industries Limited,Infrastructure,44.2,5681.10009765625,5790.39990234375,5819.35,5627.29,6126.65,3.3,5.28,1.6,5674.476364166082,61.38573700045883,0.601974212484962,,—,2.7045670836418996,3.693844759175284,False,54312.0,280.4512465424756,False,True
VIJAYA,Vijaya Diagnostic Centre Limited,Pharma,44.0,1490.0,1505.9000244140625,1513.43,1446.09,1621.17,4.45,7.12,1.6,1464.1517114525582,63.62757774288516,0.22556132219477673,,—,3.6153972551480327,5.276541640178004,False,15347.0,31.950216523060913,False,True
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,Sugar,43.6,475.54998779296875,478.75,481.14,452.79,526.5,5.89,9.43,1.6,433.7958061806807,75.97452548390233,0.7986979147212441,,—,4.7696886670537815,0.6684098604765013,False,3849.0,45.17530043852097,False,False
SCPL,Sheetal Cool Products Limited,FMCG,43.6,678.2000122070312,684.0,687.42,633.14,774.27,7.9,12.63,1.6,649.3859717271855,67.05484422251448,0.5522931406221221,,—,6.403300433657851,1.560345425579236,False,712.0,7.346281688788757,False,False
PRUDENT,Prudent Corporate Advisory Services Limited,Bank,43.1,3393.60009765625,3423.0,3440.11,3288.37,3682.9,4.41,7.06,1.6,3333.6284415941745,64.07686570873281,0.27677464456898315,,—,3.577140673751538,1.176467744430693,False,14052.0,20.953103582816162,False,False
LENSKART,Lenskart Solutions Limited,Pharma,42.9,639.5999755859375,644.9500122070312,648.17,625.61,684.27,3.48,5.57,1.6,606.4821093818571,80.38681725977983,1.3667584843953584,,—,2.821752336846207,0.8295273307749577,False,110743.0,392.9492986381006,False,True
INDIANB,Indian Bank,PSU Bank,42.9,873.1500244140625,881.0,885.4,859.81,926.34,2.89,4.62,1.6,877.865354475854,55.383006376278615,0.3086860420738486,,—,2.3446233361702853,10.905141200159083,False,117610.0,123.66748109420715,False,True
COFORGE,Coforge Limited,IT,42.6,1813.0999755859375,1818.0,1827.09,1764.58,1927.11,3.42,5.47,1.6,1787.604584806262,66.56809425240786,0.7842130799457034,,—,2.7581737427390367,8.235067096044785,False,80264.0,559.2659442675665,False,True
JYOTHYLAB,Jyothy Labs Limited,FMCG,42.6,207.8800048828125,212.94000244140625,214.0,205.84,227.06,3.81,6.1,1.6,206.11020960432106,55.82031795558497,1.2176237195488049,,—,3.1410649435855316,39.39154307996256,False,7634.0,19.874631841009904,False,True
UTLSOLAR,Fujiyama Power Systems Limited,IT,42.4,483.95001220703125,490.0,492.45,465.83,535.04,5.41,8.65,1.6,435.88596397367684,80.40148583602249,1.3754607973172557,,—,4.400075684652771,1.234691386320153,False,14853.0,19.51460116253708,False,True
BHEL,Bharat Heavy Electricals Limited,Infrastructure,42.2,419.79998779296875,425.1499938964844,427.28,411.97,451.78,3.58,5.73,1.6,419.7510666366759,54.46938016472555,0.6935333322003943,,—,2.9176154349540555,5.9798459590215565,False,146177.0,344.4154605269171,False,True
CUB,City Union Bank Limited,Bank,42.2,221.02999877929688,225.85000610351562,226.98,217.08,242.82,4.36,6.98,1.6,215.73733099264896,56.152353746815514,1.359098694399806,,—,3.582876712471625,9.079501913600678,False,21899.0,93.23574318778091,False,False
LLOYDSENGG,LLOYDS ENGINEERING WORKS LIMITED,Infrastructure,42.2,92.9000015258789,94.62000274658203,95.09,90.11,103.05,5.24,8.37,1.6,92.50142794681705,54.64372966297412,0.34931813287625185,,—,4.284982071303938,6.611030663613771,False,13738.0,118.4453661333501,False,True
POONAWALLA,Poonawalla Fincorp Limited,Bank,42.2,493.29998779296875,500.0,502.5,484.52,531.26,3.58,5.72,1.6,491.39515200579643,58.66347318847119,0.30464622024075755,,—,2.915552347282406,13.516836136235085,False,43197.0,62.296922595638726,False,True
BUILDPRO,Shankara Buildpro Limited,Auto,41.7,1273.0,1282.9000244140625,1289.31,1211.93,1413.12,6.0,9.6,1.6,1268.5582317046976,55.07018604155007,0.3647634638409525,,—,4.862791452183999,7.753623188405798,False,3087.0,12.55344477965088,False,False
CUPID,Cupid Limited,FMCG,41.7,284.55999755859375,290.8999938964844,292.35,272.47,324.15,6.8,10.88,1.6,276.1475924409523,68.67091485341302,0.9787664973894864,,—,5.588141279975123,4.82943225465092,False,38264.0,908.3381520668919,False,False
ENDURANCE,Endurance Technologies Limited,Auto,41.7,2988.60009765625,3034.800048828125,3049.97,2945.9,3216.49,3.41,5.46,1.6,2955.8522302805986,62.8389367325375,0.8545631960050551,,—,2.785894830078867,2.564804272494284,False,42038.0,47.272162110939945,False,False
MINDACORP,Minda Corporation Limited,Auto,41.7,738.9000244140625,756.7999877929688,760.58,727.44,813.61,4.36,6.97,1.6,727.8615809164816,60.63805633767676,0.46679839527332695,,—,3.5881707545186345,3.9141710774951237,False,17391.0,54.150870958923946,False,False
TFCILTD,Tourism Finance Corporation of India Limited,Bank,41.2,131.41000366210938,131.99000549316406,132.65,126.74,142.1,4.46,7.12,1.6,118.85066718956995,89.41828394265632,0.9171023883321602,,—,3.5955992882515075,0.43942859831514025,False,6084.0,213.78794924671925,False,True
ANTHEM,Anthem Biosciences Limited,Pharma,41.2,881.9000244140625,897.0,901.48,872.13,948.45,3.26,5.21,1.6,873.3469082970797,67.118190015463,0.38085361795858036,,—,2.66281756093002,2.4446875648160953,False,49538.0,64.62641219828065,False,False
BLSE,BLS E-Services Limited,Infrastructure,41.2,314.1000061035156,317.75,319.34,305.92,340.82,4.2,6.73,1.6,311.74332677541554,66.68884434855227,0.21098542116012847,,—,3.4192597977300934,3.3240960282719207,False,2847.0,26.430104392100677,False,False
INDGN,Indegene Limited,Pharma,41.2,565.5999755859375,574.0,576.87,554.87,612.08,3.81,6.1,1.6,560.0385094351216,63.650200655414054,0.4230052068415732,,—,3.1123233442508753,4.811774326140364,False,13620.0,39.670430097865754,False,False
INGERRAND,Ingersoll Rand (India) Limited,Infrastructure,41.2,4641.39990234375,4748.0,4771.74,4580.77,5077.3,4.0,6.4,1.6,4516.217241652473,59.78447035844148,1.0241737415473942,,—,3.2916528373141247,2.669496671103012,False,14652.0,14.097846821064454,False,False
INNOVACAP,Innova Captab Limited,Pharma,41.2,1039.75,1053.550048828125,1058.82,1006.77,1142.1,4.92,7.87,1.6,1020.1424760862899,64.48069622719747,0.4923742171857027,,—,4.004787566861786,7.165178571428571,False,5950.0,7.6342607937902836,False,False
JSFB,Jana Small Finance Bank Limited,Bank,41.2,571.1500244140625,577.7000122070312,580.59,550.27,629.1,5.22,8.36,1.6,561.9546229934415,58.21314141993004,0.42798314257435677,,—,4.246931157320707,3.6846501831260534,False,6040.0,38.87065614376923,False,False
MOREPENLAB,Morepen Laboratories Limited,Pharma,41.2,88.41999816894531,89.48999786376953,89.94,83.9,99.61,6.72,10.75,1.6,82.3282392884856,74.13154242994244,0.36623582897578055,,—,5.468942473012684,4.410812790329391,False,4845.0,228.51047503069572,False,False
MUFIN,Mufin Green Finance Limited,Bank,41.2,135.11000061035156,137.89999389648438,138.59,133.83,146.2,3.43,5.49,1.6,135.23032569514487,57.52192721216358,0.5378322908592148,,—,2.817502074328484,3.4859666342757576,False,2677.0,16.794139942346344,False,False
PPLPHARMA,Piramal Pharma Limited,Pharma,41.2,209.63999938964844,213.39999389648438,214.47,204.72,230.07,4.55,7.27,1.6,208.07438717321983,64.87916704046285,0.36979108428678364,,—,3.7213431601277747,4.054920187803919,False,27778.0,151.40599608749687,False,False
LGEINDIA,LG Electronics India Limited,IT,40.2,1645.0999755859375,1656.9000244140625,1665.18,1609.18,1754.79,3.36,5.38,1.6,1624.8192943749298,58.870022729056316,1.4880125526089827,,—,2.7234189568169356,6.262109653222934,False,111665.0,153.88939207636415,False,False
DLF,DLF Limited,Realty,40.1,669.9000244140625,674.6500244140625,678.02,656.38,712.65,3.19,5.11,1.6,663.0217554442964,57.07903062152002,0.8602505354857417,,—,2.5847599531335073,14.6564432672962,False,165821.0,218.23777995929962,False,True
REDINGTON,Redington Limited,IT,39.2,335.04998779296875,336.8500061035156,338.53,320.74,366.99,5.26,8.41,1.6,335.53843067988635,60.55472398500494,0.3390489435321434,,—,4.246890484427608,8.079564391503773,False,26193.0,372.6537597153325,False,False
CESC,CESC Limited,Energy,39.2,159.66000366210938,162.25999450683594,163.07,158.56,170.28,2.77,4.42,1.6,160.0511070505817,50.019626205744565,2.1235141146533563,,—,2.2579989667783282,19.03468422654261,False,21164.0,23.61418732621506,False,True
GIPCL,Gujarat Industries Power Company Limited,Energy,38.7,171.9600067138672,173.19000244140625,174.06,168.11,183.58,3.42,5.47,1.6,170.45636504278826,61.04835200068058,0.28036932937836917,,—,2.7679434951459836,13.151511760673138,False,2669.0,11.931927669354325,False,True
AURUM,Aurum PropTech Limited,Realty,38.3,229.72999572753906,231.69000244140625,232.85,220.46,252.67,5.32,8.51,1.6,226.43963048155015,55.571863721730466,0.32959813013502776,,—,4.313172114052856,13.191511860847971,False,1763.0,5.561968468896332,False,True
GMRP&UI,GMR Power and Urban Infra Limited,Energy,37.2,98.66999816894531,99.80000305175781,100.3,96.98,105.61,3.31,5.29,1.6,97.37880469014979,51.87023752812162,2.638446926974273,,proxy 2.6x,2.6916004447918587,27.951806960436894,False,7706.0,7.234069803989792,False,True
EBGNG,GNG Electronics Limited,IT,36.9,588.4000244140625,594.0,596.97,559.82,656.4,6.22,9.96,1.6,570.482406794529,57.23279363035057,0.6491285291415756,,—,5.05047959923067,14.662795588968455,False,6708.0,34.41531873765411,False,True
AEGISLOG,Aegis Logistics Limited,Energy,36.8,1364.0,1396.0,1402.98,1313.72,1545.8,6.36,10.18,1.6,1321.9963400678646,57.800853235383336,0.6480391473349925,,—,5.235225478842373,8.933104851532741,False,47876.0,160.05890101238404,False,True
ARVSMART,Arvind SmartSpaces Limited,Realty,34.3,662.5999755859375,673.9500122070312,677.32,649.08,722.51,4.17,6.67,1.6,653.263558489815,62.476030941235194,0.10754160174150057,,—,3.4101026692531446,4.49697502968844,False,3039.0,30.290453172400206,False,False
KAYNES,Kaynes Technology India Limited,IT,34.3,3823.300048828125,3828.0,3847.14,3673.15,4125.53,4.52,7.24,1.6,3725.8907781724783,61.26659604886296,1.2617789115219644,,—,3.640645816859886,50.37897405803861,False,25701.0,578.9154971197241,False,False
PAYTM,One 97 Communications Limited,IT,34.3,1583.5,1604.9000244140625,1612.92,1547.14,1718.17,4.08,6.53,1.6,1554.814787977962,68.48481400785802,1.15542396139174,,—,3.323253233809078,4.470317125803783,False,101523.0,689.3460550720209,False,False
