symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
SIEMENS,Siemens Limited,Infrastructure,47.7,4090.5,4149.39990234375,4170.15,4040.57,4377.48,3.11,4.97,1.6,3986.5436664928716,67.5633450864959,1.3929469605583373,,—,2.534346111738311,1.4194800146999795,False,145671.0,184.06406408773682,False,True
EIMCOELECO,Eimco Elecon (India) Limited,Infrastructure,47.7,2237.60009765625,2290.10009765625,2301.55,2192.1,2476.67,4.76,7.61,1.6,2106.4570628099937,75.33558131004251,1.2329553205818091,,—,3.9132276188233437,5.7363008826681705,False,1291.0,9.896704378641358,False,True
ORIENTHOT,Oriental Hotels Limited,Auto,47.5,141.58999633789062,143.10000610351562,143.82,135.43,157.25,5.83,9.34,1.6,135.3204541347227,61.5096293315795,1.328534177853815,,—,4.742871203893424,4.834420305375525,False,2529.0,49.49566599861103,False,False
SHREEJISPG,Shreeji Shipping Global Limited,Infrastructure,47.5,645.5,651.0,654.25,620.48,708.28,5.16,8.26,1.6,634.6527377365788,55.58657302692927,1.3783505997833994,,—,4.1850725429919935,5.2894121397768235,False,10516.0,66.30402587928528,False,False
KPIL,Kalpataru Projects International Limited,Infrastructure,47.4,1384.4000244140625,1402.699951171875,1409.71,1359.62,1489.86,3.55,5.69,1.6,1377.9553214663601,57.2305506160786,0.38179548146013265,,—,2.8947160537772287,5.694821225200102,False,23642.0,46.80342350236816,False,True
PRESTIGE,Prestige Estates Projects Limited,Realty,47.3,1623.0,1631.9000244140625,1640.06,1581.38,1733.95,3.58,5.72,1.6,1604.5795119375825,53.05216584189346,0.47572340279677366,,—,2.8925977370135594,9.979878862869453,False,69908.0,93.73361108277344,False,True
JSFB,Jana Small Finance Bank Limited,Bank,47.1,570.6500244140625,583.75,586.67,554.98,637.37,5.4,8.64,1.6,569.6810379378483,55.917255256115844,1.6853519948488813,,—,4.442543542789112,5.980721157080525,False,6035.0,64.34974514113496,False,False
KALYANKJIL,Kalyan Jewellers India Limited,Auto,47.1,612.5999755859375,625.2999877929688,628.43,602.28,670.27,4.16,6.66,1.6,604.497109616337,62.88966397905147,0.6473595589368711,,—,3.4152975053115777,5.601361574440834,False,63266.0,1028.2554677473165,False,True
SJS,S.J.S. Enterprises Limited,Auto,47.1,2551.300048828125,2582.89990234375,2595.81,2483.58,2775.38,4.32,6.92,1.6,2495.6997817957563,65.23745037758769,0.6486402966625463,,—,3.519238246076407,1.4942066089527026,False,8171.0,47.44658171819336,False,True
GLAND,Gland Pharma Limited,Pharma,47.1,2824.60009765625,2835.89990234375,2850.08,2737.62,3030.02,3.95,6.31,1.6,2822.7576584579283,63.21200390404345,0.15128618190468932,,—,3.1851411921561614,7.0794113992740035,False,46596.0,256.72648689163697,False,False
LALPATHLAB,Dr. Lal Path Labs Ltd.,Pharma,47.1,1913.699951171875,1929.800048828125,1939.45,1875.75,2041.37,3.28,5.26,1.6,1904.0695025627833,60.90521481056011,0.4425084669030566,,—,2.662930068784025,3.7809880999092313,False,31955.0,65.3989098252478,False,False
NEULANDLAB,Neuland Laboratories Limited,Pharma,47.1,22948.0,23044.0,23159.22,22227.32,24650.26,4.02,6.44,1.6,22980.133240155556,63.82794109978096,0.33178524904172335,,—,3.2487378091944454,3.90687157154223,False,29442.0,249.8997862,False,False
SUDEEPPHRM,Sudeep Pharma Limited,Pharma,47.1,1127.199951171875,1137.199951171875,1142.89,1075.32,1251.0,5.91,9.46,1.6,1098.0810529830178,71.08867941327804,0.3531468007025238,,—,4.795467393445124,4.474580409163136,False,12732.0,41.425119282520136,False,False
IPCALAB,IPCA Laboratories Limited,Pharma,47.0,1928.5,1958.5999755859375,1968.39,1887.0,2098.62,4.13,6.62,1.6,1876.981350800752,66.25397091138109,0.6264403598213811,,—,3.376441480467144,1.536810781228196,False,48927.0,128.12946377017943,False,True
TARIL,Transformers And Rectifiers (India) Limited,Infrastructure,46.6,307.8500061035156,309.3999938964844,310.95,298.5,330.86,4.0,6.4,1.6,298.3858513833866,54.226594256301304,1.3893840410101257,,—,3.2343264538173107,44.230071358058765,False,9241.0,40.07298860760193,False,True
DELTACORP,Delta Corp Limited,Auto,46.6,61.52000045776367,62.2400016784668,62.55,60.47,65.88,3.33,5.32,1.6,60.25741808897974,49.767019539506244,3.8863356685816783,,proxy 3.9x,2.704830776002445,36.167600612854265,False,1647.0,6.153405349379883,False,True
JSWINFRA,JSW Infrastructure Limited,Infrastructure,46.6,343.95001220703125,345.5,347.23,335.48,366.03,3.38,5.41,1.6,336.8929154803841,59.67043004989016,0.8048189114266131,,—,2.73257104447354,3.330516018126653,False,79630.0,98.3164499263745,False,False
MAZDOCK,Mazagon Dock Shipbuilders Limited,Infrastructure,46.6,2610.0,2621.699951171875,2634.81,2556.96,2759.37,2.95,4.73,1.6,2560.1202543496092,66.78794594620756,1.7467177868933854,,—,2.3861531292437532,14.137461929626365,False,105282.0,249.34341709172364,False,False
NAVINFLUOR,Navin Fluorine International Limited,Metal,46.6,8209.0,8222.5,8263.61,7978.5,8719.79,3.45,5.52,1.6,8202.982673793282,57.03125858521005,0.2414417123099222,,—,2.7785504524076075,6.455472622642584,False,42112.0,292.5863812525,False,False
RAMRAT,Ram Ratna Wires Limited,Infrastructure,46.6,489.54998779296875,491.8999938964844,494.36,470.56,532.44,4.81,7.7,1.6,476.2765238132846,65.04649957390691,0.43825068955423957,,—,3.8895366114789782,5.29304625019042,False,4570.0,15.50959408047058,False,False
TASTYBITE,Tasty Bite Eatables Limited,FMCG,46.6,10083.0,10156.5,10207.28,9679.56,11051.63,5.17,8.27,1.6,9957.597752250873,61.72982071047748,0.14257713969086233,,—,4.1870194338911215,4.372154779969651,False,2587.0,18.091571178842774,False,False
TBOTEK,TBO Tek Limited,Auto,46.6,1725.0999755859375,1737.9000244140625,1746.59,1673.82,1863.03,4.17,6.67,1.6,1682.9328057403072,66.55735006523537,0.3754073591560918,,—,3.3747720022990366,2.2495507787723272,False,18421.0,58.722641029971925,False,False
UNIONBANK,Union Bank of India,PSU Bank,46.6,186.97999572753906,187.3300018310547,188.27,182.65,197.26,2.99,4.78,1.6,184.82057938699728,63.24363056807764,0.9766457610050393,,—,2.4038683135236774,6.321226645072689,False,142733.0,208.58799009461478,False,False
VISHNU,Vishnu Chemicals Limited,Metal,46.6,642.9000244140625,646.8499755859375,650.08,626.89,687.19,3.57,5.71,1.6,622.337178422351,63.04395913443814,0.6802309108938943,,—,2.8860001283852457,3.998707443456171,False,4328.0,6.799913624071351,False,False
WELSPUNLIV,Welspun Living Limited,Auto,46.5,190.3000030517578,193.6699981689453,194.64,185.4,209.43,4.75,7.6,1.6,181.37150373201786,72.71160896658054,0.23163957894019674,,—,3.8854222009728807,2.4102548452524037,False,18042.0,176.41134900887533,False,True
QPOWER,Quality Power Electrical Equipments Limited,Infrastructure,46.5,1309.0999755859375,1334.0999755859375,1340.77,1272.41,1450.15,5.1,8.16,1.6,1286.427993983419,61.189389693614906,0.9567347800886372,,—,4.1774938202683884,9.135588923139647,False,10138.0,26.408273318304442,False,True
INDSWFTLAB,Ind-Swift Laboratories Limited,Pharma,46.4,324.3800048828125,328.989990234375,330.63,309.38,364.64,6.43,10.29,1.6,313.01676044665686,69.42623249752305,0.15276698988849002,,—,5.241684874358597,7.6629615273488065,False,2821.0,52.143850875933154,False,True
MANINDS,Man Industries (India) Limited,Metal,46.3,711.5,729.0,732.64,695.79,791.61,5.03,8.05,1.6,652.4900315020086,78.54843667811951,0.42645300925547563,,—,4.143825704484227,3.197278911564626,False,5337.0,69.44587911304382,False,True
PRUDENT,Prudent Corporate Advisory Services Limited,Bank,46.1,3336.0,3359.60009765625,3376.4,3234.26,3603.82,4.21,6.74,1.6,3341.1057620962174,58.69601701539795,0.1749520434372663,,—,3.4085569926296104,3.444283646888567,False,13813.0,18.21570348522583,False,False
INDUSTOWER,Indus Towers Limited,Media,46.1,387.25,388.6000061035156,390.54,379.23,408.63,2.9,4.63,1.6,377.2867734123355,57.580680941375164,1.3854084279098238,,—,2.3361659542809026,16.547469356645294,False,102126.0,194.42793769454573,False,True
ASTRAL,Astral Limited,Infrastructure,46.0,1540.0,1544.699951171875,1552.42,1506.64,1625.66,2.95,4.72,1.6,1522.2671054379623,60.57436158011585,0.5853882907935664,,—,2.3780381494210188,12.79345329107281,False,41372.0,151.2046567093823,False,True
JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,Pharma,45.8,241.42999267578125,244.89999389648438,246.12,235.2,263.6,4.44,7.1,1.6,234.09000248750965,61.08154587609982,0.054700888648857644,,—,3.619331398648719,8.722119971349244,False,1592.0,19.18959047273666,False,True
FEDFINA,Fedbank Financial Services Limited,Bank,45.7,159.02000427246094,160.3000030517578,161.1,155.53,170.01,3.46,5.53,1.6,154.03340116277107,60.31088159151979,0.6198433098418973,,—,2.8003031829649836,10.903177902797031,False,5963.0,14.164923555519945,False,True
WENDT,Wendt (India) Limited,Infrastructure,45.7,8189.0,8343.0,8384.71,8079.74,8872.66,3.64,5.82,1.6,8128.912167488564,56.79217504648004,0.8470142581837207,,—,2.9793152672046954,21.59718064302606,False,1638.0,5.4948829225,False,True
DLF,DLF Limited,Realty,45.5,682.9500122070312,688.2000122070312,691.64,672.08,722.93,2.83,4.52,1.6,674.4382728463901,60.390019728087964,0.6192247075442383,,—,2.2907889527626035,12.993908063562683,False,169051.0,216.8498884156305,False,True
HNDFDS,Hindustan Foods Limited,Infrastructure,45.3,628.75,639.3499755859375,642.55,617.22,683.08,3.94,6.31,1.6,623.9829308681885,63.289145115825775,0.3683719077202724,,—,3.223225255799469,7.229804500184434,False,7618.0,7.20284238403656,False,True
VIMTALABS,Vimta Labs Limited,Pharma,45.3,626.3499755859375,629.25,632.4,602.7,679.93,4.7,7.52,1.6,628.3609455929276,54.643541448205205,0.392561212136296,,—,3.7938362819689075,30.35375238882281,False,2799.0,13.599880315103453,False,True
MOTHERSON,Samvardhana Motherson International Limited,Auto,45.2,166.4499969482422,168.27999877929688,169.12,164.08,177.18,2.98,4.77,1.6,167.67397332417744,62.8522376289374,0.40833858501952097,,—,2.4208297080283914,3.9360576880315246,False,175292.0,343.3175304388869,False,True
SEAMECLTD,Seamec Limited,Infrastructure,44.9,1649.5999755859375,1663.0,1671.31,1600.22,1785.05,4.25,6.81,1.6,1610.3403557314236,68.64002465102932,0.1603242444903178,,—,3.4474041257651793,3.974411952714597,False,4209.0,20.628052602319947,False,True
MANGLMCEM,Mangalam Cement Limited,Metal,44.7,1034.5,1060.0,1065.3,1020.57,1136.86,4.2,6.72,1.6,974.4093171293133,69.93580045028007,0.5555876564293414,,—,3.458894485370293,4.649979579001137,False,2845.0,21.218490076306455,False,True
GAIL,GAIL (India) Limited,Energy,44.6,175.5,176.2899932861328,177.17,172.92,183.97,2.4,3.84,1.6,173.88617976156172,53.56030368752151,0.6423856465840975,,—,1.937849899195881,3.772346034990633,False,115393.0,204.40908994849633,False,True
CDSL,Central Depository Services (India) Limited,Bank,44.4,1394.800048828125,1400.199951171875,1407.2,1371.02,1465.09,2.57,4.11,1.6,1365.2086199785363,62.166665437942505,0.8312297884058594,,—,2.075036153742025,15.903496103198131,False,29151.0,162.23886676623655,False,True
FLUOROCHEM,Gujarat Fluorochemicals Limited,Metal,44.3,4606.2001953125,4675.89990234375,4699.28,4513.49,4996.55,3.95,6.33,1.6,4632.376884241769,57.405153597308654,0.3571477390422014,,—,3.226832538950186,7.112458689971776,False,50599.0,109.24081600947265,False,True
ALKYLAMINE,Alkyl Amines Chemicals Limited,Metal,44.1,2061.5,2100.5,2111.0,2019.11,2258.03,4.35,6.96,1.6,1967.2999806459682,67.14367771419185,0.6021453860443771,,—,3.5659993622851003,5.847810124612629,False,10544.0,33.19139960584778,False,True
FCL,Fineotex Chemical Limited,Metal,44.1,48.779998779296875,49.790000915527344,50.04,46.81,55.2,6.45,10.31,1.6,45.82135837706879,68.8888387366002,0.9855247975797147,,—,5.2936499948162705,5.060339110097521,False,5680.0,58.830193438790964,False,True
