symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
LALPATHLAB,Dr. Lal Path Labs Ltd.,Pharma,52.8,1909.0,1924.5999755859375,1934.22,1872.46,2033.04,3.19,5.11,1.6,1912.6121144714414,53.56414842997601,1.2078701627263035,,—,2.5883207693680697,4.017297170962696,False,31932.0,35.683016533140865,False,True
EMCURE,Emcure Pharmaceuticals Limited,Pharma,52.1,1978.9000244140625,1999.0,2008.99,1945.05,2111.3,3.18,5.09,1.6,1923.9314696031904,65.1474079877494,0.9308711210058679,,—,2.584925982475033,3.186106596764922,False,37536.0,24.771600052502443,False,True
CONCORDBIO,Concord Biotech Limited,Pharma,52.0,1505.699951171875,1529.0,1536.64,1469.74,1643.68,4.35,6.97,1.6,1472.1871908993633,57.27863116158713,2.2372941019931942,,—,3.5545654142243026,11.108249599048396,False,15752.0,27.11297257777893,False,False
GRAPHITE,Graphite India Limited,Infrastructure,52.0,825.7999877929688,834.4000244140625,838.57,794.28,909.43,5.28,8.45,1.6,774.5672513616573,72.01839312559423,1.1781746363841117,,—,4.290175828554537,5.55269504759046,False,16134.0,285.54856732687074,False,True
NEULANDLAB,Neuland Laboratories Limited,Pharma,52.0,23535.0,23895.0,24014.47,23089.26,25494.8,3.85,6.16,1.6,23349.311023536604,59.03816084131374,0.8815237253760115,,—,3.144963307002824,2.848297213622291,False,30195.0,110.24373372999999,False,True
PINELABS,Pine Labs Limited,IT,51.9,202.1699981689453,206.3800048828125,207.41,195.95,225.74,5.53,8.84,1.6,174.62877874932425,74.98557237533285,14.267756167151916,,proxy 14.3x,4.53444903674049,28.813380926427705,False,23328.0,594.0275653648432,False,True
SHADOWFAX,Shadowfax Technologies Limited,Infrastructure,51.7,253.39999389648438,255.0,256.27,242.85,277.74,5.24,8.38,1.6,253.36033851590733,53.63984862954694,0.44260278326882246,,—,4.2371063981531805,5.676530931125239,False,14872.0,114.27745679692025,False,True
VINDHYATEL,Vindhya Telelinks Limited,Infrastructure,51.4,2813.5,2865.5,2879.83,2703.89,3161.33,6.11,9.77,1.6,2755.8855684049468,67.41852431813558,0.7020805841036661,,—,5.002722473822095,4.711105231171215,False,3334.0,24.385643516085203,False,True
BBOX,Black Box Limited,IT,51.3,800.7999877929688,808.4000244140625,812.44,769.16,881.69,5.33,8.52,1.6,759.526268348081,57.33472601803358,4.493384419922689,,proxy 4.5x,4.324056654755951,27.299624604937282,False,14222.0,31.764426906198423,False,True
ARTEMISMED,Artemis Medicare Services Limited,Unmapped,51.3,344.8999938964844,351.79998779296875,353.56,338.32,377.95,4.31,6.9,1.6,339.16375933013603,64.83835005158178,0.8393261533170269,,—,3.5354125683509716,4.723758592131388,False,,14.06568395837143,False,True
BHEL,Bharat Heavy Electricals Limited,Infrastructure,51.0,431.0,433.0,435.16,420.2,459.09,3.44,5.5,1.6,428.5120034430931,55.292151498912645,0.9264286299237812,,—,2.776395096454039,3.4714445688689812,False,150077.0,292.32151590111573,False,False
DCBBANK,DCB Bank Limited,Bank,51.0,226.3699951171875,226.99000549316406,228.12,219.35,242.16,3.84,6.15,1.6,223.22555417344432,68.00225654546485,0.3584171053450478,,—,3.1003298956996344,3.590292940802073,False,7291.0,74.34472127442878,False,False
EIMCOELECO,Eimco Elecon (India) Limited,Infrastructure,51.0,2325.5,2335.0,2346.67,2242.07,2514.03,4.46,7.13,1.6,2253.1561003767547,71.73504181783238,0.4817620378122879,,—,3.598460124948412,2.0333291337605175,False,1341.0,12.257984853540039,False,False
PITTIENG,Pitti Engineering Limited,Infrastructure,51.0,1167.9000244140625,1172.0,1177.86,1122.84,1265.9,4.67,7.47,1.6,1136.4750127799705,69.53805719644686,0.7314926787955296,,—,3.769104521892647,2.458718974712764,False,4311.0,18.14623670857361,False,False
UNIPARTS,Uniparts India Limited,Infrastructure,51.0,897.4500122070312,905.0,909.52,868.24,975.57,4.54,7.26,1.6,884.1318948875944,66.0512637967368,0.9185649456083412,,—,3.6799671697810794,2.0197608770617563,False,4050.0,16.165995098032226,False,False
CAPLIPOINT,Caplin Point Laboratories Limited,Pharma,50.8,2754.89990234375,2790.10009765625,2804.05,2679.47,3003.37,4.44,7.11,1.6,2726.6157151595485,59.226196132029926,0.4176854351009814,,—,3.6176220599885767,4.253993132701836,False,20940.0,66.56348784804932,False,True
SOUTHBANK,The South Indian Bank Limited,Bank,50.7,46.18000030517578,46.470001220703125,46.7,45.37,48.83,2.85,4.56,1.6,46.32915777316354,51.065806268953246,0.7225697923142687,,—,2.308211583424871,6.545026861256835,False,12096.0,37.321507945071474,False,True
GLAND,Gland Pharma Limited,Pharma,50.7,2922.300048828125,2950.10009765625,2964.85,2851.08,3146.89,3.84,6.14,1.6,2935.1711935763133,58.68546154160595,0.6457226200699685,,—,3.1146619752908937,3.934909637471236,False,48208.0,170.13835447991943,False,True
SMCGLOBAL,SMC Global Securities Limited,Bank,50.6,86.0,87.58999633789062,88.03,83.96,94.55,4.62,7.41,1.6,83.08089085188017,70.8777058138468,1.5448508591807824,,—,3.79056007474085,9.473684210526317,False,1801.0,20.55983906194481,False,True
PNB,Punjab National Bank,PSU Bank,50.2,116.75,117.79000091552734,118.38,115.66,122.74,2.3,3.68,1.6,116.2618611966395,56.31678641757553,0.9557949253937379,,—,1.865420889990526,11.102560575222421,False,134180.0,139.4960071584634,False,True
PWL,Physicswallah Limited,FMCG,50.0,136.10000610351562,137.1199951171875,137.81,130.5,149.5,5.3,8.48,1.6,126.6909811147472,64.64376865532535,2.057587771815931,,—,4.294275986493763,15.982467134826406,False,39481.0,269.82746308127304,False,False
SOMANYCERA,Somany Ceramics Limited,Infrastructure,49.1,565.2000122070312,571.0,573.85,551.2,610.08,3.95,6.31,1.6,558.9835105732495,61.81390687534457,0.3479064092289544,,—,3.2054097599896845,2.011091510303757,False,2318.0,10.531063093172913,False,True
TEXRAIL,Texmaco Rail & Engineering Limited,Infrastructure,49.1,117.80999755859375,118.80000305175781,119.39,114.4,127.38,4.18,6.69,1.6,115.03361760724381,63.6619731132762,0.9993160435010044,,—,3.3914307405448048,22.506497619969014,False,4793.0,28.61728128818569,False,True
REDINGTON,Redington Limited,IT,47.7,393.70001220703125,396.8500061035156,398.83,380.72,427.81,4.54,7.27,1.6,377.4683917261232,71.03062776619612,1.1578283349453566,,—,3.680041360872687,2.3682548773636083,False,30778.0,248.08050591112413,False,True
LAURUSLABS,Laurus Labs Limited,Pharma,47.1,1969.0,1981.800048828125,1991.71,1930.68,2089.36,3.06,4.9,1.6,1916.6555569106274,67.8089506089174,0.6447847102517704,,—,2.4796371383279316,0.6458799330282541,False,106387.0,677.1495551875593,True,False
POLYMED,Poly Medicure Limited,Pharma,47.1,1738.5,1741.199951171875,1749.91,1674.58,1870.44,4.3,6.89,1.6,1735.9589656228675,51.05911814349978,0.4107932838577008,,—,3.466394262756828,17.351735706907547,False,17622.0,29.16191524960388,False,True
GANDHAR,Gandhar Oil Refinery (India) Limited,Energy,47.0,272.70001220703125,274.95001220703125,276.32,264.55,295.15,4.26,6.81,1.6,266.30522572232337,69.42768490985814,0.7395802625225231,,—,3.4531605719813903,9.213454802478703,False,2669.0,26.173404269496153,False,True
CHOLAFIN,Cholamandalam Investment and Finance Company Limited,Bank,46.4,1845.9000244140625,1850.199951171875,1859.45,1802.53,1950.52,3.06,4.9,1.6,1844.6119276192555,49.93546041867664,1.5390910639133564,,—,2.4667885825285167,5.459665843069782,False,157652.0,187.06134730402405,False,True
SENORES,Senores Pharmaceuticals Limited,Pharma,46.3,1467.300048828125,1480.0,1487.4,1419.25,1596.44,4.58,7.33,1.6,1472.0289074059713,51.85543917485057,0.6033451150168581,,—,3.7155519169097166,8.236394694926515,False,6757.0,33.564351815068974,False,True
SHILPAMED,Shilpa Medicare Limited,Pharma,46.1,961.1500244140625,975.0,979.87,931.02,1058.04,4.99,7.98,1.6,940.1274719326943,68.75581687256872,1.1726733384677765,,—,4.066307506151577,1.933471242109364,False,18798.0,114.79960693667572,False,True
AEROFLEX,Aeroflex Industries Limited,Infrastructure,46.1,563.9500122070312,569.5,572.35,540.28,623.67,5.6,8.97,1.6,550.2822779259975,65.62360446580524,0.6881294936008786,,—,4.5499819524609295,3.4580178657517084,False,7463.0,79.15369481569,False,False
GLENMARK,Glenmark Pharmaceuticals Limited,Pharma,46.1,2419.199951171875,2431.89990234375,2444.06,2372.48,2558.59,2.93,4.69,1.6,2435.28708311083,55.12308567499346,0.6643124125094766,,—,2.367107169458905,4.570971701214385,False,68276.0,122.5850191672461,False,False
INDSWFTLAB,Ind-Swift Laboratories Limited,Pharma,46.1,385.3500061035156,391.3999938964844,393.36,368.31,433.45,6.37,10.19,1.6,372.9113203924702,69.1599669582913,0.3907877992740093,,—,5.201295750086183,4.616335122892172,False,3346.0,49.10228197480026,False,False
MARINE,Marine Electricals (India) Limited,Infrastructure,46.1,419.1499938964844,425.6499938964844,427.78,401.87,469.24,6.06,9.69,1.6,414.06688713156194,66.60690335369307,0.7221777957845203,,—,4.945584048591877,6.787157566237245,False,5866.0,41.67653830274872,False,False
MOTILALOFS,Motilal Oswal Financial Services Limited,Bank,46.1,1026.5,1030.699951171875,1035.85,999.52,1093.98,3.51,5.61,1.6,1026.1569805439715,59.77369989569616,0.4916780134203239,,—,2.831678450628046,5.679935120924588,False,61828.0,127.58868735391478,False,False
PTCIL,PTC Industries Limited,Infrastructure,46.1,23630.0,24050.0,24170.25,23035.24,25986.27,4.7,7.51,1.6,22841.4052959534,67.46974200577294,1.1850508746225887,,—,3.842623353258942,2.051813471502591,False,35427.0,126.94115565,False,False
DRREDDY,Dr. Reddy's Laboratories Limited,Pharma,45.9,1165.5,1182.0,1187.91,1161.37,1230.38,2.23,3.58,1.6,1155.8254446752658,47.783117793839615,2.0658562619849805,,—,1.8218776470316271,17.104308592108193,False,97085.0,137.88668974288757,False,True
AEGISLOG,Aegis Logistics Limited,Energy,45.1,1353.5999755859375,1364.5999755859375,1371.42,1289.71,1502.15,5.96,9.53,1.6,1304.0134478151526,56.139624027537394,1.4002123390863366,,—,4.8290402063638,9.627458174741633,False,47511.0,119.69363069380005,False,False
SYRMA,Syrma SGS Technology Limited,IT,45.1,1589.300048828125,1608.199951171875,1616.24,1546.67,1727.56,4.3,6.89,1.6,1545.1428847742118,64.25439720739163,0.6441228525171239,,—,3.502080819049752,4.259033203125,False,30614.0,148.76335192120666,False,True
EXPLEOSOL,Expleo Solutions Limited,IT,43.1,889.5,892.9500122070312,897.41,861.25,955.27,4.03,6.45,1.6,885.1535521319935,59.40668077655474,0.0255583937408977,,—,3.2522495524213526,13.851731130702131,False,1380.0,34.20900295366699,False,True
KRN,KRN Heat Exchanger and Refrigeration Limited,IT,42.9,1593.5999755859375,1610.699951171875,1618.75,1529.66,1761.3,5.5,8.81,1.6,1581.8674272923372,61.42811754399698,0.6452856206827146,,—,4.472443492222557,5.536456693186871,False,10431.0,43.53679201877259,False,True
CUPID,Cupid Limited,FMCG,40.2,280.0,283.5,284.92,271.15,306.96,4.83,7.74,1.6,279.2605939087099,57.378873840918246,0.5272415186753595,,—,3.9349021125643633,6.354515050167224,False,37651.0,545.6611162746402,False,True
CRIZAC,Crizac Limited,FMCG,39.2,186.67999267578125,187.5,188.44,179.4,202.9,4.8,7.67,1.6,174.30087829186647,61.942165987303014,2.0684200578552923,,—,3.8731145351731944,46.947099610239896,False,3267.0,5.654634113489914,False,False
EBGNG,GNG Electronics Limited,IT,39.2,679.6500244140625,686.75,690.18,647.1,759.11,6.24,9.99,1.6,650.845031031389,64.43199077073186,0.635335145981682,,—,5.070678484297353,3.582068254429226,False,7749.0,52.85325986449615,False,False
MAXESTATES,Max Estates Limited,Realty,39.2,560.4500122070312,568.0,570.84,539.78,620.54,5.44,8.71,1.6,543.2135847363851,69.45149973722083,0.29292177039858486,,—,4.4342047030940455,3.203797546281304,False,9167.0,18.908043794726257,False,False
TASTYBITE,Tasty Bite Eatables Limited,FMCG,39.2,10273.0,10339.0,10390.69,9935.86,11118.42,4.38,7.0,1.6,10049.525140314776,61.50052554522478,0.163039079702723,,—,3.5419624860905605,2.570182094081942,False,2636.0,17.5758539825,False,False
UTLSOLAR,Fujiyama Power Systems Limited,IT,39.2,447.79998779296875,450.1499938964844,452.4,427.27,492.6,5.55,8.89,1.6,440.8592194970964,56.64323315140955,0.38460044964620277,,—,4.488821851276469,9.398080365610774,False,13743.0,17.98490426343704,False,False
