symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
SHAILY,Shaily Engineering Plastics Limited,Metal,68.3,3407.800048828125,3419.89990234375,3437.0,3296.63,3661.6,4.08,6.53,1.6,3306.47033223186,63.124728009047566,0.7618188493208161,,—,3.2953107951828717,5.736886068404623,False,15674.0,37.34572046420899,False,True
JTLIND,JTL INDUSTRIES LIMITED,Metal,68.3,89.55000305175781,90.4000015258789,90.85,86.23,98.25,5.09,8.15,1.6,88.1845813186741,63.61600496292071,0.9661523746110608,,—,4.130150641172804,4.734039306640625,False,3520.0,34.51898783201355,False,True
ROSSTECH,Rossell Techsys Limited,Infrastructure,67.8,1218.0,1228.699951171875,1234.84,1170.51,1337.77,5.21,8.34,1.6,1142.0112117159356,72.76105598522153,1.7195736390285508,,—,4.22527019720438,0.870835158874215,False,4609.0,27.084799052166748,False,True
EDELWEISS,Edelweiss Financial Services Limited,Bank,67.6,138.8000030517578,139.8000030517578,140.5,133.42,151.82,5.04,8.06,1.6,131.93068595157592,67.38013066890883,3.3815281664293293,,proxy 3.4x,4.078401455870565,0.7153075666455977,False,13138.0,103.91135284729455,False,False
SANSERA,Sansera Engineering Limited,Auto,67.3,4033.60009765625,4094.300048828125,4114.77,3925.84,4417.05,4.59,7.35,1.6,3878.6297828548986,63.64086779463572,1.7440805481873478,,—,3.747082745070449,1.4825476991909425,False,25171.0,92.28126302358399,False,True
LAURUSLABS,Laurus Labs Limited,Pharma,66.7,1946.9000244140625,1952.0,1961.76,1899.27,2061.74,3.19,5.1,1.6,1882.264759591069,66.45469006004913,0.6076877956020738,,—,2.5677387915585665,0.26126924108286376,False,105193.0,663.2953809769635,False,True
SAILIFE,Sai Life Sciences Limited,Pharma,66.7,1647.0999755859375,1657.199951171875,1665.49,1600.34,1769.73,3.91,6.26,1.6,1558.3278221755852,75.84854322754933,2.0740998365109347,,—,3.1644137026284844,0.609460287444215,False,34970.0,109.91930775441284,False,False
SYRMA,Syrma SGS Technology Limited,IT,65.7,1639.199951171875,1660.0,1668.3,1596.2,1783.66,4.32,6.91,1.6,1491.811843888841,72.66832136960598,2.651591348300277,,proxy 2.7x,3.518866462590417,1.2530149896460845,False,31575.0,151.09907794587645,True,True
DIVISLAB,Divi's Laboratories Limited,Pharma,65.7,9575.0,9588.0,9635.94,9382.02,10042.21,2.64,4.22,1.6,9221.610486350288,73.5595305950928,1.9271288064126577,,—,2.1215267629606283,0.13558614935335836,False,254186.0,402.950001405,True,False
MMP,MMP Industries Limited,Metal,65.7,478.5,485.0,487.42,455.8,538.01,6.49,10.38,1.6,408.64122146517786,82.6416242276568,3.8471300997515185,,proxy 3.8x,5.286193920139854,1.3402061855670102,False,1216.0,5.338913614183655,False,False
RML,Rane (Madras) Limited,Auto,65.4,1390.0,1423.5,1430.62,1357.9,1546.98,5.08,8.13,1.6,1202.23765074501,76.06539456495739,1.5298443908550576,,—,4.185537856996451,2.353354408148929,False,3842.0,18.26376759677246,False,True
SENORES,Senores Pharmaceuticals Limited,Pharma,64.9,1509.800048828125,1532.0,1539.66,1469.18,1652.42,4.58,7.32,1.6,1472.5236419367113,59.38803801615499,1.6331532088709988,,—,3.734321434560343,5.578483500429956,False,6953.0,33.8225439981842,False,True
WOCKPHARMA,Wockhardt Limited,Pharma,64.8,2224.0,2240.0,2251.2,2148.36,2415.75,4.57,7.31,1.6,2043.2887531837612,70.98615601367133,1.3679993397972585,,—,3.699355061119389,8.186436231302551,False,36138.0,201.95999969355103,False,True
KALYANKJIL,Kalyan Jewellers India Limited,Auto,64.7,612.5999755859375,618.9000244140625,621.99,593.19,668.08,4.63,7.41,1.6,600.2926605568344,57.35893170330317,1.1105797465138323,,—,3.7615644667345154,5.601361574440834,False,63266.0,569.316936498742,False,True
NYKAA,FSN E-Commerce Ventures Limited,Auto,64.7,341.0,341.54998779296875,343.26,333.38,359.07,2.88,4.61,1.6,336.90192597203344,57.01307789066593,1.236713592088199,,—,2.3188693614585087,2.445998595781022,False,97706.0,152.4992997457428,False,False
PNGJL,P N Gadgil Jewellers Limited,Auto,64.5,627.4500122070312,632.4500122070312,635.61,609.81,676.89,4.06,6.49,1.6,607.3801626837827,58.43703359213361,1.8470123237015454,,—,3.289382108956921,14.794949564772272,False,9236.0,33.251672447745975,False,True
FINEORG,Fine Organic Industries Limited,Metal,64.4,5196.0,5207.0,5233.03,5042.4,5538.04,3.64,5.83,1.6,5191.45695970776,53.955181784926864,0.23998725211870628,,—,2.935012473747275,3.6851078806236233,False,15931.0,22.953312648964843,False,True
SKYGOLD,SKY GOLD AND DIAMONDS LIMITED,Auto,64.3,820.0,833.25,837.42,791.49,910.91,5.48,8.78,1.6,791.3640670144937,60.96222617435255,1.4155296461251892,,—,4.481265041265622,5.616941583636114,False,12700.0,80.81598620780854,False,True
LALPATHLAB,Dr. Lal Path Labs Ltd.,Pharma,63.9,1912.5,1920.0,1929.6,1866.5,2030.56,3.27,5.23,1.6,1910.9736885428538,54.777582344222004,0.4410404145279772,,—,2.639399754048339,3.841320502601443,False,31991.0,37.367897165783084,False,True
TBOTEK,TBO Tek Limited,Auto,63.7,1694.5,1702.5,1711.01,1640.01,1824.62,4.15,6.64,1.6,1703.1288321201541,55.04429342647664,0.4788565344220866,,—,3.3522320236507426,3.9834568723412116,False,18095.0,29.410097493828737,False,True
VINATIORGA,Vinati Organics Limited,Metal,63.7,1347.800048828125,1368.0,1374.84,1336.54,1436.12,2.79,4.46,1.6,1321.4852148052512,58.81340714006741,3.0509706705388586,,proxy 3.1x,2.273230130121586,27.142005998133477,False,13982.0,8.190323215423584,False,True
NESCO,Nesco Limited,Infrastructure,63.6,1117.0999755859375,1140.0,1145.7,1108.7,1204.9,3.23,5.17,1.6,1055.8505197033555,70.3127088013521,5.9315150639017835,,proxy 5.9x,2.649906326493987,31.399487668116787,False,7871.0,5.070472382506104,True,True
HOMEFIRST,Home First Finance Company India Limited,Bank,63.6,1237.0999755859375,1248.0999755859375,1254.34,1215.54,1316.41,3.09,4.95,1.6,1202.8193079295768,64.44353886972607,4.729628916996635,,proxy 4.7x,2.5088710839836184,5.677970035848685,False,12935.0,17.04748883292175,True,True
GLAND,Gland Pharma Limited,Pharma,63.6,2959.300048828125,2979.89990234375,2994.8,2881.06,3176.78,3.8,6.08,1.6,2913.77657360486,67.85557908924606,0.7205063794513051,,—,3.0746783517954746,2.7186045750123276,False,48819.0,169.48386344374146,False,True
LUMAXTECH,Lumax Auto Technologies Limited,Auto,63.6,1955.9000244140625,1965.0,1974.82,1883.46,2120.99,4.63,7.4,1.6,1970.8975767677516,55.98036050146667,0.21605680474247305,,—,3.7366057079435544,8.972864110350157,False,13331.0,42.21447532945617,False,True
MOTHERSON,Samvardhana Motherson International Limited,Auto,63.4,163.85000610351562,164.5,165.32,160.22,173.48,3.08,4.94,1.6,163.97609049152115,52.79444491881871,0.8711370140201471,,—,2.4915962974155437,5.436600644467406,False,172554.0,194.09118614059906,False,True
HYUNDAI,Hyundai Motor India Limited,Auto,63.0,2220.0,2222.0,2233.11,2168.52,2336.46,2.89,4.63,1.6,2203.294448531946,57.81677089272691,0.6965074509378372,,—,2.327695392452709,22.44980697783423,False,180384.0,154.58544590846068,False,True
DEEDEV,DEE Development Engineers Limited,Infrastructure,62.7,701.5999755859375,710.0,713.55,671.67,780.56,5.87,9.39,1.6,656.1117023357576,62.704648969766296,1.3576567391885932,,—,4.775623949456179,7.684213738692434,False,5279.0,16.100589324476623,False,True
LINCOLN,Lincoln Pharmaceuticals Limited,Pharma,62.7,639.7999877929688,648.4000244140625,651.64,629.31,687.37,3.43,5.48,1.6,620.8956655411658,64.46723582481778,1.286616332620891,,—,2.7918995353537155,16.909092494419642,False,1282.0,5.60039938276001,True,True
ANANDRATHI,Anand Rathi Wealth Limited,Bank,62.1,2229.5,2235.0,2246.17,2195.69,2326.94,2.25,3.6,1.6,2203.9603063261106,68.9007712444251,0.5676849882245689,,—,1.8112966121197651,0.5575379125780553,False,37019.0,44.52317790255737,False,True
SHILPAMED,Shilpa Medicare Limited,Pharma,61.9,959.9000244140625,965.0,969.82,922.48,1045.57,4.88,7.81,1.6,926.8684888059212,71.44746160546352,0.5141452168714471,,—,3.9456373279868306,2.0610092516121914,False,18774.0,114.99177374026947,False,True
NITINSPIN,Nitin Spinners Limited,Auto,61.8,655.0999755859375,664.4000244140625,667.72,638.46,714.54,4.38,7.01,1.6,630.8847805416465,67.54265676637479,1.6153405854345042,,—,3.573253012765719,1.399766478986324,False,3683.0,21.306152052485352,False,False
MPSLTD,MPS Limited,Media,61.8,2749.10009765625,2759.60009765625,2773.4,2647.44,2974.94,4.54,7.27,1.6,2689.0914605750377,56.081060175348554,0.6241793875734309,,—,3.665511540122467,7.717351538897281,False,4667.0,6.621051915681152,False,True
RBLBANK,RBL Bank Limited,Bank,61.7,418.5,419.1000061035156,421.2,410.13,438.92,2.63,4.21,1.6,399.0916064630863,74.8782953369022,0.6384578780871245,,—,2.1169338216835745,0.1431653769452407,False,64872.0,124.31935626684952,True,True
JAMNAAUTO,Jamna Auto Industries Limited,Auto,61.7,128.9199981689453,129.39999389648438,130.05,125.09,137.98,3.81,6.1,1.6,122.7817193793538,56.901404171884,1.2009598441666989,,—,3.0764543934155992,15.517697894787155,False,5155.0,16.447493342912292,True,True
JSWDULUX,JSW Dulux Limited,Unmapped,61.1,3174.39990234375,3199.0,3214.99,3126.22,3357.02,2.76,4.42,1.6,3151.906727944733,59.94869064058732,2.010416943477452,,—,2.2371018358507544,13.915887100956978,False,14456.0,6.2544502676916505,False,True
FINCABLES,Finolex Cables Limited,Infrastructure,60.8,1302.300048828125,1311.800048828125,1318.36,1250.21,1427.4,5.17,8.27,1.6,1250.929694019446,60.847395784026496,0.7846307389044777,,—,4.186251207203403,4.543415509796713,False,19917.0,247.4164114144122,False,True
FCL,Fineotex Chemical Limited,Metal,60.8,58.439998626708984,59.5,59.8,56.29,65.42,5.87,9.4,1.6,52.174263085875786,75.52220388052676,3.1271569789390616,,proxy 3.1x,4.810520842522106,1.7815149130941441,False,6805.0,92.2048299256583,False,False
INTERARCH,Interarch Building Solutions Limited,Infrastructure,60.3,1753.5,1765.9000244140625,1774.73,1712.64,1874.07,3.5,5.6,1.6,1707.8149426068026,56.63905374602374,2.101680230219389,,—,2.832565035961478,36.05350808239225,False,2949.0,8.845012588468627,False,True
JKPAPER,JK Paper Limited,Metal,60.2,415.29998779296875,423.8500061035156,425.97,408.88,453.31,4.01,6.42,1.6,405.3647611027354,63.77776850137503,1.3378812278402343,,—,3.2921950005206444,5.653111471451973,False,7530.0,21.84689795141739,False,True
GMMPFAUDLR,GMM Pfaudler Limited,Infrastructure,60.1,1285.199951171875,1308.5999755859375,1315.14,1250.67,1418.29,4.9,7.84,1.6,1110.6838939915283,86.45065147442665,5.292461059304238,,proxy 5.3x,4.013147428845162,1.788172462985484,False,5778.0,29.22415874065491,False,True
BODALCHEM,Bodal Chemicals Limited,Metal,60.1,184.0500030517578,186.0,186.93,174.36,207.04,6.72,10.76,1.6,136.59317660565918,96.75372476883635,1.5326466520203523,,—,5.461836439180373,1.048385456044187,False,2318.0,53.44896091470154,False,True
EBGNG,GNG Electronics Limited,IT,59.8,665.1500244140625,675.0,678.37,634.07,749.25,6.53,10.45,1.6,624.884034683499,62.43783167050019,2.494669923491101,,—,5.328358690244612,3.531541056698695,False,7583.0,44.855477869138795,False,False
AGI,AGI Greenpac Limited,Auto,59.8,783.7999877929688,786.8499755859375,790.78,756.37,845.83,4.35,6.96,1.6,754.8898062918681,63.28207027685952,1.9517242838013804,,—,3.5116182493183343,16.528222812250398,False,5071.0,14.90413982740906,False,False
GRASIM,Grasim Industries Limited,Metal,59.8,3306.800048828125,3318.199951171875,3334.79,3248.48,3472.89,2.59,4.14,1.6,3305.959824173029,54.849799332034266,0.6834872864358408,,—,2.088153410404408,3.057666026857114,False,224285.0,394.225053025918,False,True
INDORAMA,Indo Rama Synthetics (India) Limited,Auto,59.8,74.9800033569336,76.0,76.38,71.0,84.99,7.04,11.27,1.6,69.40499990713512,76.77675636315544,1.4155011904614492,,—,5.741337284995959,3.871790568033854,False,1958.0,5.212599532047043,False,False
KDDL,KDDL Limited,Auto,59.8,3965.699951171875,4013.699951171875,4033.77,3856.26,4317.79,4.4,7.04,1.6,3920.473620943764,63.12223085702376,0.4243395476778426,,—,3.580899244260606,4.375805591138253,False,4878.0,20.36538107206665,False,True
NAZARA,Nazara Technologies Limited,Media,59.8,368.3999938964844,370.70001220703125,372.55,359.76,393.02,3.43,5.49,1.6,365.4029097942631,65.64032004043628,0.2722296045244544,,—,2.7783447504263252,2.899314754074889,False,14172.0,62.70946248489624,False,True
PGIL,Pearl Global Industries Limited,Auto,59.8,2366.800048828125,2389.89990234375,2401.85,2287.96,2584.07,4.74,7.59,1.6,2343.7836700824187,55.360132271580014,1.4380576702719226,,—,3.8494945334880604,6.804222798211379,False,10932.0,17.436810735196534,False,False
TNPL,Tamil Nadu Newsprint & Papers Limited,Metal,59.8,161.41000366210938,164.8000030517578,165.62,158.6,176.85,4.24,6.78,1.6,150.4566809120834,69.42794691694723,2.255677465606327,,—,3.4787498659587945,8.159315128245021,False,1117.0,5.327308007529907,False,False
VIJAYA,Vijaya Diagnostic Centre Limited,Pharma,59.8,1503.0,1520.0,1527.6,1472.11,1616.39,3.63,5.81,1.6,1493.3959356695755,58.67125255408898,0.3897466670104551,,—,2.9536137699714162,4.4500953591862675,False,15481.0,27.99426802569397,False,True
CGPOWER,CG Power and Industrial Solutions Limited,Infrastructure,59.4,910.7000122070312,915.0,919.57,891.58,964.35,3.04,4.87,1.6,893.9147114668143,56.268037926156985,1.1572989623933907,,—,2.458805639752663,7.156693899458816,False,143476.0,208.09197222433656,False,True
IRISDOREME,Iris Clothings Limited,Auto,59.4,61.619998931884766,62.5,62.81,59.99,67.32,4.49,7.18,1.6,59.86793392674748,68.97376119007488,0.19332718964091403,,—,3.6612991692833963,3.9139223905072384,False,1052.0,7.649756854801922,False,True
KAJARIACER,Kajaria Ceramics Limited,Infrastructure,59.0,1250.199951171875,1254.5999755859375,1260.87,1219.29,1327.39,3.3,5.28,1.6,1236.6388601699198,56.28437996488597,1.0299406125442008,,—,2.6605098894083223,2.7358199678362185,False,19646.0,29.487097413096315,False,True
RUBICON,Rubicon Research Limited,Pharma,58.8,1860.5999755859375,1870.0,1879.35,1783.92,2032.04,5.08,8.12,1.6,1795.7951197030955,64.39863007647372,0.6566753846104323,,—,4.103291765312847,2.022118189260795,False,30717.0,83.68574675373657,False,False
INDGN,Indegene Limited,Pharma,58.5,589.2000122070312,603.5999755859375,606.62,585.16,640.96,3.54,5.66,1.6,592.2066091801029,60.35624736677353,0.5594580653509591,,—,2.913715430089447,4.272946838825142,False,14188.0,41.38607756899628,False,True
APLAPOLLO,APL Apollo Tubes Limited,Metal,58.3,2185.0,2204.800048828125,2215.82,2144.54,2329.87,3.22,5.15,1.6,2190.236401985366,60.17107761249047,1.335268473569487,,—,2.609758933474173,4.692046189704055,False,60668.0,151.23508785429686,False,True
VARROC,Varroc Engineering Limited,Auto,57.6,849.4500122070312,861.0,865.3,821.06,936.09,5.11,8.18,1.6,836.2620109012588,62.63416907235055,0.6039019490505683,,—,4.1666827280284435,5.19531113760812,False,12980.0,30.96756242625793,False,True
FLUOROCHEM,Gujarat Fluorochemicals Limited,Metal,57.2,4676.60009765625,4684.89990234375,4708.32,4507.66,5029.37,4.26,6.82,1.6,4671.177471776091,54.7418316967584,0.5230232071592023,,—,3.432531185193032,5.6927909465176985,False,51372.0,123.04576177075195,False,True
BLSE,BLS E-Services Limited,Infrastructure,56.9,322.04998779296875,324.70001220703125,326.32,312.81,347.94,4.14,6.63,1.6,320.9125573772461,60.193219801645,1.0490549168608982,,—,3.356064854084829,2.6396384368123567,False,2920.0,13.439981517925874,False,True
INOXINDIA,INOX India Limited,Infrastructure,56.9,2215.89990234375,2253.10009765625,2264.37,2147.22,2451.81,5.17,8.28,1.6,2157.8271847475207,65.11256679050287,0.45269208730670074,,—,4.229486513365098,4.487073174838362,False,20148.0,95.6100864688623,False,True
JUBLPHARMA,Jubilant Pharmova Limited,Pharma,56.9,997.75,1021.5499877929688,1026.66,985.68,1092.23,3.99,6.39,1.6,928.3751730809008,70.64227538019175,3.4841393059177737,,proxy 3.5x,3.2857252314593306,15.351505230620264,False,15803.0,37.902235695518186,True,False
JGCHEM,J.G.Chemicals Limited,Metal,56.7,611.2000122070312,623.0,626.11,583.49,694.3,6.81,10.89,1.6,605.8077848209351,55.28668187157655,0.8035921103120038,,—,5.578364641399483,9.451850043402779,False,2395.0,39.831027743739014,False,True
KINGFA,Kingfa Science & Technology (India) Limited,Metal,56.7,6037.0,6137.0,6167.68,5927.61,6551.79,3.89,6.23,1.6,5954.187627696883,61.37595316439362,0.5462077088319864,,—,3.1813335093495256,2.629032258064516,False,8181.0,13.226122805,False,True
EMIL,Electronics Mart India Limited,Auto,56.7,186.02000427246094,189.8000030517578,190.75,180.15,207.71,5.56,8.89,1.6,179.4959907954344,63.857164297586955,0.5915977073784381,,—,4.559655291368212,5.448816164171349,False,7157.0,110.9942093417553,False,True
GUFICBIO,Gufic Biosciences Limited,Pharma,56.7,440.29998779296875,451.0,453.25,432.27,486.82,4.63,7.41,1.6,430.69508136761374,62.82157608944194,0.4598357208157647,,—,3.8121520130328004,3.006944387488459,False,4415.0,5.9286174132933045,False,True
COFORGE,Coforge Limited,IT,55.9,1950.0,1954.4000244140625,1964.17,1904.31,2059.95,3.05,4.88,1.6,1946.5589834807488,63.95953859671086,0.802611481472579,,—,2.4558837951442203,3.522657475357342,False,86381.0,378.12365585341126,False,True
ASTRAMICRO,Astra Microwave Products Limited,IT,55.9,1757.300048828125,1783.300048828125,1792.22,1713.11,1918.8,4.41,7.06,1.6,1706.1964698946674,55.28923013131469,2.323736587571257,,—,3.60158071162079,10.34183424346301,False,16685.0,58.78712846719239,False,True
ANTHEM,Anthem Biosciences Limited,Pharma,55.9,957.7999877929688,959.9000244140625,964.7,927.61,1024.04,3.84,6.15,1.6,929.3251089133732,69.05701303264934,1.114104997260873,,—,3.0975684197207887,1.6127387988732664,False,53801.0,70.42867104270324,False,False
SOUTHBANK,The South Indian Bank Limited,Bank,55.7,46.81999969482422,46.9900016784668,47.22,45.85,49.41,2.9,4.64,1.6,46.44507312244311,56.20100908479932,0.5562677702037921,,—,2.33557720516602,5.249853076649839,False,12264.0,36.73516505534477,False,True
IDFCFIRSTB,IDFC First Bank Limited,Bank,55.4,86.5,87.0999984741211,87.54,85.54,90.73,2.28,3.64,1.59,85.97907089533281,57.15206058452864,0.8461884830578895,,—,1.8451842595387422,2.259907180787585,False,74578.0,121.52450657378114,False,True
TMB,Tamilnad Mercantile Bank Limited,Bank,55.3,926.7999877929688,936.7999877929688,941.48,907.7,995.53,3.59,5.74,1.6,913.5954141975742,62.393283727644906,0.3746179399741405,,—,2.9159611588150005,2.436972905582447,False,14676.0,15.342030158262023,False,True
ARMANFIN,Arman Financial Services Limited,Bank,55.2,2037.5,2050.10009765625,2060.35,1970.81,2203.61,4.35,6.95,1.6,2000.5122042222906,57.68069203895841,0.2764965547454988,,—,3.515504611739834,5.61012193910939,False,2137.0,9.822638277385863,False,True
GILLETTE,Gillette India Limited,FMCG,54.9,7530.5,7564.0,7601.82,7443.76,7854.72,2.08,3.33,1.6,7403.354407488614,54.39853645664037,2.86753009054869,,proxy 2.9x,1.6791727020426621,26.572188819120434,False,24538.0,11.453979107978515,True,True
