symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
UNIMECH,Unimech Aerospace and Manufacturing Limited,Infrastructure,52.5,1591.300048828125,1612.0,1620.06,1534.58,1756.82,5.28,8.44,1.6,1561.1309757657482,60.5958444209863,0.7935359782155738,,—,4.297145560581408,3.720958263741883,False,8100.0,37.3325569853363,False,True
TATACOMM,Tata Communications Limited,Media,52.4,1780.0999755859375,1805.0,1814.02,1755.01,1908.43,3.25,5.2,1.6,1762.8143554353353,56.023717875400884,2.891293691791411,,proxy 2.9x,2.651915084347634,15.635072247111967,False,50748.0,47.101455923571166,False,True
PRUDENT,Prudent Corporate Advisory Services Limited,Bank,52.0,3501.60009765625,3544.10009765625,3561.82,3357.7,3888.42,5.73,9.17,1.6,3361.727076979334,58.49130387361961,1.877195575311786,,—,4.663558559860275,14.709533609639507,False,14499.0,11.092653997618408,False,False
BPCL,Bharat Petroleum Corporation Limited,Energy,51.6,314.0,314.20001220703125,315.77,307.21,329.47,2.71,4.34,1.6,307.5806043340114,53.57283075984404,2.1630271103317735,,—,2.1814464082859244,19.826374341016272,False,134159.0,143.81486922956861,False,True
DBL,Dilip Buildcon Limited,Infrastructure,51.5,425.5,428.5,430.64,412.86,459.09,4.13,6.61,1.6,406.4970793144018,59.79228367469331,1.5129393415759442,,—,3.3432850148737057,27.264957264957264,False,6912.0,18.386326427801514,False,True
CRAFTSMAN,Craftsman Automation Limited,Auto,51.5,11138.0,11300.0,11356.5,10802.1,12243.54,4.88,7.81,1.6,11281.702087282649,53.947186579411394,3.8031774819211446,,proxy 3.8x,3.9820315633587247,7.175597966497207,False,29131.0,70.7995490025,False,False
QPOWER,Quality Power Electrical Equipments Limited,Infrastructure,51.5,1536.0999755859375,1544.0,1551.72,1465.48,1689.7,5.56,8.89,1.6,1459.9777687770907,64.06003553847253,0.8914942290394371,,—,4.491344851535915,2.1592372238256368,False,11896.0,49.094080608480226,False,False
GCSL,Gretex Corporate Services Limited,Bank,51.1,618.5499877929688,620.5,623.6,594.27,670.52,4.7,7.52,1.6,598.1613544423618,69.2790392621137,0.8982720747081138,,—,3.792969979183663,0.3142646586674053,False,1453.0,39.842652764411774,False,True
EDELWEISS,Edelweiss Financial Services Limited,Bank,51.0,136.25,136.89999389648438,137.58,130.15,149.47,5.4,8.64,1.6,131.40175340995233,60.24591819016108,0.9716691894155145,,—,4.364820094743514,2.2276733760275844,False,12896.0,121.7484367688834,False,False
CGPOWER,CG Power and Industrial Solutions Limited,Infrastructure,51.0,892.0,911.0,915.55,884.73,964.86,3.37,5.39,1.6,886.8969642760643,50.74644146257065,1.309943157008039,,—,2.764140667328499,9.063107574818,False,140530.0,220.32381286758027,False,True
GREAVESCOT,Greaves Cotton Limited,Infrastructure,51.0,197.35000610351562,200.1300048828125,201.13,193.19,213.84,3.95,6.32,1.6,192.30330068683207,51.19712253930555,2.092015512365425,,—,3.2192277279375,26.82320863465418,False,4597.0,15.210615057574845,False,True
THANGAMAYL,Thangamayil Jewellery Limited,Auto,50.9,5044.5,5051.5,5076.76,4830.61,5470.6,4.85,7.76,1.6,5100.17802835918,40.45855252873597,4.288823739435698,,proxy 4.3x,3.9036311729814184,32.10632570659489,False,15679.0,56.1239884025,False,True
JSWDULUX,JSW Dulux Limited,Metal,50.8,3188.800048828125,3235.89990234375,3252.08,3150.33,3414.89,3.13,5.01,1.6,3151.874561287901,57.731158690759756,1.0340569645999167,,—,2.55276961970744,13.525380588274553,False,14522.0,6.789727178881836,False,True
ABDL,Allied Blenders and Distillers Limited,FMCG,50.7,647.5999755859375,659.5499877929688,662.85,638.0,702.6,3.75,6.0,1.6,633.8918335057887,61.53692669403476,1.142787319513931,,—,3.0691801400668632,9.006608897239593,False,18114.0,24.49125387224182,False,True
TFCILTD,Tourism Finance Corporation of India Limited,Bank,50.6,139.6199951171875,141.02000427246094,141.73,135.98,150.92,4.06,6.48,1.6,140.01482635779206,63.71286981275137,1.3185194947085201,,—,3.2922219678500486,5.438536478996816,False,6464.0,131.8020318878451,False,True
JASH,Jash Engineering Limited,Infrastructure,50.6,521.1500244140625,527.5,530.14,505.52,569.53,4.64,7.43,1.6,502.7096728530788,59.417378857501845,1.2569424718387352,,—,3.779082746522407,8.841288690064745,False,3278.0,6.615579897300873,False,True
KDDL,KDDL Limited,Auto,50.6,3858.39990234375,3875.0,3894.37,3728.92,4159.09,4.25,6.8,1.6,3863.9605833574333,53.09311097061662,0.13838572941409438,,—,3.43037803609398,6.96311195711508,False,4746.0,20.253285824708254,False,True
BAJAJHFL,Bajaj Housing Finance Limited,Bank,50.5,85.58000183105469,86.44999694824219,86.88,85.0,89.89,2.16,3.46,1.6,83.91793147718911,57.517856589614524,1.9783164815370875,,—,1.7561484959499842,26.217774457097104,False,71277.0,23.344342646447487,False,True
IDFCFIRSTB,IDFC First Bank Limited,Bank,50.5,85.91999816894531,87.16999816894531,87.61,85.78,90.54,2.09,3.34,1.6,85.85869481659844,52.831209155753314,1.758179084165619,,—,1.702239231868521,2.9152763461355424,False,74082.0,139.79345387821175,False,True
BBTC,The Bombay Burmah Trading Corporation Limited,FMCG,50.5,1512.0999755859375,1534.199951171875,1541.87,1486.19,1630.96,3.61,5.78,1.6,1459.626391342513,55.692094433566986,3.0870314962821124,,proxy 3.1x,2.9458227778571264,28.494641201101413,False,10550.0,146.52252934529602,False,False
VARROC,Varroc Engineering Limited,Auto,50.0,861.5499877929688,877.0499877929688,881.44,837.8,951.26,4.95,7.92,1.6,853.3761971036918,58.9274804656492,0.6081970897952776,,—,4.052079564721074,3.8448674338204523,False,13164.0,31.431397406826477,False,True
TIPSMUSIC,Tips Music Limited,Media,49.9,657.7000122070312,667.0,670.33,646.84,707.91,3.5,5.61,1.6,655.4293303681505,51.17057097569643,2.529701978872379,,proxy 2.5x,2.8566358756253263,11.24156380471913,False,8390.0,14.028244287596742,False,True
NAVA,NAVA LIMITED,Infrastructure,49.5,562.2999877929688,571.75,574.61,553.64,608.16,3.65,5.84,1.6,554.6236525875366,50.84655827402762,2.7313565310609174,,proxy 2.7x,2.9829974450038286,23.241368770702326,False,15931.0,14.363678414739379,False,True
WELENT,Welspun Enterprises Limited,Infrastructure,49.5,823.3499755859375,837.75,841.94,798.49,911.47,5.16,8.26,1.6,774.1591676817575,69.3944842168543,1.4907995664354246,,—,4.222140215701271,1.7188927978588482,False,11166.0,84.6727504021933,False,False
ONEPOINT,One Point One Solutions Limited,Infrastructure,49.3,59.63999938964844,60.20000076293945,60.5,57.38,65.5,5.16,8.26,1.6,57.19343864208342,62.671792726885066,0.5357957467231415,,—,4.191261313655177,9.43052274619744,False,1568.0,5.908668450495777,False,True
BLACKBUCK,BLACKBUCK LIMITED,IT,49.0,632.4000244140625,645.0,648.22,620.37,692.79,4.3,6.88,1.6,611.9806992670952,63.26274642862398,2.508696599418983,,proxy 2.5x,3.523663774717482,15.454542190633354,False,11520.0,43.234993196814266,False,False
SHREEJISPG,Shreeji Shipping Global Limited,Infrastructure,48.5,708.0499877929688,709.7999877929688,713.35,681.12,764.92,4.52,7.23,1.6,692.1216523483265,64.1865934958805,0.7564291925051375,,—,3.6415763499857534,1.8641735560680872,False,11535.0,76.0485979801294,False,False
ICICIAMC,ICICI Prudential Asset Management Company Limited,Bank,47.5,3206.699951171875,3286.0,3302.43,3198.46,3468.78,3.15,5.04,1.6,3089.4539724462843,62.07648199478408,2.5872330185621695,,proxy 2.6x,2.5937108487044154,10.851566560167212,False,158494.0,216.88847401814942,True,True
BLSE,BLS E-Services Limited,Infrastructure,47.5,316.5,322.0,323.61,311.02,343.75,3.89,6.22,1.6,315.6737053310057,54.11721064711969,0.585625763330043,,—,3.182233304234441,4.317479885892246,False,2869.0,10.165366273913422,False,True
KSB,Ksb Limited,Infrastructure,47.5,813.0999755859375,819.5999755859375,823.7,791.61,875.05,3.9,6.23,1.6,798.9902762575774,51.139418533764726,1.7152546310886347,,—,3.157361482084537,20.537203981322616,False,14151.0,13.654783505494386,False,True
PWL,Physicswallah Limited,FMCG,47.5,136.60000610351562,137.5,138.19,131.06,149.59,5.16,8.25,1.6,130.14098286941476,61.63001882280206,1.4793913604990665,,—,4.173179475653991,15.673806116834713,False,39626.0,180.98032708760948,False,False
SUNDRMFAST,Sundram Fasteners Limited,Auto,47.5,1228.199951171875,1240.5999755859375,1246.8,1196.73,1326.91,4.02,6.43,1.6,1230.6442140145225,57.54138693802334,0.9549891515056118,,—,3.2610867133662214,8.833135712073528,False,25808.0,30.875338320117795,False,True
SHADOWFAX,Shadowfax Technologies Limited,Infrastructure,47.4,251.5500030517578,253.39999389648438,254.67,242.01,274.93,4.97,7.96,1.6,250.2474022336816,52.258468557563496,0.32681391581972485,,—,4.027492028268972,6.365155865708112,False,14763.0,69.54689909049682,False,True
EBGNG,GNG Electronics Limited,IT,47.1,703.0499877929688,711.25,714.81,670.22,786.15,6.24,9.98,1.6,666.8067109207093,64.99516955165204,1.272884038935964,,—,5.0738699402764365,1.2570241863807936,False,8016.0,56.08042866842804,False,False
SOMANYCERA,Somany Ceramics Limited,Infrastructure,46.9,572.5999755859375,579.25,582.15,558.62,619.8,4.04,6.47,1.6,560.78100119158,62.32511859208389,0.6785539955008657,,—,3.2872578837102666,1.1480404685476908,False,2348.0,8.280438655631103,False,True
ADANIGREEN,Adani Green Energy Limited,Energy,46.8,1334.5,1337.9000244140625,1344.59,1297.06,1420.63,3.53,5.66,1.6,1291.9543747444482,53.659629155381396,1.8342423723547236,,—,2.849115199620925,18.204106650321787,False,219816.0,192.8898232144275,False,True
FINCABLES,Finolex Cables Limited,Infrastructure,46.7,1411.199951171875,1434.699951171875,1441.87,1360.71,1571.73,5.63,9.01,1.6,1368.1658007556568,63.938685708609256,0.8979528158295281,,—,4.601064543384712,5.794395782918891,False,21583.0,160.72129378722596,False,True
ARTEMISMED,Artemis Medicare Services Limited,Unmapped,46.7,338.5,344.95001220703125,346.67,329.28,374.49,5.02,8.02,1.6,335.03779554818624,57.95991337082964,0.7433043081230031,,—,4.109499169654014,6.49171270718232,False,,14.510841876640471,False,True
3MINDIA,3M India Limited,Infrastructure,46.6,34095.0,34450.0,34622.25,33418.83,36547.72,3.48,5.56,1.6,32888.34336169597,54.86221462463308,2.175766186320276,,—,2.823676869550774,9.048711360578977,False,38408.0,12.249131275,False,False
CYIENTDLM,Cyient DLM Limited,Infrastructure,46.6,940.7000122070312,945.0,949.72,891.7,1042.55,6.11,9.77,1.6,898.3523398164176,67.78977346931555,0.5767978508004108,,—,4.934217010670672,6.769077085527131,False,7466.0,70.65156952835967,False,False
FCL,Fineotex Chemical Limited,Metal,46.6,57.02000045776367,57.75,58.04,54.08,64.38,6.82,10.92,1.6,54.98604838474559,64.40777816928671,1.0899838863172324,,—,5.558167568001187,8.6217963726876,False,6640.0,128.70247985676232,False,False
GRAPHITE,Graphite India Limited,Infrastructure,46.6,830.8499755859375,838.0,842.19,799.3,910.82,5.09,8.15,1.6,800.930674694988,65.805803417906,0.6128763627204571,,—,4.129989401273184,4.975124517027507,False,16233.0,312.98786724565366,False,False
KABRAEXTRU,Kabra Extrusion Technik Limited,Infrastructure,46.6,681.5999755859375,690.0,693.45,643.35,773.6,7.22,11.56,1.6,656.8357497725561,63.97265569058067,0.6308728000285923,,—,5.87984308926203,8.12778633829386,False,2384.0,22.549244916239626,False,False
NOCIL,NOCIL Limited,Metal,46.6,194.55999755859375,196.8699951171875,197.85,189.06,211.91,4.44,7.11,1.6,185.91343818427708,68.33946680830654,1.17330593587425,,—,3.6128562520244953,3.972093178254194,False,3250.0,28.284748142137833,False,False
SSWL,Steel Strips Wheels Limited,Auto,46.6,372.3999938964844,378.79998779296875,380.69,359.04,415.32,5.69,9.1,1.6,359.10666184775425,64.79345231509697,0.7359844393772743,,—,4.650034985246303,3.0587010768419365,False,5857.0,90.50310255393174,False,False
TEGA,Tega Industries Limited,Infrastructure,46.6,1943.0,1970.0,1979.85,1879.41,2140.55,5.07,8.12,1.6,1770.8504926391452,73.1243854224156,2.436779768589002,,—,4.135485032284485,8.458360129466849,False,14597.0,93.18002692220153,False,False
MCX,Multi Commodity Exchange of India Limited,Bank,46.2,3260.0,3314.89990234375,3331.47,3204.81,3534.13,3.8,6.08,1.6,3255.568520447728,55.92283403233764,1.0349011508786632,,—,3.108307532395962,6.092303153295256,False,,667.3502519832813,False,True
BIRLACABLE,Birla Cable Limited,IT,43.5,409.5,418.79998779296875,420.89,393.03,465.46,6.62,10.59,1.6,373.3368046652772,73.97461288559693,1.4648579007586582,,—,5.441906172740711,2.2206275224549774,False,1228.0,15.05275032231598,False,True
