symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
ABCAPITAL,Aditya Birla Capital Limited,Bank,49.3,404.8999938964844,407.3999938964844,409.44,397.53,428.49,2.91,4.65,1.6,403.8141836661551,50.49345563165374,0.6892336280246086,,—,2.3525899416739207,5.990252514352189,False,110842.0,122.12367973153853,False,True
RAYMOND,Raymond Limited,Infrastructure,49.2,740.8499755859375,756.7999877929688,760.58,725.91,816.05,4.56,7.29,1.6,677.2718278211853,72.03370217741019,1.32646021695612,,—,3.7437769520234725,3.156865936478758,False,4930.0,105.5263275767453,False,True
ABSLAMC,Aditya Birla Sun Life AMC Limited,Bank,49.1,1062.300048828125,1065.0,1070.32,1034.19,1128.13,3.38,5.4,1.6,1037.9276300005774,58.199585281219306,0.6410869207229729,,—,2.721026942580621,11.10130415401709,False,30739.0,20.135195677627564,True,True
TEXRAIL,Texmaco Rail & Engineering Limited,Infrastructure,48.3,115.98999786376953,117.52999877929688,118.12,113.68,125.22,3.76,6.01,1.6,111.62782843853904,64.99636855535377,2.1460933759371734,,—,3.0609748551667604,24.189543879889193,False,4719.0,20.42371792829636,False,True
CGCL,Capri Global Capital Limited,Bank,48.1,279.8999938964844,284.79998779296875,286.22,271.54,309.71,5.13,8.21,1.6,258.07533347671296,70.8819289922966,1.0852196813679968,,—,4.196692840781731,1.7205035486329991,False,26931.0,181.16592055192146,False,True
GCSL,Gretex Corporate Services Limited,Bank,48.0,595.1500244140625,596.8499755859375,599.83,571.01,645.94,4.8,7.69,1.6,560.9073585273169,70.23083551986569,1.0549139619321655,,—,3.873822431351347,0.284820514603545,False,1347.0,37.295284869266666,False,False
IPCALAB,IPCA Laboratories Limited,Pharma,48.0,1965.300048828125,1969.0,1978.84,1908.02,2092.16,3.58,5.73,1.6,1949.141689982935,65.19507607391786,0.11107504594049589,,—,2.8830139442867884,1.8086410777854107,False,49860.0,135.8441007870685,False,False
VRLLOG,VRL Logistics Limited,Infrastructure,47.7,297.70001220703125,298.95001220703125,300.44,289.77,317.51,3.55,5.68,1.6,296.8006053433126,62.43244846645034,0.4821445722402638,,—,2.867321875089674,4.029658126401796,False,5208.0,8.107480314029235,False,True
IGL,Indraprastha Gas Limited,Energy,47.1,158.0399932861328,159.5,160.3,155.87,167.4,2.76,4.43,1.6,150.90952851824878,63.4193747660509,3.6049049115942156,,proxy 3.6x,2.2449697081149003,27.93004665187293,False,22126.0,40.04133327128769,True,False
ROSSTECH,Rossell Techsys Limited,Infrastructure,47.1,1150.5,1168.0,1173.84,1110.68,1274.89,5.38,8.61,1.6,1116.7175305131805,64.80757088562788,1.0005630880052885,,—,4.39155742370786,1.834470989761092,False,4354.0,26.55751532411133,False,True
NORTHARC,Northern Arc Capital Limited,Bank,47.1,302.1499938964844,307.1000061035156,308.64,293.89,332.24,4.78,7.65,1.6,297.9533919118204,55.870833196240405,0.4294261388244218,,—,3.906134675146729,9.535929971112463,False,4884.0,77.31692578465073,False,True
PRUDENT,Prudent Corporate Advisory Services Limited,Bank,47.1,3347.60009765625,3358.5,3375.29,3160.33,3719.22,6.37,10.19,1.6,3367.7776817267136,51.9463050027802,1.060190440156388,,—,5.136959459535994,18.460599253288272,False,13861.0,17.381014307052002,False,True
REDINGTON,Redington Limited,IT,46.6,371.29998779296875,378.79998779296875,380.69,362.32,410.08,4.83,7.72,1.6,361.2802950964872,65.09449045233282,0.6791182787436666,,—,3.9576583347246745,1.9799367058319675,False,29027.0,187.4541754155684,False,True
MCX,Multi Commodity Exchange of India Limited,Bank,46.1,3275.39990234375,3287.39990234375,3303.84,3173.09,3513.04,3.96,6.33,1.6,3247.8147802667863,60.65208739379187,0.8853751255306209,,—,3.193564778117973,5.648692919931534,False,,884.8647133029957,False,False
MOTILALOFS,Motilal Oswal Financial Services Limited,Bank,46.1,1037.0,1040.800048828125,1046.0,1009.79,1103.93,3.46,5.54,1.6,1016.7168595702248,68.20705008104201,0.64306437599718,,—,2.7933694312321684,4.7151414714065245,False,62443.0,122.18858221829865,False,False
BANKINDIA,Bank of India,Bank,45.6,145.0,145.8000030517578,146.53,142.84,152.44,2.52,4.03,1.6,143.80695748143478,55.36519509716406,0.48612826427767636,,—,2.0362924457820757,16.048127299306785,False,66014.0,81.59215292786133,False,True
BLSE,BLS E-Services Limited,Infrastructure,45.1,320.04998779296875,326.95001220703125,328.58,315.18,350.03,4.08,6.53,1.6,321.55104509642774,58.41661446005888,0.31795946307210626,,—,3.35056482101721,3.3957139796305063,False,2901.0,13.214759505157776,False,True
LINCOLN,Lincoln Pharmaceuticals Limited,Pharma,45.0,620.7999877929688,631.0,634.15,612.76,668.38,3.37,5.4,1.6,616.1695849782151,56.09123079701563,0.3393543560454643,,—,2.7566909714875125,19.37662496195211,False,1243.0,5.305294220093994,False,True
GRAPHITE,Graphite India Limited,Infrastructure,44.9,733.5999755859375,740.2999877929688,744.0,713.28,793.15,4.13,6.61,1.6,718.1075503691122,60.164910628424956,1.0281673770043507,,—,3.3499793117428336,7.570631731088066,False,14333.0,76.65143936917694,False,True
FEDFINA,Fedbank Financial Services Limited,Bank,44.8,161.55999755859375,163.1999969482422,164.02,158.09,173.51,3.62,5.79,1.6,158.04028521815474,62.111120377796375,0.9355885687926175,,—,2.935696116102907,9.48005298855719,False,6060.0,13.614715963249358,False,True
KARURVYSYA,Karur Vysya Bank Limited,Bank,44.7,348.8500061035156,354.0,355.77,345.47,372.25,2.9,4.63,1.6,346.48951788442145,61.799570252972956,0.5910964516004049,,—,2.36217474117116,2.732465623796241,False,33722.0,55.579825729737856,False,True
KOTAKBANK,Kotak Mahindra Bank Limited,Bank,44.5,424.5,425.95001220703125,428.08,419.01,442.59,2.12,3.39,1.6,418.45793231428036,68.64382600527807,0.8006939510978942,,—,1.7093834644016137,6.171034250252106,False,422278.0,485.4851042665729,False,True
KSHINTL,KSH International Limited,Infrastructure,44.2,1087.800048828125,1098.0,1103.49,1048.51,1191.45,4.98,7.97,1.6,996.2200994885211,71.85663681486581,1.1817291876335487,,—,4.043156967132488,0.92895730162796,False,7370.0,46.71825322931946,False,True
METROPOLIS,Metropolis Healthcare Limited,Pharma,44.2,588.7000122070312,593.4000244140625,596.37,576.07,628.85,3.4,5.45,1.6,580.7476007380367,59.738496722877976,0.8817219077626256,,—,2.7582186624820393,3.3412652481416623,False,12209.0,15.695134206220397,False,True
HAL,Hindustan Aeronautics Limited,Infrastructure,44.1,4856.0,4936.0,4960.68,4835.23,5161.4,2.53,4.05,1.6,4841.361023649813,53.3297311442125,1.5710661300186157,,—,2.066758526474789,5.706905142175567,False,324757.0,448.98184708997803,False,True
SHADOWFAX,Shadowfax Technologies Limited,Infrastructure,44.0,259.54998779296875,262.29998779296875,263.61,249.52,286.15,5.35,8.55,1.6,255.2488873311551,58.83313741768887,0.3361692013591786,,—,4.341432510279838,3.3873092537727807,False,15229.0,123.39378631793053,False,True
DLF,DLF Limited,Realty,44.0,681.9000244140625,689.75,693.2,672.19,726.82,3.03,4.85,1.6,678.7643513486709,56.584689320618885,0.6615804901871513,,—,2.4648871523364075,13.12767383384498,False,168792.0,192.64444152929474,False,True
VADILALIND,Vadilal Industries Limited,FMCG,43.8,7655.0,7690.0,7728.45,7397.77,8257.53,4.28,6.85,1.6,7575.453066914531,60.229495883051854,0.17792331832446445,,—,3.455790880549898,8.647866188073184,False,5502.0,29.807730675507813,False,True
MAHLOG,Mahindra Logistics Limited,Infrastructure,43.2,405.3500061035156,410.1499938964844,412.2,397.63,435.52,3.53,5.66,1.6,397.8722332303338,55.696886548243896,0.801669554028453,,—,2.876476682575303,9.339492395088705,False,4024.0,5.2580728752876285,False,True
GANDHAR,Gandhar Oil Refinery (India) Limited,Energy,43.1,267.6000061035156,269.04998779296875,270.4,258.5,289.43,4.4,7.04,1.6,261.20969605344254,67.95965730457054,0.7516907031517737,,—,3.5565053994997124,10.911334941453326,False,2619.0,28.114161744705658,False,True
PANAMAPET,Panama Petrochem Limited,Energy,42.0,495.45001220703125,497.8500061035156,500.34,472.05,545.61,5.65,9.05,1.6,484.52769196049053,57.015342434884715,0.20101750079512948,,—,4.568237965895907,16.853035990463724,False,2997.0,58.14266836426239,False,True
BLUSPRING,Bluspring Enterprises Limited,Infrastructure,41.2,138.9600067138672,139.8000030517578,140.5,130.6,156.35,7.05,11.28,1.6,130.12536014814023,65.13680401611526,0.889117293539173,,—,5.701550447141378,0.6008557364477561,False,2077.0,8.692144460850715,False,False
ELGIEQUIP,Elgi Equipments Limited,Infrastructure,41.2,642.0999755859375,645.4000244140625,648.63,625.84,685.1,3.51,5.62,1.6,625.8159801608799,61.292935222498464,0.7974247475354255,,—,2.839544843689037,0.5113183612165193,False,20242.0,55.290980420513,False,False
GMMPFAUDLR,GMM Pfaudler Limited,Infrastructure,40.5,1147.9000244140625,1175.0,1180.87,1126.89,1267.24,4.57,7.31,1.6,1067.0548796964415,79.19848816764706,5.044178915353669,,proxy 5.0x,3.7619036771637604,12.02885639013518,False,5161.0,23.189945808511965,False,True
CUPID,Cupid Limited,FMCG,40.2,283.1499938964844,287.0,288.43,273.69,312.01,5.11,8.18,1.6,280.4933064058984,61.483873739054864,0.3056990048516565,,—,4.164536783449314,5.301005385791179,False,38074.0,723.862160486409,False,True
CHENNPETRO,Chennai Petroleum Corporation Limited,Energy,39.2,1452.199951171875,1463.9000244140625,1471.22,1398.38,1587.76,4.95,7.92,1.6,1404.4498598104783,64.82049049149546,0.3698938608121894,,—,4.012531765389937,2.5172854419778,False,21625.0,351.28204901230345,False,False
HARSHA,Harsha Engineers International Limited,Infrastructure,39.2,454.3500061035156,457.1000061035156,459.39,441.19,488.51,3.96,6.34,1.6,446.5010944853003,64.16361252483262,0.5585235879679723,,—,3.2047451108932568,2.7746425045661978,False,4137.0,10.04756340896698,False,False
HATSUN,Hatsun Agro Product Limited,FMCG,39.2,1168.800048828125,1185.0,1190.92,1133.72,1282.44,4.8,7.68,1.6,1139.2166448959792,71.25405418011776,0.6437685750909283,,—,3.9151837494891204,4.353514825849018,False,26035.0,11.154350270819092,False,False
HERITGFOOD,Heritage Foods Limited,FMCG,39.2,382.3500061035156,384.70001220703125,386.62,370.38,412.61,4.2,6.72,1.6,373.1343472318397,60.25783890135557,1.9814762055477533,,—,3.3987934558139274,28.659574532921724,False,3548.0,20.412357200814515,False,False
KAPSTON,Kapston Services Limited,Infrastructure,39.2,584.0499877929688,590.0,592.95,561.07,643.96,5.38,8.6,1.6,562.4184152821965,66.32715071985083,0.7325190905890647,,—,4.367091514625132,2.658335367838542,False,1777.0,5.47758799915924,False,False
TDPOWERSYS,TD Power Systems Limited,Infrastructure,39.2,740.0999755859375,742.7999877929688,746.51,703.47,815.38,5.77,9.23,1.6,742.2344899670317,56.65138927667504,0.38571950138152494,,—,4.652750039237253,7.354322062400799,False,23125.0,242.77203900740903,False,False
SINDHUTRAD,Sindhu Trade Links Limited,Infrastructure,38.2,25.280000686645508,25.899999618530273,26.03,24.58,28.34,5.57,8.87,1.59,24.53512152304006,56.50565408432362,6.64405202132437,,proxy 6.6x,4.575707026163361,22.785585245488107,False,4658.0,5.837271275412778,False,False
VENKEYS,Venky's (India) Limited,FMCG,38.1,1659.5999755859375,1683.9000244140625,1692.32,1621.71,1805.3,4.17,6.68,1.6,1631.725205475883,63.097934858328834,0.1550584536682126,,—,3.403773292055929,7.800001356336805,False,2338.0,26.151892591987306,False,True
CGPOWER,CG Power and Industrial Solutions Limited,Infrastructure,37.8,891.0,899.7999877929688,904.3,876.24,949.19,3.1,4.96,1.6,888.3979828521999,51.32575034863669,1.0312060327355366,,—,2.519109197113038,9.165054763635467,False,140373.0,188.52940978153808,False,True
BHEL,Bharat Heavy Electricals Limited,Infrastructure,37.6,431.1000061035156,439.20001220703125,441.4,426.54,465.17,3.37,5.39,1.6,428.23809053220526,56.57204218455252,0.7245039234611447,,—,2.757088877189744,3.449046785326847,False,150112.0,339.4480951409798,False,True
DEEDEV,DEE Development Engineers Limited,Infrastructure,36.3,658.25,673.7999877929688,677.17,637.0,741.44,5.93,9.49,1.6,636.6620455807736,54.222832531392285,1.393603477113873,,—,4.88180964736171,13.388157894736844,False,4953.0,15.133707810343322,False,True
DOLPHIN,Dolphin Offshore Enterprises (India) Limited,Energy,36.3,674.0,681.5499877929688,684.96,638.62,759.11,6.77,10.83,1.6,615.3543118189189,76.20646123952234,1.148105064698321,,—,5.500457100485778,1.1077672846004325,False,2696.0,8.704864934964904,False,False
