symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
GLAXO,GlaxoSmithKline Pharmaceuticals Limited,Pharma,53.9,2667.699951171875,2677.0,2690.38,2608.77,2820.95,3.03,4.85,1.6,2615.549820096208,67.09883318129357,0.8968789398502659,,—,2.447228114015244,5.125625309136027,False,45192.0,16.84111007162109,False,False
JSFB,Jana Small Finance Bank Limited,Bank,53.9,571.1500244140625,581.0,583.9,553.77,632.11,5.16,8.26,1.6,552.5151885635472,61.44137654262807,0.9281565291013294,,—,4.220683260822035,3.6846501831260534,False,6038.0,69.25627468871429,False,False
NRBBEARING,NRB Bearing Limited,Auto,53.9,467.20001220703125,469.8500061035156,472.2,445.8,514.43,5.59,8.94,1.6,453.7953639667926,62.19179678956797,0.620221748046863,,—,4.519715773386381,3.2712190047554346,False,4528.0,23.867233716192477,False,False
RPTECH,Rashi Peripherals Limited,IT,53.9,871.75,877.0999755859375,881.49,830.1,963.72,5.83,9.33,1.6,866.3177029017855,60.57877287505174,0.3896008312763624,,—,4.7162394777091095,9.915264131101772,False,5745.0,50.03169991042328,False,False
VMART,V-Mart Retail Limited,Auto,53.9,807.2999877929688,815.0999755859375,819.18,782.76,877.45,4.45,7.11,1.6,797.7913927925773,59.61441841991663,0.6152849661102394,,—,3.608978371171872,8.966141440249537,False,6424.0,12.401584742380066,False,False
CORONA,CORONA Remedies Limited,Pharma,53.7,2113.199951171875,2142.0,2152.71,2061.22,2299.09,4.25,6.8,1.6,2099.34090532071,57.63549423701011,0.23172582435555747,,—,3.4634954940062532,6.91159595325182,False,,9.653442747105712,False,True
TMPV,Tata Motors Passenger Vehicles Limited,Auto,53.6,349.6000061035156,351.54998779296875,353.31,343.42,369.14,2.8,4.48,1.6,345.14485616894467,56.783445814425136,1.232193189599343,,—,2.2640845173890747,52.34553876888819,False,128754.0,264.1401193559453,False,True
PGIL,Pearl Global Industries Limited,Auto,53.6,2464.89990234375,2500.0,2512.5,2391.86,2705.52,4.8,7.68,1.6,2338.580465096775,74.33354085592,0.22823968642894524,,—,3.915340408726955,2.9414156733353187,False,11386.0,52.11184987000855,False,True
SENORES,Senores Pharmaceuticals Limited,Pharma,53.3,1491.4000244140625,1514.800048828125,1522.37,1449.21,1639.42,4.81,7.69,1.6,1422.7575697314458,66.31118960080744,0.4090746382818959,,—,3.924130433746225,1.54475994585326,False,6868.0,41.156403788096924,False,True
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,Metal,53.1,550.4000244140625,558.2999877929688,561.09,544.27,588.0,3.0,4.8,1.6,539.8610304051734,63.375260478853235,0.7580262765616793,,—,2.4444607847295927,10.649346686028816,False,8088.0,22.722888077110593,False,True
CESC,CESC Limited,Energy,52.9,164.8300018310547,165.5,166.33,161.92,173.39,2.65,4.24,1.6,163.60863346333517,50.104959459767656,3.570236302813834,,proxy 3.6x,2.1413524602035974,19.3985321119537,False,21849.0,16.38041000352875,False,True
CYIENT,Cyient Limited,Infrastructure,52.9,879.6500244140625,885.0,889.42,858.87,938.3,3.43,5.5,1.6,857.5738448907771,57.08756269712624,1.5376503177179162,,—,2.778358772909126,30.612528139201125,False,9156.0,45.75915228492645,False,True
BOSCHLTD,Bosch Limited,Auto,52.9,46750.0,47285.0,47521.42,46155.21,49707.36,2.87,4.6,1.6,44170.92500153627,78.28648882947036,1.253669393879779,,—,2.33790155944198,1.1314370307708577,False,137894.0,175.24665724855467,False,True
UNOMINDA,UNO Minda Limited,Auto,52.7,1240.0,1264.699951171875,1271.02,1231.09,1334.9,3.14,5.03,1.6,1242.7027334684808,61.16934762541414,0.9560473919263984,,—,2.5759045950391046,10.070152148009354,False,71605.0,102.586061619635,False,True
IIFL,IIFL Finance Limited,Bank,52.5,635.9500122070312,637.9000244140625,641.09,619.03,676.38,3.44,5.5,1.6,617.4051377364581,72.32802236009474,0.8992987267137019,,—,2.7748331208024766,5.088068067259255,False,27046.0,128.9825698715387,False,True
COFORGE,Coforge Limited,IT,52.3,1829.0,1829.9000244140625,1839.05,1774.93,1941.64,3.49,5.58,1.6,1777.4089392042742,73.69685472453044,0.5724884468832537,,—,2.804616449778765,7.4303322809907115,False,80968.0,550.7875233802753,False,True
CONCORDBIO,Concord Biotech Limited,Pharma,52.2,1454.5,1463.4000244140625,1470.72,1408.7,1569.95,4.22,6.75,1.6,1409.1833435804324,68.52088078610228,0.6912666389839937,,—,3.411176965036596,18.2784938786872,False,15216.0,22.42255807217285,False,True
CUPID,Cupid Limited,FMCG,52.1,294.8599853515625,295.0,296.47,281.64,320.19,5.0,8.0,1.6,267.04539789729955,85.21321812858159,1.324887618468152,,—,4.023044969909062,0.04746259269067797,False,39649.0,836.7329833462445,False,True
AARTISURF,Aarti Surfactants Limited,Metal,52.0,645.8499755859375,649.9000244140625,653.15,611.84,719.24,6.32,10.12,1.6,553.1007717086737,82.87048181243219,1.300356393321619,,—,5.116405490556721,0.6231802855795315,False,547.0,5.264131160987854,False,False
SUNDRMFAST,Sundram Fasteners Limited,Auto,52.0,1229.0,1242.75,1248.96,1206.91,1316.25,3.37,5.39,1.6,1126.9731991961628,91.8364855154661,0.6670664778646748,,—,2.737428627392391,1.1064172198752766,False,25825.0,26.990043435867005,False,True
SETL,Standard Engineering Technology Limited,Infrastructure,51.6,297.6499938964844,302.1499938964844,303.66,286.25,331.52,5.73,9.17,1.6,288.0325737860255,64.35942264376271,0.682336611569548,,—,4.680472756011796,3.045604593979031,False,6010.0,17.90268253773392,False,True
TEGA,Tega Industries Limited,Infrastructure,51.0,1669.5,1690.0,1698.45,1622.71,1819.63,4.46,7.13,1.6,1618.5124614869617,58.13650929414483,10.396546387998836,,proxy 10.4x,3.62935283848983,21.435294117647057,False,12543.0,26.2046908040448,False,False
ENGINERSIN,Engineers India Limited,Infrastructure,50.7,240.5800018310547,245.60000610351562,246.83,237.74,261.37,3.68,5.89,1.6,238.41626418426637,55.15329590977582,1.1117661600155495,,—,3.022651768386108,9.895130400354049,False,13522.0,42.45591512847542,False,True
SHREEJISPG,Shreeji Shipping Global Limited,Infrastructure,50.7,654.8499755859375,659.0999755859375,662.4,637.52,702.21,3.76,6.01,1.6,649.1479206777075,63.71626600447598,0.7898381870259363,,—,3.0394597840110484,3.9175427606554054,False,10669.0,50.56986554680603,False,True
SGMART,SG Mart Limited,Infrastructure,49.0,747.1500244140625,752.9000244140625,756.66,723.85,809.16,4.34,6.94,1.6,718.3885812882852,70.69565821038469,1.1643317757045613,,—,3.513318005629055,0.7637136158250074,False,9417.0,42.68691618226868,False,False
UNIPARTS,Uniparts India Limited,Infrastructure,49.0,824.2999877929688,825.9000244140625,830.03,792.21,890.55,4.56,7.29,1.6,787.6842606597404,71.12883668200917,0.41185716845206854,,—,3.6707412943838635,0.6429160380842716,False,3718.0,16.96386699226593,False,False
GIPCL,Gujarat Industries Power Company Limited,Energy,48.6,175.97000122070312,177.16000366210938,178.05,171.65,188.29,3.59,5.75,1.6,166.66802064076379,70.55937869840938,1.0433157874059382,,—,2.908669068669798,11.126262009745897,False,2731.0,11.262313524229201,False,True
CYIENTDLM,Cyient DLM Limited,Infrastructure,48.0,728.1500244140625,737.0,740.68,699.74,806.19,5.53,8.84,1.6,690.6471392639723,73.29825578699135,1.0161947196145398,,—,4.498328311042397,1.2008107986346674,False,5779.0,84.89513535813873,True,False
GODREJCP,Godrej Consumer Products Limited,FMCG,48.0,936.9000244140625,939.0,943.69,903.87,1007.4,4.22,6.75,1.6,1002.4004967726041,31.579129866869195,3.802102368897957,,proxy 3.8x,3.399844787957297,27.0403917744443,False,95873.0,201.8593052673236,False,True
GVPIL,GE Power India Limited,Infrastructure,48.0,810.0999755859375,825.0,829.12,778.67,909.85,6.08,9.74,1.6,772.5623013105347,53.397097926468774,2.445824211714584,,—,4.9825927811860495,24.553512047564844,False,5446.0,17.38930349126282,False,True
PVP,PVP Ventures Limited,Infrastructure,48.0,36.66999816894531,37.150001525878906,37.34,34.8,41.41,6.8,10.9,1.6,33.02519979694023,78.45220797100426,1.610982973485866,,—,5.544286390988001,6.9525544000902135,False,955.0,5.981371155204191,False,False
SANGHVIMOV,Sanghvi Movers Limited,Infrastructure,48.0,496.70001220703125,507.70001220703125,510.24,483.07,553.71,5.32,8.52,1.6,486.27480774969206,64.15163610961555,0.3612493933208276,,—,4.375481165418772,5.928027991092566,False,4300.0,24.068991763516845,False,True
MARINE,Marine Electricals (India) Limited,Infrastructure,47.7,371.20001220703125,377.79998779296875,379.69,358.19,414.09,5.66,9.06,1.6,332.8733012376889,79.37374596764337,1.2959007005919612,,—,4.633362084224647,1.746949655687716,False,4925.0,38.67551463133644,False,True
POWERINDIA,Hitachi Energy India Limited,Infrastructure,47.6,35360.0,35920.0,36099.6,34507.89,38646.33,4.41,7.05,1.6,34102.95196667391,60.54132713178902,0.4049997004890658,,—,3.601147722050958,8.830733531004254,False,157608.0,477.44191905,False,True
ANANTRAJ,Anant Raj Limited,Realty,47.5,627.0499877929688,631.4500122070312,634.61,609.32,675.08,3.99,6.38,1.6,615.8904299904998,62.48680246895277,0.7710852778048163,,—,3.2269985802872325,15.540871239726048,False,22566.0,171.26938510785402,False,True
OIL,Oil India Limited,Energy,47.5,479.79998779296875,480.29998779296875,482.7,466.88,508.02,3.28,5.25,1.6,461.1242984221851,68.40386203061524,0.525383731268828,,—,2.6381403998003683,9.642186856314737,False,78045.0,169.71738983126005,False,True
GRSE,Garden Reach Shipbuilders & Engineers Limited,Infrastructure,47.3,2632.300048828125,2669.89990234375,2683.25,2601.1,2814.7,3.06,4.9,1.6,2591.1227344441377,52.789960865208414,2.3078376215207377,,—,2.4967758350971927,21.165018004548518,False,30154.0,118.71035568069946,False,True
GODREJAGRO,Godrej Agrovet Limited,FMCG,47.2,562.2000122070312,569.5499877929688,572.4,556.83,597.31,2.72,4.35,1.6,555.282416615267,53.25472389452677,2.243975094178598,,—,2.2149778954323622,30.298056035684816,False,10814.0,7.283601224574586,False,True
GAEL,Gujarat Ambuja Exports Limited,FMCG,47.1,170.17999267578125,170.89999389648438,171.75,163.08,185.62,5.05,8.08,1.6,169.44545391877233,55.80532428827618,0.24004718170210532,,—,4.074307727467043,7.5259502229990405,False,7806.0,38.87404578209419,False,False
GRAVITA,Gravita India Limited,Infrastructure,47.1,1819.699951171875,1833.0999755859375,1842.27,1770.91,1956.44,3.87,6.2,1.6,1759.8466300354153,61.543113113562974,0.6329428253887714,,—,3.1370702943931175,4.9069829437738495,False,13254.0,43.14231882555969,False,False
KEI,KEI Industries Limited,Infrastructure,46.9,5789.0,5837.0,5866.18,5679.38,6165.07,3.18,5.1,1.6,5557.129344755455,75.1306559489766,0.8432006001951107,,—,2.5815095947840905,0.8223402432756552,False,55343.0,276.2164363725342,False,True
VOLTAMP,Voltamp Transformers Limited,Infrastructure,46.9,10039.5,10089.5,10139.95,9798.29,10686.6,3.37,5.39,1.6,9937.444502379925,58.60975459892681,0.2199683670001563,,—,2.7225117037369206,21.102557026960746,False,10157.0,31.396055899965823,False,True
PENIND,Pennar Industries Limited,Infrastructure,46.8,158.33999633789062,160.8000030517578,161.6,154.89,172.33,4.15,6.64,1.6,161.5715700209373,38.554914204776075,6.780674659601549,,proxy 6.8x,3.387945645246898,43.42979643063171,False,2145.0,5.043148746645279,False,True
MAZDOCK,Mazagon Dock Shipbuilders Limited,Infrastructure,45.5,2571.0,2583.89990234375,2596.82,2519.45,2720.62,2.98,4.77,1.6,2503.654079386849,66.68544361938709,1.10119590957753,,—,2.4075821809820237,15.572879453252513,False,103709.0,209.08538428360717,False,True
LODHA,Lodha Developers Limited,Realty,42.7,1232.300048828125,1244.699951171875,1250.92,1198.87,1334.2,4.16,6.66,1.6,1221.6042880833836,59.67577771743117,0.48725450134769716,,—,3.3789908291287496,8.053884245914093,False,123098.0,307.90401734439695,False,True
IRMENERGY,IRM Energy Limited,Energy,38.8,297.04998779296875,298.5,299.99,285.54,323.11,4.82,7.71,1.6,288.28162606735845,69.37885849074888,0.32345215047531556,,—,3.8917456214337136,24.414761375834924,False,1220.0,5.016559952367936,False,True
