symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
PPLPHARMA,Piramal Pharma Limited,Pharma,72.5,219.66000366210938,221.8000030517578,222.91,214.08,237.04,3.96,6.34,1.6,214.8374361803516,65.09645521401735,1.5968376551566699,,—,3.215202946585231,0.9648328945915574,False,29105.0,82.5057945275486,False,True
BHARATSE,Bharat Seats Limited,Auto,72.1,227.64999389648438,232.0,233.16,219.86,254.45,5.7,9.13,1.6,220.8592338125702,52.740463828236734,2.6361314181260327,,proxy 2.6x,4.675414267665756,12.942421065132617,False,1430.0,7.0401488595410155,False,True
SAKAR,Sakar Healthcare Limited,Pharma,71.5,1109.199951171875,1124.0,1129.62,1063.05,1236.14,5.89,9.43,1.6,983.4353359660873,74.61637963375073,1.9291791954617041,,—,4.801566708971282,1.3167303227869216,False,2435.0,17.726754027660522,False,True
RAYMOND,Raymond Limited,Unmapped,71.2,772.4000244140625,789.5999755859375,793.55,756.6,852.67,4.66,7.45,1.6,696.2974671397608,75.4996731306962,2.2226022136541133,,—,3.8272637508993568,2.178312019210924,False,,115.33002918513824,False,True
WSTCSTPAPR,West Coast Paper Mills Limited,Unmapped,70.6,687.5,693.0,696.46,662.8,750.31,4.83,7.73,1.6,644.0579815250749,69.95019732799952,1.541672093574274,,—,3.9166875655913187,0.7936507936507936,False,,26.282499721289064,True,True
SPLPETRO,Supreme Petrochem Limited,Unmapped,69.7,802.5,805.0,809.02,778.93,857.16,3.72,5.95,1.6,741.2411386644128,72.42727187069167,3.7624706606326956,,proxy 3.8x,2.9994504820263996,16.850352042127504,False,,20.262495835447695,False,True
CARTRADE,Cartrade Tech Limited,Unmapped,69.5,3179.89990234375,3250.0,3266.25,3109.83,3516.51,4.79,7.66,1.6,3028.7962587987768,67.07212393618238,3.3455718174650846,,proxy 3.3x,3.935104409209879,3.3611942761358455,False,,128.0798792399231,False,True
SMLMAH,SML Mahindra Limited,Auto,69.5,6393.5,6449.0,6481.24,6121.96,7056.09,5.54,8.87,1.6,5707.9185948153445,76.01770168277856,1.8481735675008142,,—,4.495584245518669,0.8605985424096759,False,9252.0,77.3715437275,False,True
SANSERA,Sansera Engineering Limited,Auto,69.3,3896.300048828125,3921.0,3940.6,3767.15,4218.13,4.4,7.04,1.6,3851.1697730892733,58.30249360640961,0.5902597836945187,,—,3.561423827968869,4.617000612607767,False,24314.0,86.88354560828368,False,True
HOMEFIRST,Home First Finance Company India Limited,Bank,68.5,1233.699951171875,1244.9000244140625,1251.12,1212.25,1313.31,3.11,4.97,1.6,1202.1393030467643,63.69092564466725,2.6646294739755807,,proxy 2.7x,2.5204175361094823,5.937203089757812,False,12900.0,15.52856016874817,True,True
STAR,Strides Pharma Science Limited,Pharma,67.6,1178.800048828125,1187.5999755859375,1193.54,1141.69,1276.5,4.34,6.95,1.6,1058.4644425365327,78.26527100026483,5.655018177693027,,proxy 5.7x,3.518666381207234,3.792057130184495,False,10865.0,60.84651216638,False,True
KINGFA,Kingfa Science & Technology (India) Limited,Metal,66.5,6056.5,6098.5,6128.99,5887.67,6515.1,3.94,6.3,1.6,5958.087627696883,61.96602490930401,0.5448692924908152,,—,3.187601815560652,2.314516129032258,False,8207.0,13.2264080225,False,True
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,Metal,64.7,597.9000244140625,605.7000122070312,608.73,590.38,638.09,3.01,4.82,1.6,586.6322165436773,65.45407124929525,2.0207273515389317,,—,2.4554391300365728,3.4087198038671245,False,8786.0,40.190769625887455,False,False
KDDL,KDDL Limited,Auto,64.7,3991.89990234375,4025.0,4045.12,3860.66,4340.25,4.56,7.3,1.6,3917.0170338237917,64.86454912471238,0.8728375009443228,,—,3.696625482148285,3.936953378805198,False,4910.0,20.756036131868896,False,True
SAMBHV,Sambhv Steel Tubes Limited,Metal,64.7,133.52999877929688,134.0,134.67,128.34,144.8,4.7,7.52,1.6,128.73399317883855,63.41042167983959,1.7359048879037287,,—,3.793945457117156,5.512318243127391,False,3935.0,18.253543822138937,False,False
MMP,MMP Industries Limited,Metal,63.7,444.95001220703125,455.6000061035156,457.88,428.89,504.27,6.33,10.13,1.6,401.93122390658414,78.56372478100228,3.1011514699489076,,proxy 3.1x,5.212818902686632,2.337575450792382,False,1130.0,5.049958886661987,False,False
SHAILY,Shaily Engineering Plastics Limited,Metal,63.4,3348.699951171875,3394.0,3410.97,3270.55,3635.64,4.12,6.59,1.6,3281.1379030827934,59.53076216798832,1.1266450451195755,,—,3.3546121388744417,7.3716531201438364,False,15402.0,47.80781224572266,False,True
TBOTEK,TBO Tek Limited,Auto,63.2,1705.4000244140625,1719.9000244140625,1728.5,1655.48,1845.34,4.22,6.76,1.6,1705.2860401501923,56.72079873906115,1.01180032713487,,—,3.4255439430878067,3.3658217798387824,False,18211.0,29.676785217752077,False,True
BLUESTONE,BlueStone Jewellery and Lifestyle Limited,Auto,62.9,870.0,883.2999877929688,887.72,838.68,966.19,5.52,8.84,1.6,828.3340633955355,64.45343193589599,0.7433445279272433,,—,4.509703406240254,6.047516198704104,False,13292.0,132.8045651065393,True,True
GOCLCORP,GOCL Corporation Limited,Metal,62.2,436.95001220703125,439.5,441.7,422.88,471.8,4.26,6.81,1.6,411.9129330202561,66.02198448913042,0.49442418186292414,,—,3.444820865228841,4.99021134899575,False,2166.0,15.684298333805085,False,True
VISHNU,Vishnu Chemicals Limited,Metal,61.8,726.5,744.0,747.72,717.93,795.38,3.98,6.37,1.6,677.033363356483,81.97664933448121,2.5864882937967795,,proxy 2.6x,3.2801956275943622,2.3521505376344085,False,4890.0,11.460467633173828,False,True
ARVIND,Arvind Limited,Auto,61.7,564.5,567.3499755859375,570.19,545.42,609.83,4.34,6.95,1.6,553.6880757427414,58.756988755491534,0.591516137687494,,—,3.5107428927435422,5.163996371818024,False,15357.0,43.4848750664447,False,True
JAMNAAUTO,Jamna Auto Industries Limited,Auto,61.7,126.61000061035156,127.0,127.63,122.84,135.29,3.75,6.0,1.6,122.31971986763506,53.380245480613965,1.9455970164085088,,—,3.0265223568777113,17.03145770225844,False,5062.0,17.318841492910384,True,True
LINCOLN,Lincoln Pharmaceuticals Limited,Pharma,61.7,632.3499755859375,640.0,643.2,621.35,678.17,3.4,5.44,1.6,619.4056630997596,61.59459449832281,0.872066697163929,,—,2.7649242737598985,17.876626547280843,False,1267.0,5.483531967857971,True,True
NUVOCO,Nuvoco Vistas Corporation Limited,Metal,60.3,345.1000061035156,353.45001220703125,355.22,342.28,375.92,3.64,5.83,1.6,334.81936728231915,58.90077046625973,2.437631999783124,,—,2.9995076989466916,26.90881911158588,False,12325.0,12.757474704345855,False,True
NEPHROPLUS,Nephrocare Health Services Limited,Pharma,59.8,710.8499755859375,715.7000122070312,719.28,688.22,768.98,4.32,6.91,1.6,697.4269185645953,57.68058925533963,0.9841507567092567,,—,3.495682995142895,7.651838183054563,False,7148.0,13.697935048119506,False,True
TATVA,Tatva Chintan Pharma Chem Limited,Metal,59.8,1695.800048828125,1721.199951171875,1729.81,1638.88,1875.29,5.26,8.41,1.6,1642.7288705541923,58.76972918395781,1.7811920752991022,,—,4.289499531287653,7.741685906526986,False,3967.0,8.367689110384521,False,False
FEDFINA,Fedbank Financial Services Limited,Bank,59.5,165.4499969482422,169.0,169.84,163.63,179.78,3.66,5.85,1.6,159.52222756417223,67.4104092258262,2.440880407206994,,—,3.004266779557447,7.300537366208809,False,6206.0,14.795708139011536,True,True
LALPATHLAB,Dr. Lal Path Labs Ltd.,Pharma,59.0,1901.9000244140625,1913.0,1922.56,1859.43,2023.57,3.28,5.25,1.6,1908.8536934254562,53.00732595276268,0.9327951878878279,,—,2.655612445840385,4.374277184979699,False,31813.0,38.3224486906427,False,True
EXICOM,Exicom Tele-Systems Limited,Infrastructure,58.9,184.3300018310547,187.60000610351562,188.54,178.02,205.37,5.58,8.93,1.6,169.1331845184796,68.71071292715382,2.544054975871958,,proxy 2.5x,4.56630567281597,1.7430725831941523,False,2564.0,27.84623408096077,False,True
INDGN,Indegene Limited,Pharma,58.5,599.3499755859375,604.8499755859375,607.87,587.11,641.09,3.42,5.46,1.6,592.9582584233708,67.82556705579017,0.4287800097916181,,—,2.7715487777685524,2.6238869884748173,False,14433.0,43.07432573717621,False,True
CAPLIPOINT,Caplin Point Laboratories Limited,Pharma,58.4,2814.0,2836.0,2850.18,2729.25,3043.67,4.24,6.79,1.6,2703.731030890231,67.16200628001873,0.4372416242847905,,—,3.43796259778736,2.1999808067951077,False,21390.0,68.02746175318238,False,True
V2RETAIL,V2 Retail Limited,Auto,58.3,222.4199981689453,225.6999969482422,226.83,219.37,238.77,3.29,5.26,1.6,220.05477153823756,53.20196656429187,2.7623380274401397,,proxy 2.8x,2.6835652473518334,14.206365219307498,False,8110.0,27.590673451137082,False,True
ANANDRATHI,Anand Rathi Wealth Limited,Bank,58.2,2224.0,2255.0,2266.27,2214.71,2348.76,2.28,3.64,1.6,2202.8603063261107,68.005380666087,1.2827622882321659,,—,1.8546372849966835,1.3747228381374723,False,36928.0,46.19457315005737,False,True
SUNDRMFAST,Sundram Fasteners Limited,Auto,58.0,1200.5,1224.800048828125,1230.92,1194.62,1289.0,2.95,4.72,1.6,1205.3745251841406,62.3303725903599,0.3169205464426204,,—,2.418966016792121,3.98304781918559,False,25226.0,22.577355905724488,False,True
AUROPHARMA,Aurobindo Pharma Limited,Pharma,57.8,1660.0,1668.0,1676.34,1628.46,1752.94,2.86,4.57,1.6,1652.2566387751958,55.916149598596384,0.6379199737090686,,—,2.30725480477148,3.3197437390797906,False,95513.0,133.60298025831972,False,True
KSL,Kalyani Steels Limited,Metal,57.8,941.4500122070312,959.7000122070312,964.5,919.4,1036.66,4.68,7.48,1.6,916.7319315190094,61.79925525441572,0.7841830585331679,,—,3.8324561177286656,3.082590967083621,False,4120.0,8.378434875782165,False,True
VARROC,Varroc Engineering Limited,Auto,57.6,827.0499877929688,832.0,836.16,794.26,903.2,5.01,8.02,1.6,831.7820060184463,58.192808913698194,0.36304599465585746,,—,4.053256513304974,7.695313862391881,False,12637.0,30.514235215604245,False,True
VIJAYA,Vijaya Diagnostic Centre Limited,Pharma,57.5,1497.5,1527.5,1535.14,1478.64,1625.54,3.68,5.89,1.6,1490.9949195869692,57.75916073593428,0.4736487890652486,,—,3.0183607811137683,4.799745708836618,False,15424.0,28.711975270932008,False,True
CRAFTSMAN,Craftsman Automation Limited,Auto,57.5,11297.0,11456.0,11513.28,11072.09,12219.19,3.83,6.13,1.6,11108.253757870896,65.22976818015611,0.5477608821915234,,—,3.1243225109751274,2.0972354623450906,False,29547.0,54.578481905,False,True
BOSCHLTD,Bosch Limited,Auto,57.3,48025.0,48550.0,48792.75,47324.41,51142.09,3.01,4.81,1.6,47830.72976688799,59.42478874016405,1.1333348468681181,,—,2.445953030788819,3.95,False,141655.0,234.026613675,False,True
BOSCH-HCIL,BOSCH HOME COMFORT INDIA LIMITED,Auto,57.2,1849.0999755859375,1891.300048828125,1900.76,1815.08,2037.84,4.51,7.21,1.6,1765.5759756228174,72.81943580648317,1.2284243243884498,,—,3.7067309984168566,2.2312733121502974,False,5028.0,9.053365077252808,False,True
MSTCLTD,Mstc Limited,Infrastructure,56.9,785.6500244140625,795.0,798.97,759.14,862.69,4.99,7.98,1.6,737.13785492569,68.89274506755679,2.3206099232913235,,—,4.055244976374001,1.1760975579795596,False,5531.0,33.959354018791196,False,False
MOTILALOFS,Motilal Oswal Financial Services Limited,Bank,56.9,1055.0,1058.9000244140625,1064.19,1028.11,1121.91,3.39,5.42,1.6,1024.3734876561798,71.19644856467417,1.2404546747675074,,—,2.735776120679815,3.061209500804131,False,63545.0,127.31637706829865,False,False
NAZARA,Nazara Technologies Limited,Media,56.9,370.29998779296875,374.3999938964844,376.27,362.83,397.77,3.57,5.71,1.6,365.78290857355995,66.96400790696637,0.6430838251588878,,—,2.9029723607210722,2.398525632554036,False,14245.0,64.0006778324266,False,True
PNBHOUSING,PNB Housing Finance Limited,Bank,56.9,1182.0999755859375,1188.9000244140625,1194.84,1157.63,1254.38,3.11,4.98,1.6,1162.6987974673318,62.07121809939845,0.9073734371565543,,—,2.5183089417291327,2.426745721342344,False,30830.0,89.8345752353192,False,True
SHYAMMETL,Shyam Metalics and Energy Limited,Metal,56.9,1082.300048828125,1090.0,1095.45,1057.74,1155.78,3.44,5.51,1.6,1064.5991225595092,64.049687549386,0.42804115027591266,,—,2.7873380428698002,2.583253930861836,False,30123.0,58.460950662461855,False,True
PRICOLLTD,Pricol Limited,Auto,56.8,779.3499755859375,784.0,787.92,754.98,840.62,4.18,6.69,1.6,778.0466489942623,57.34696305115588,0.6826015257670137,,—,3.381250551379902,5.303769673640644,False,9499.0,33.82484784042328,False,True
VIPIND,VIP Industries Limited,Auto,56.5,320.5,325.45001220703125,327.08,314.56,347.11,3.83,6.12,1.6,310.35019966517854,61.212959406500175,1.5537375453366087,,—,3.125360860670451,29.45190213254934,False,4553.0,12.657354074581452,True,True
CARRARO,Carraro India Limited,Auto,56.5,540.4500122070312,544.9000244140625,547.62,526.36,581.64,3.88,6.21,1.6,535.6630160452017,56.194175082436274,1.0679784902642748,,—,3.1469973232636463,18.018782974130836,False,3073.0,8.479820567499694,False,True
GMMPFAUDLR,GMM Pfaudler Limited,Infrastructure,56.2,1235.699951171875,1254.0,1260.27,1199.51,1357.48,4.82,7.71,1.6,1100.7838939915282,84.5027745157687,5.869471424777741,,proxy 5.9x,3.9334420886163652,5.300169395211797,False,5555.0,29.71628208491394,False,True
JSWDULUX,JSW Dulux Limited,Unmapped,56.2,3186.800048828125,3238.5,3254.69,3162.83,3401.66,2.82,4.52,1.6,3154.386757241608,61.3604556008144,1.676915309186575,,—,2.305949319489762,13.579617052203046,False,14513.0,6.1568097178649905,False,True
GLAND,Gland Pharma Limited,Pharma,56.2,2974.300048828125,3042.0,3057.21,2942.22,3241.19,3.76,6.02,1.6,2902.395704799044,70.13974173504005,1.0639583178354808,,—,3.0927649217839726,2.2255079280695265,False,49066.0,287.07399317160156,False,True
CENTUM,Centum Electronics Limited,IT,55.9,4376.89990234375,4420.0,4442.1,4216.15,4803.61,5.09,8.14,1.6,3728.7223169637987,76.78187333831738,11.909444409633469,,proxy 11.9x,4.129803324771156,0.9751153315893666,False,6461.0,41.42299952533447,False,False
IDFCFIRSTB,IDFC First Bank Limited,Bank,55.5,86.44000244140625,86.79000091552734,87.22,85.18,90.49,2.34,3.75,1.6,85.84883861916602,56.93360892031059,0.7616279473945369,,—,1.8923912497194157,2.327701018312201,False,74526.0,118.85037024934533,False,True
RISHABH,Rishabh Instruments Limited,IT,55.4,809.9500122070312,815.0,819.07,772.31,893.89,5.71,9.13,1.6,733.3414467835639,74.78434913192254,1.6649339400439667,,—,4.6189939012483325,0.6196304040452454,False,3134.0,33.75014143260681,False,True
GRASIM,Grasim Industries Limited,Metal,54.9,3302.39990234375,3327.699951171875,3344.34,3258.95,3480.97,2.55,4.09,1.6,3305.079794876154,54.2876248481483,0.9207166895968487,,—,2.0686574079940305,3.18666096568633,False,223986.0,399.2230297823596,False,True
IOLCP,IOL Chemicals and Pharmaceuticals Limited,Pharma,54.9,213.0399932861328,217.5,218.59,205.75,239.14,5.87,9.4,1.6,194.12933308318023,78.31290855880883,1.9752059170179774,,—,4.822848914618692,2.0505777994791665,False,6253.0,89.20196633057907,False,False
SHANTIGOLD,Shanti Gold International Limited,Auto,54.9,270.7200012207031,277.0,278.38,261.46,305.45,6.08,9.72,1.6,253.0410293256831,63.41948532845216,1.4226461820413796,,—,4.999181696897531,3.5725730291351296,False,2077.0,76.75035381273301,False,False
UNIONBANK,Union Bank of India,PSU Bank,54.9,186.0399932861328,188.4499969482422,189.39,183.71,198.47,3.0,4.79,1.6,186.58729958000552,55.28787447819332,1.1782016753371618,,—,2.441024486136717,6.792176894691315,False,142016.0,192.96044519234556,False,True
APARINDS,Apar Industries Limited,Infrastructure,54.5,17728.0,17793.0,17881.96,17029.09,19246.56,4.77,7.63,1.6,17412.01222797096,60.04041568443645,0.46478741171193316,,—,3.848705148103316,3.9913349580287028,False,74231.0,264.06467760500004,False,True
CARYSIL,CARYSIL LIMITED,Auto,54.5,1152.5999755859375,1165.0,1170.82,1117.73,1255.77,4.53,7.26,1.6,1143.0728060868728,49.63098462025502,1.7555851662904352,,—,3.685231337821695,10.01639834356431,False,3278.0,11.424998245959472,False,True
ANANTRAJ,Anant Raj Limited,Realty,54.4,638.25,644.7999877929688,648.02,622.09,689.5,4.0,6.4,1.6,617.0808867447248,62.44388685224688,1.8570806730411586,,—,3.249823994378234,14.032310053974758,False,22969.0,181.7293590770703,False,True
NAM-INDIA,Nippon Life India Asset Management Limited,Bank,54.0,1195.0,1196.0,1201.98,1158.83,1271.02,3.59,5.74,1.6,1184.5489453842097,51.90295113249123,1.321005329963025,,—,2.8886522735393783,5.868452146514376,False,76454.0,172.40358485114623,False,True
GAIL,GAIL (India) Limited,Energy,53.9,176.0,177.3000030517578,178.19,173.75,185.29,2.49,3.98,1.6,173.9870307455132,54.5013181361711,1.3677357234662197,,—,2.017260921476357,3.2179784487113996,False,115721.0,126.76076469564948,False,True
SKIPPER,Skipper Limited,Infrastructure,53.9,604.4000244140625,616.7999877929688,619.88,588.6,669.92,5.05,8.07,1.6,563.9136557535915,67.60212895313477,3.1391827375564674,,proxy 3.1x,4.139713280436547,2.0103702374047945,False,6824.0,87.57839175929779,False,False
ICIL,Indo Count Industries Limited,Auto,53.9,453.70001220703125,458.54998779296875,460.84,430.6,509.22,6.56,10.5,1.6,442.5851657168579,58.29368768933164,0.217795172760982,,—,5.331347950896478,4.413774772748037,False,8986.0,93.7885861997345,False,False
MARKSANS,Marksans Pharma Limited,Pharma,53.9,335.04998779296875,339.0,340.69,324.32,366.88,4.8,7.69,1.6,327.859747645574,65.26453750363237,0.4380248374856162,,—,3.9082471052485754,2.756959991878955,False,15183.0,207.47468755485903,False,False
ZYDUSLIFE,Zydus Lifesciences Limited,Pharma,53.9,1156.9000244140625,1163.0,1168.81,1129.86,1231.13,3.33,5.33,1.6,1148.3483858784687,53.477102154159546,1.1910056079354097,,—,2.6935920156554034,3.99169921875,False,115401.0,212.9548240891974,False,False
GRWRHITECH,Garware Hi-Tech Films Limited,Metal,53.6,6951.5,7112.5,7148.06,6844.13,7634.35,4.25,6.8,1.6,7103.213545240153,43.86138002136628,4.253830040943367,,proxy 4.3x,3.4977642359542394,12.997496871088861,False,16150.0,45.669559469999996,False,True
SKYGOLD,SKY GOLD AND DIAMONDS LIMITED,Auto,53.5,788.1500244140625,800.0499877929688,804.05,758.92,876.26,5.61,8.98,1.6,784.2050837681171,55.87311313073068,0.4920317538551924,,—,4.5808269278358615,9.282914883986484,False,12206.0,81.07018315661041,False,True
SPARC,Sun Pharma Advanced Research Company Limited,Pharma,53.4,205.8699951171875,208.64999389648438,209.69,199.01,226.77,5.09,8.15,1.6,200.79020043730367,51.525975335303755,1.5943467798054218,,—,4.148789326549869,28.76470757190744,False,6681.0,18.334716673239367,False,True
HYUNDAI,Hyundai Motor India Limited,Auto,53.2,2210.0,2224.5,2235.62,2168.28,2343.37,3.01,4.82,1.6,2199.1180606649323,56.41433274154076,0.7291489985540525,,—,2.437687540264714,22.79913217162777,False,179572.0,154.0301295584607,False,True
BEPL,Bhansali Engineering Polymers Limited,Metal,53.0,126.83999633789062,128.57000732421875,129.21,123.18,138.86,4.67,7.47,1.6,126.3422102449311,56.14231901689491,0.6506224617640842,,—,3.8027128779031814,7.649573025384295,False,3157.0,19.107262550588494,False,True
RAINBOW,Rainbow Childrens Medicare Limited,Pharma,53.0,1469.9000244140625,1487.5999755859375,1495.04,1447.37,1571.3,3.19,5.1,1.6,1448.832814858708,52.14835331947724,1.3192660843168937,,—,2.5942054712659997,8.70186183763587,False,14912.0,13.028050155054931,False,True
RBLBANK,RBL Bank Limited,Bank,52.9,415.0,418.25,420.34,408.88,438.67,2.73,4.36,1.6,398.3916064630863,73.47179337694442,1.1159007754855115,,—,2.208797597339232,0.7770472205618649,False,64329.0,127.37731880934952,False,True
DCW,DCW Limited,Metal,52.9,47.9900016784668,48.9900016784668,49.23,47.0,52.8,4.53,7.25,1.6,46.344232310801615,57.93307115400068,3.776986057781421,,proxy 3.8x,3.7241673336530634,37.28942367169864,False,1416.0,7.780936654294071,False,False
SUPRIYA,Supriya Lifescience Limited,Pharma,52.9,909.0999755859375,923.0,927.61,884.14,997.17,4.69,7.5,1.6,839.1945302906502,65.95110961433764,3.261840690380981,,proxy 3.3x,3.8255507574977936,16.11243271230188,False,7317.0,35.14766627403534,False,False
ALIVUS,Alivus Life Sciences Limited,Pharma,52.8,1388.9000244140625,1419.699951171875,1426.8,1357.47,1537.72,4.86,7.77,1.6,1387.7918407199031,58.59631968446028,0.6617841061339739,,—,3.9930926925111665,6.690463427734581,False,17052.0,25.68525644651428,False,True
PARADEEP,Paradeep Phosphates Limited,Metal,52.8,157.97999572753906,159.0,159.79,153.2,170.33,4.12,6.6,1.6,155.94130787423512,58.73480834886005,0.5250943933016446,,—,3.3363716243764463,23.387104346315173,False,16407.0,95.63751246569794,False,True
WALCHANNAG,Walchandnagar Industries Limited,Infrastructure,52.6,223.36000061035156,225.5,226.63,215.22,244.89,5.03,8.06,1.6,215.26455499758163,50.26355265338863,3.61110064577922,,proxy 3.6x,4.088444480188613,29.27168801640953,False,1515.0,15.059487472397691,False,True
APLAPOLLO,APL Apollo Tubes Limited,Metal,52.5,2215.0,2255.0,2266.27,2193.22,2383.15,3.22,5.16,1.6,2199.987881031323,63.338161962925255,1.035532470126765,,—,2.638446978216528,3.7542324676280803,False,61501.0,149.10490437431883,False,True
TMB,Tamilnad Mercantile Bank Limited,Bank,52.3,936.4500122070312,954.2000122070312,958.97,924.53,1014.08,3.59,5.75,1.6,915.5254190803868,64.91737433169527,0.8389306668730303,,—,2.94235682387781,1.860196999887358,False,14829.0,15.730106379124754,False,True
AYMSYNTEX,AYM Syntex Limited,Auto,52.2,315.20001220703125,321.8999938964844,323.51,301.86,358.15,6.69,10.71,1.6,294.84742081891017,74.08282509559133,0.41898642723773816,,—,5.494832620337502,3.015380859375,False,1851.0,5.4759496180603024,False,True
KABRAEXTRU,Kabra Extrusion Technik Limited,Infrastructure,52.0,634.5,642.0,645.21,604.55,710.27,6.3,10.08,1.6,586.1384220746794,71.64964275274329,1.9448849181393897,,—,5.1265856748451295,1.1682242990654206,False,2219.0,18.447889313959962,False,False
SOLARINDS,Solar Industries India Limited,Metal,52.0,21950.0,22200.0,22311.0,21606.48,23438.24,3.16,5.05,1.6,20899.2357072566,74.54488888249408,1.258747923493695,,—,2.5677373693475563,1.1261261261261262,False,198626.0,387.22135971,False,False
