symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
UFLEX,UFLEX Limited,Auto,41.7,645.4500122070312,649.7000122070312,652.95,624.45,709.95,4.36,8.73,2.0,654.309324076435,58.23364210932402,0.3315199576366519,,—,4.4155532080204205,10.787835216719937,False,4661.0,27.767998830561524,False,False
WELSPUNLIV,Welspun Living Limited,Auto,41.7,202.82000732421875,204.69000244140625,205.71,198.3,220.52,3.6,7.2,2.0,204.1921454778944,62.78229903426984,0.39613377108620157,,—,3.651558226866991,6.101848461009838,False,19229.0,104.66638207481743,False,False
CANHLIFE,Canara HSBC Life Insurance Company Limited,Bank,41.2,153.9199981689453,154.5399932861328,155.31,149.71,166.5,3.61,7.2,2.0,152.94556826441286,53.61003537481257,0.46261791578458356,,—,3.635530745844097,7.414410162734396,False,14584.0,18.490628370924988,False,False
CUB,City Union Bank Limited,Bank,41.2,227.24000549316406,229.0,230.14,221.54,247.34,3.74,7.47,2.0,228.74664945563524,52.19257008175914,0.8455530686254692,,—,3.7843647346101377,8.683946184579284,False,22515.0,56.65774454547653,False,False
FIVESTAR,Five-Star Business Finance Limited,Bank,41.2,549.4000244140625,552.6500244140625,555.41,538.2,589.84,3.1,6.2,2.0,540.3073151545209,56.63538244626965,0.9306851759693847,,—,3.1330941059373467,17.208073084805456,False,16218.0,32.32800463518036,False,False
GKSL,Gujarat Kidney And Super Speciality Limited,Pharma,41.2,172.3300018310547,175.8300018310547,176.71,169.4,191.33,4.14,8.27,2.0,171.25322092408487,70.2092377537507,0.606731556280043,,—,4.242432190132659,5.856323978138378,False,1359.0,11.517467223021164,False,False
LAURUSLABS,Laurus Labs Limited,Pharma,41.2,1905.5,1940.4000244140625,1950.1,1901.18,2047.94,2.51,5.02,2.0,1922.7636490444916,56.03585579958673,0.821497213855065,,—,2.5674042116239195,3.8500376903937727,False,102956.0,678.7084066016437,False,False
LENSKART,Lenskart Solutions Limited,Pharma,41.2,675.8499755859375,689.9000244140625,693.35,675.05,729.96,2.64,5.28,2.0,680.5275963447273,63.229006849727384,0.5742513345738665,,—,2.708108401027799,3.930351729077825,False,117019.0,800.9343159072785,False,False
SHILPAMED,Shilpa Medicare Limited,Pharma,41.2,928.0499877929688,945.0,949.72,909.01,1031.15,4.29,8.57,2.0,935.8864702193835,59.486422037466546,0.9491970277130821,,—,4.387018055576513,5.31068147020935,False,18151.0,115.7642124391803,False,False
TFCILTD,Tourism Finance Corporation of India Limited,Bank,41.2,138.80999755859375,141.74000549316406,142.45,137.55,152.24,3.44,6.87,2.0,140.3661624364835,62.99604302242634,1.0674538723347449,,—,3.527702096909323,5.9871294976742355,False,6427.0,147.94975752502495,False,False
YATHARTH,Yatharth Hospital & Trauma Care Services Limited,Pharma,41.2,982.2999877929688,994.9000244140625,999.87,966.27,1067.07,3.36,6.72,2.0,973.494581776877,62.359111375203426,0.5750253113602264,,—,3.420665177382233,4.1518260044492505,False,9465.0,43.26110652264129,False,False
COLPAL,Colgate Palmolive (India) Limited,FMCG,40.8,1860.0,1900.0999755859375,1909.6,1871.2,1986.39,2.01,4.02,2.0,1827.4008503185275,46.763458292420566,3.9323247641588237,,proxy 3.9x,2.0643689325218415,20.045363090715764,False,50589.0,77.36885019018554,False,True
XPROINDIA,Xpro India Limited,Metal,40.7,1255.699951171875,1273.0,1279.36,1215.26,1407.57,5.01,10.02,2.0,1274.4342731645684,51.30308669321562,0.18395379385473884,,—,5.105002868322122,20.153352619676625,False,2947.0,21.327711609044187,False,True
OPTIEMUS,Optiemus Infracom Limited,IT,40.4,592.8499755859375,605.0,608.02,583.25,657.55,4.07,8.15,2.0,576.1651078544276,56.78916141491997,1.224734296300741,,—,4.177311151003351,16.85133582244916,False,5346.0,20.972678617427366,False,True
APLAPOLLO,APL Apollo Tubes Limited,Metal,40.3,2120.0,2132.89990234375,2143.56,2088.72,2253.23,2.56,5.12,2.0,2155.2918071745516,50.01807339302649,1.4692520933909083,,—,2.5865578394341457,7.527294243557252,False,58864.0,144.33341349509155,False,True
SEAMECLTD,Seamec Limited,Infrastructure,40.2,1701.5999755859375,1736.0,1744.68,1683.55,1866.94,3.5,7.01,2.0,1739.5303867394935,55.47068975032733,0.6686705453446419,,—,3.592606582397223,7.971878010495538,False,4341.0,20.77455436166504,False,True
KRISHANA,Krishana Phoschem Limited,Metal,40.1,183.6699981689453,185.8000030517578,186.73,179.53,201.14,3.86,7.72,2.0,182.87587825382343,50.62675188447579,1.5337873077383517,,—,3.9216501589594532,11.008285909148878,False,5678.0,15.402807524359053,False,True
KOTAKBANK,Kotak Mahindra Bank Limited,Bank,39.9,415.0,417.04998779296875,419.14,412.3,432.81,1.63,3.26,2.0,416.25180006037573,54.237039179221995,0.8767519213422866,,—,1.6474238135243309,8.270857983167549,False,412828.0,525.9099075043376,False,True
SUNDARMFIN,Sundaram Finance Limited,Bank,39.8,4672.39990234375,4696.0,4719.48,4612.52,4933.4,2.27,4.53,2.0,4665.702019032065,56.285388246494044,1.175034998356698,,—,2.2891914368241455,16.748707894718116,False,51498.0,20.325765344746095,False,True
ONESOURCE,Onesource Specialty Pharma Limited,Pharma,39.6,1596.5999755859375,1613.5999755859375,1621.67,1566.77,1731.47,3.39,6.77,2.0,1574.7754274235815,55.571135188606775,0.44109408304383735,,—,3.438678219542865,17.059741528003247,False,18309.0,51.046071593883056,False,True
BLSE,BLS E-Services Limited,Infrastructure,37.7,313.54998779296875,315.0,316.57,305.72,338.28,3.43,6.86,2.0,316.20441689903237,51.003811079149955,1.1144981461952232,,—,3.4616684784502207,5.20931117289424,False,2842.0,12.512924127682343,False,True
KPIL,Kalpataru Projects International Limited,Infrastructure,37.7,1390.9000244140625,1395.300048828125,1402.28,1361.91,1483.01,2.88,5.76,2.0,1403.740528756378,51.240988406089755,0.6228681100640197,,—,2.902226629470027,5.252041933646969,False,23753.0,20.84785457624695,False,True
BANCOINDIA,Banco Products (I) Limited,Auto,37.7,593.1500244140625,598.9500122070312,601.94,586.34,633.15,2.59,5.18,2.0,607.6194815633244,37.58752245617398,1.5910155505174137,,—,2.630723918177426,30.121154224412628,False,8484.0,5.831842666723633,False,True
MBAPL,Madhya Bharat Agro Products Limited,Metal,37.6,159.82000732421875,162.67999267578125,163.49,157.44,175.6,3.7,7.41,2.0,160.6385197492011,49.30722404099402,1.8306979521514606,,—,3.788083289594753,8.64296038994954,False,7002.0,14.512807405433655,False,True
PRIVISCL,Privi Speciality Chemicals Limited,Metal,37.4,3480.699951171875,3498.699951171875,3516.19,3416.41,3715.75,2.84,5.68,2.0,3471.203155651045,49.678719489517746,0.8861399123894772,,—,2.866666729478552,7.788839149234004,False,13597.0,22.844819737022704,False,True
AHCL,Anlon Healthcare Limited,Pharma,37.3,20.040000915527344,20.5,20.6,19.64,22.52,4.66,9.32,2.0,18.313183145834575,82.8156654243624,2.1896243701822766,,—,4.781404645815702,12.64167197478841,False,1065.0,44.39334984788841,False,False
APTUS,Aptus Value Housing Finance India Limited,Bank,37.3,239.91000366210938,243.5,244.72,237.68,258.81,2.88,5.76,2.0,249.24744214927946,31.05651364874751,2.6225205137500476,,proxy 2.6x,2.9356199786014914,27.984751763693012,False,12015.0,33.686854483298646,False,True
TITAN,Titan Company Limited,Auto,36.9,4908.5,4921.5,4946.11,4869.76,5098.82,1.54,3.09,2.0,4973.083225497172,42.11431200641534,0.7947447049338824,,—,1.555521961947008,5.363722305829908,False,435537.0,238.0877014581787,False,True
KINGFA,Kingfa Science & Technology (India) Limited,Metal,36.8,5889.0,5980.0,6009.9,5795.77,6438.15,3.56,7.13,2.0,6000.778081474973,50.587884104992796,1.222717307654998,,—,3.6360199773854323,7.216007562628013,False,7980.0,9.1677019375,False,True
AVL,Aditya Vision Limited,Auto,36.8,620.5999755859375,625.6500244140625,628.78,607.72,670.9,3.35,6.7,2.0,610.9602387624633,55.733198263171126,0.5291478949089625,,—,3.3938794549973976,11.784257472899379,False,8014.0,15.10499153764984,False,False
BALRAMCHIN,Balrampur Chini Mills Limited,Sugar,36.8,682.5999755859375,685.0,688.42,656.49,752.27,4.64,9.27,2.0,689.1835906094377,52.04702474549345,0.12107403803624198,,—,4.677114049697284,12.59364044865665,False,14444.0,548.0388742909597,False,False
BEML,BEML Limited,Infrastructure,36.8,1991.9000244140625,2007.800048828125,2017.84,1946.01,2161.51,3.56,7.12,2.0,2012.1780664304442,52.51171566189263,0.9851622005187788,,—,3.6062896418402755,12.230694966707114,False,16590.0,87.10942065079345,False,False
CEIGALL,Ceigall India Limited,Infrastructure,36.8,386.79998779296875,393.79998779296875,395.77,381.88,423.55,3.51,7.02,2.0,372.2447414667163,78.5169506925457,0.4964639229208155,,—,3.5910813635513614,4.532707779536171,False,6738.0,26.20354577666351,False,False
COALINDIA,Coal India Limited,Energy,36.8,422.25,423.45001220703125,425.57,418.14,440.43,1.75,3.49,2.0,421.1291074475298,58.906140561845,0.6529380762754917,,—,1.759593852025582,11.795094403666964,False,260221.0,445.0488693007497,False,False
CYIENTDLM,Cyient DLM Limited,Infrastructure,36.8,867.4000244140625,884.6500244140625,889.07,844.83,977.55,4.98,9.95,2.0,884.5753997703342,59.279788414602685,1.0763570417649229,,—,5.100139781269256,14.033694309805501,False,6884.0,67.93734955510895,False,False
GPPL,Gujarat Pipavav Port Limited,Infrastructure,36.8,162.24000549316406,163.3000030517578,164.12,160.01,172.34,2.5,5.01,2.0,161.5982124213562,59.47416792399868,0.6190831410433463,,—,2.53264364319279,16.44472211252011,False,7846.0,35.910733764862975,False,False
KMEW,Knowledge Marine & Engineering Works Limited,Infrastructure,36.8,2708.699951171875,2758.699951171875,2772.49,2636.03,3045.42,4.92,9.84,2.0,2848.8706578088218,43.844801582957246,2.7337989040831556,,proxy 2.7x,5.03797533212256,14.686615711122048,False,6870.0,28.049673630758058,False,False
NITINSPIN,Nitin Spinners Limited,Auto,36.8,628.0,640.3499755859375,643.55,620.15,690.34,3.64,7.27,2.0,636.9174417996913,55.84481451089066,0.34703780731440503,,—,3.7253883288849736,5.56390977443609,False,3531.0,10.863531285404358,False,False
RAMRAT,Ram Ratna Wires Limited,Infrastructure,36.8,525.7999877929688,528.0,530.64,504.32,583.28,4.96,9.92,2.0,530.9236963832915,53.6520773543464,0.20770990954449622,,—,5.006012281597819,12.723051350478155,False,4908.0,28.44110160475937,False,False
J&KBANK,The Jammu & Kashmir Bank Limited,Bank,36.7,147.66000366210938,148.7899932861328,149.53,145.35,157.89,2.8,5.59,2.0,146.63531988712796,44.84062887011854,1.8071926654461614,,—,2.829697214602198,26.810407106761154,False,16260.0,27.163503144956817,False,True
APLLTD,Alembic Pharmaceuticals Limited,Pharma,36.5,825.2999877929688,839.9500122070312,844.15,820.62,891.21,2.79,5.57,2.0,819.1103091429093,53.34433522111571,1.1960322476303848,,—,2.8513488056744283,16.07470820375784,False,16222.0,9.536584556497804,False,True
ABSLAMC,Aditya Birla Sun Life AMC Limited,Bank,36.3,1058.4000244140625,1069.800048828125,1075.15,1035.6,1154.25,3.68,7.36,2.0,1058.741056552934,52.544308972362764,0.7651883221928213,,—,3.736566522673483,11.427678123932763,False,30626.0,23.332148306641237,False,False
DCBBANK,DCB Bank Limited,Bank,36.3,219.94000244140625,223.92999267578125,225.05,218.29,238.58,3.0,6.01,2.0,222.7572435024285,58.528821044037485,0.2639201539031874,,—,3.0751164104628668,6.32879063765426,False,7086.0,74.46725521650986,False,False
INDOCO,Indoco Remedies Limited,Pharma,36.3,254.0,258.0,259.29,242.91,292.04,6.32,12.63,2.0,251.66036258309464,54.37574829607059,0.3725193954674371,,—,6.447640830607962,21.77848059509348,False,2341.0,46.71655844910172,False,False
BLACKBUCK,BLACKBUCK LIMITED,IT,34.3,619.0499877929688,624.0999755859375,627.22,604.79,672.07,3.58,7.15,2.0,601.217289446841,60.832346261872125,1.0491810950727658,,—,3.6226326374081976,17.239306444790273,False,11277.0,53.064437995262146,False,False
ECLERX,eClerx Services Limited,IT,34.3,1961.199951171875,1968.0,1977.84,1897.73,2138.07,4.05,8.1,2.0,1925.8404382002113,58.334065429890245,0.8008454647808885,,—,4.084885412418967,21.429938514888082,False,18048.0,44.21209488362915,False,False
