symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
GNA,GNA Axles Limited,Auto,51.9,542.7000122070312,549.2999877929688,552.05,519.2,604.62,5.95,9.52,1.6,536.7542253130478,59.499520667387806,0.335160919176471,,—,4.842931117747282,9.798056979128646,False,2330.0,37.65453108518661,False,True
KALYANKJIL,Kalyan Jewellers India Limited,Auto,51.7,608.25,619.7000122070312,622.8,591.64,672.65,5.0,8.0,1.6,602.0236258913245,63.183950509176476,0.2882646072658366,,—,4.09807039887413,6.271671383226191,False,62817.0,1354.189750591657,False,True
BHARATSE,Bharat Seats Limited,Auto,51.7,248.0500030517578,251.77999877929688,253.04,236.37,279.71,6.59,10.54,1.6,236.13043719120714,64.558835852799,0.8824110851029079,,—,5.375854848855844,5.141079290817457,False,1558.0,11.032004030948258,False,True
ONEPOINT,One Point One Solutions Limited,Infrastructure,51.6,58.380001068115234,59.279998779296875,59.58,56.71,64.17,4.82,7.7,1.6,58.45965163535814,55.320105064893426,0.964572428655755,,—,3.9287099375927186,11.343959877146471,False,1532.0,7.309310675086994,False,True
IFBIND,IFB Industries Limited,Auto,51.1,1383.5999755859375,1401.5,1408.51,1347.58,1506.0,4.33,6.92,1.6,1380.4606845614253,55.6951220953562,0.5104864083121998,,—,3.5229221781115303,31.49817100020899,False,5606.0,10.5171085449469,False,True
JSFB,Jana Small Finance Bank Limited,Bank,51.0,577.75,580.0,582.9,553.69,629.64,5.01,8.02,1.6,557.5621508508377,62.88292371700762,0.35268475397602184,,—,4.045046955097951,2.5716694772344013,False,6108.0,54.656189518031915,False,False
KABRAEXTRU,Kabra Extrusion Technik Limited,Infrastructure,51.0,517.4000244140625,521.4000244140625,524.01,484.84,586.69,7.48,11.96,1.6,476.3793713688748,72.121438357801,1.0540512627616054,,—,6.057027159800724,1.2218334341458266,False,1809.0,21.6690015029834,False,False
PRICOLLTD,Pricol Limited,Auto,51.0,792.0499877929688,795.0,798.97,766.08,851.59,4.12,6.59,1.6,752.0541152734087,74.22975553779062,0.7849046710492884,,—,3.3215518994810074,0.371070717865566,False,9654.0,50.32742211963348,False,False
RAINBOW,Rainbow Childrens Medicare Limited,Pharma,50.6,1461.800048828125,1468.0,1475.34,1423.79,1557.83,3.49,5.59,1.6,1500.297808352679,43.97886667907521,2.6730626708045766,,proxy 2.7x,2.8214476028665905,9.204965911296584,False,14830.0,14.380808397263184,False,True
FIVESTAR,Five-Star Business Finance Limited,Bank,50.2,550.2000122070312,552.9500122070312,555.71,534.32,589.93,3.85,6.16,1.6,548.638546517759,54.50127372454405,0.49247153538032146,,—,3.110073613770454,17.087518792950167,False,16241.0,37.4939164740979,False,True
SMCGLOBAL,SMC Global Securities Limited,Bank,50.1,79.45999908447266,79.88999938964844,80.29,76.99,85.57,4.11,6.58,1.6,79.38018815935627,56.93387201979884,0.9757977473358082,,—,3.3223253190399133,14.975789748013066,False,1664.0,5.0759122411205295,False,True
HEG,HEG Limited,Infrastructure,50.1,701.0,711.2000122070312,714.76,686.25,760.37,3.99,6.38,1.6,679.6389935491005,72.59131025157563,1.3655122989754491,,—,3.2534124774734607,1.4341974173169747,False,13528.0,179.64828333602816,False,True
DCXINDIA,DCX Systems Limited,Infrastructure,50.0,176.19000244140625,177.5,178.39,171.13,190.01,4.07,6.51,1.6,177.3875271625156,41.18988338777847,1.534971287824811,,—,3.2985496639568503,38.39510404146635,False,1963.0,8.879699574256591,False,True
AXISCADES,AXISCADES Technologies Limited,Infrastructure,50.0,1484.800048828125,1521.0999755859375,1528.71,1442.2,1667.13,5.66,9.05,1.6,1543.8157477027614,37.490197147242185,4.781641169440065,,proxy 4.8x,4.661230270038146,32.84486436779172,False,6315.0,22.3265671407605,False,True
DIXON,Dixon Technologies (India) Limited,IT,50.0,14130.0,14209.0,14280.04,13802.58,15043.98,3.34,5.35,1.6,14054.395937132,57.42607979376438,0.5554252531461292,,—,2.7032441439002874,23.501705375994803,False,85913.0,489.216741895,False,True
MUFIN,Mufin Green Finance Limited,Bank,49.8,135.5399932861328,138.0,138.69,133.67,146.72,3.62,5.79,1.6,134.93313481679598,59.382632957446326,0.5132287407588924,,—,2.9633185570683964,3.178807080801602,False,2686.0,16.581110174544488,False,True
ANANDRATHI,Anand Rathi Wealth Limited,Bank,49.7,2174.699951171875,2225.0,2236.12,2173.05,2337.02,2.82,4.51,1.6,2138.0531259984964,68.7012537954188,0.6823662622991294,,—,2.319965795898746,2.4798228174047083,False,36109.0,45.00016664318848,False,True
AJANTPHARM,Ajanta Pharma Limited,Pharma,48.8,3672.800048828125,3700.60009765625,3719.1,3599.05,3911.18,3.23,5.16,1.6,3541.950653574813,72.23573147850894,0.8629292314532296,,—,2.6149308374386138,0.75123082998706,False,45886.0,38.343728173060306,False,True
360ONE,360 ONE WAM LIMITED,Bank,48.6,1180.0,1191.5,1197.46,1157.96,1260.67,3.3,5.28,1.6,1169.0359732594316,59.39720800657504,0.32719486625537836,,—,2.6782566861403003,3.992080441423825,False,48013.0,131.53181878341917,False,True
ANANTRAJ,Anant Raj Limited,Realty,48.2,629.9500122070312,631.4500122070312,634.61,609.97,674.04,3.88,6.21,1.6,618.702346433806,63.418573559264566,0.5242710366941011,,—,3.129541250526787,15.150258784318249,False,22670.0,163.2501344297235,False,True
CESC,CESC Limited,Energy,48.0,167.8300018310547,172.0,172.86,168.12,180.44,2.74,4.39,1.6,164.45290713687908,56.74415260874078,5.565510314316387,,proxy 5.6x,2.2580112733900557,17.93153944691702,False,22247.0,20.398785131716615,False,True
ADANIENSOL,Adani Energy Solutions Limited,Energy,47.4,1616.0,1624.0,1632.12,1569.9,1731.67,3.81,6.1,1.6,1620.5476292162473,47.30547039802424,3.4882685651602277,,proxy 3.5x,3.0802310943231404,9.670206819452208,False,197629.0,369.33652229575074,False,True
THYROCARE,Thyrocare Technologies Limited,Pharma,47.1,624.0499877929688,625.0,628.12,595.59,680.17,5.18,8.29,1.6,615.1210068725179,61.030166043196076,0.7829303761880999,,—,4.170002782707269,5.732630242753965,False,9932.0,97.44038295655976,False,False
CORONA,CORONA Remedies Limited,Pharma,46.8,2137.10009765625,2180.89990234375,2191.8,2100.8,2337.4,4.15,6.64,1.6,2106.8927437878183,60.11768500630713,0.8987210206532207,,—,3.406410258047296,5.858772489253447,False,,9.81115616008667,False,True
INDSWFTLAB,Ind-Swift Laboratories Limited,Pharma,46.6,304.17999267578125,305.8999938964844,307.43,288.28,338.07,6.23,9.97,1.6,270.2078286422766,78.86754698996998,0.4618766196620558,,—,5.036830807081031,5.09204596699493,False,2641.0,37.251724553436276,False,True
POLYMED,Poly Medicure Limited,Pharma,46.4,1786.199951171875,1819.199951171875,1828.3,1748.07,1956.67,4.39,7.02,1.6,1778.5078063594528,58.18973697277143,0.7808804483474681,,—,3.5934233599552097,16.577151036421263,False,18105.0,31.530896223286135,False,True
ORCHPHARMA,Orchid Pharma Limited,Pharma,45.6,1045.6500244140625,1070.0,1075.35,1016.53,1169.46,5.47,8.75,1.6,1036.85856721271,56.742919817846776,0.8139189893809757,,—,4.500220458442638,7.709618321795013,False,5303.0,7.722215481608582,False,True
BETA,Beta Drugs Limited,Pharma,45.2,2550.699951171875,2600.0,2613.0,2410.49,2937.02,7.75,12.4,1.6,2501.541818630889,59.56050906633126,0.2077595982504455,,—,6.351546232996748,9.159868945370544,False,2575.0,17.345840239854734,False,True
APLLTD,Alembic Pharmaceuticals Limited,Pharma,45.1,831.25,834.4000244140625,838.57,810.35,883.72,3.37,5.38,1.6,828.7413955955386,58.02480082314316,0.7404580608863949,,—,2.7159129554003067,15.807095270432509,False,16339.0,9.58227256571991,False,True
CREDITACC,CREDITACCESS GRAMEEN LIMITED,Bank,44.7,1549.4000244140625,1566.9000244140625,1574.73,1520.44,1661.6,3.45,5.52,1.6,1544.1081230130821,54.61125448759326,0.7045521250688491,,—,2.8032895077389366,4.35802318431713,False,24831.0,69.01305234953979,False,True
VIJAYA,Vijaya Diagnostic Centre Limited,Pharma,44.7,1474.0999755859375,1508.0,1515.54,1441.98,1633.24,4.85,7.77,1.6,1432.946386701281,63.91207598757189,0.466872008787066,,—,3.9921851818315104,6.287350566691831,False,15183.0,37.454292105375366,False,True
IDFCFIRSTB,IDFC First Bank Limited,Bank,44.3,85.69000244140625,86.5199966430664,86.95,84.91,90.22,2.35,3.76,1.6,85.26020309563019,61.820034979592634,0.3032876742884622,,—,1.9081073830955215,3.1751584705019034,False,73838.0,203.49375222031887,False,True
SHILPAMED,Shilpa Medicare Limited,Pharma,44.3,822.0,825.0,829.12,788.16,894.66,4.94,7.9,1.6,769.459432633096,79.80090928254458,0.33791838161299786,,—,3.9865351219895464,0.4119244382717483,False,16077.0,229.01377546631193,False,True
DIAMONDYD,Prataap Snacks Limited,FMCG,44.1,1191.4000244140625,1195.0,1200.97,1146.84,1287.58,4.51,7.21,1.6,1185.0033646290876,56.08506542491614,0.252389941537872,,—,3.634600344198086,4.3052189225652615,False,2848.0,9.038001049854127,False,False
MARICO,Marico Limited,FMCG,44.1,865.2000122070312,867.0499877929688,871.39,850.93,904.13,2.35,3.76,1.6,862.2379871055037,55.53612072772185,0.5719425663762605,,—,1.8922446570931493,2.6881075284200318,False,112145.0,157.9621464207248,False,False
ANTHEM,Anthem Biosciences Limited,Pharma,44.1,890.0999755859375,892.7000122070312,897.16,865.78,947.37,3.5,5.6,1.6,858.3103620456878,73.2541333710424,0.41651676778658303,,—,2.820195166066717,1.089015286393169,False,49998.0,74.94051668609069,False,False
GIPCL,Gujarat Industries Power Company Limited,Energy,43.7,175.77000427246094,176.89999389648438,177.78,171.53,187.79,3.52,5.63,1.6,168.4884173671032,70.10373517286183,0.6946539461859029,,—,2.8462114955799422,11.227270569464173,False,2728.0,11.567754563323136,False,True
ADANIENT,Adani Enterprises Limited,Energy,43.6,3035.10009765625,3048.0,3063.24,2974.98,3204.46,2.88,4.61,1.6,3013.708667771281,49.78270083829707,1.5737538573185497,,—,2.3264842520922175,6.468409933551618,False,431887.0,331.66150194556883,False,True
JSWDULUX,JSW Dulux Limited,Unmapped,43.2,3167.39990234375,3179.199951171875,3195.1,3079.6,3379.91,3.61,5.78,1.6,3088.8929550161483,59.266709225678795,0.6122363946021115,,—,2.9173259919900123,14.105714724706711,False,14424.0,5.312472489154053,False,True
TATAPOWER,Tata Power Company Limited,Energy,43.1,382.04998779296875,390.3999938964844,392.35,384.47,404.95,2.01,3.21,1.6,380.81521663165444,51.093069814395264,2.524222830379132,,proxy 2.5x,1.6490985743096869,17.311808761692014,False,122078.0,133.48501175035585,False,True
UJJIVANSFB,Ujjivan Small Finance Bank Limited,Bank,43.1,72.47000122070312,72.8499984741211,73.21,70.2,78.02,4.11,6.57,1.6,71.06593345135494,63.565957315252625,0.6495910774370218,,—,3.317272283788448,1.118842522282589,False,14121.0,178.43392956035683,False,False
JSWENERGY,JSW Energy Limited,Energy,41.6,560.0,561.75,564.56,548.66,590.0,2.82,4.51,1.6,561.4122671049236,50.24664698885379,0.6172940710410537,,—,2.2716410203045116,8.98118713632185,False,102613.0,106.37787047510254,False,True
AVADHSUGAR,Avadh Sugar & Energy Limited,Sugar,39.1,653.1500244140625,661.0,664.3,627.63,722.98,5.52,8.83,1.6,618.3709513303297,75.08842365113162,0.34905542998923217,,—,4.491969666241275,1.9294257636542793,False,1308.0,20.837836070595856,False,True
ABREL,Aditya Birla Real Estate Limited,Realty,38.8,1402.9000244140625,1427.9000244140625,1435.04,1378.76,1525.09,3.92,6.28,1.6,1396.940103512229,51.96720208327242,1.5263718478549275,,—,3.2092528515361054,28.492057518299173,False,15513.0,18.256479934416504,False,True
LODHA,Lodha Developers Limited,Realty,37.8,1243.9000244140625,1254.5999755859375,1260.87,1210.07,1342.14,4.03,6.45,1.6,1226.0634353495195,61.353110660155174,0.46218053712617896,,—,3.2668619302434414,7.188370445940253,False,124257.0,308.2574732398004,False,True
UNITDSPR,United Spirits Limited,FMCG,36.3,1536.0,1545.5,1553.23,1515.94,1612.89,2.4,3.84,1.6,1522.151636116827,66.4280786342353,0.6823832997647808,,—,1.9420309149861754,0.8200394893965848,False,109065.0,132.21158549380493,False,False
