symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
MCX,Multi Commodity Exchange of India Limited,Bank,52.0,3126.0,3133.199951171875,3148.87,3023.05,3350.19,4.0,6.39,1.6,2951.339344782077,66.9631412754407,1.6416287736075301,,—,3.2200602805341374,10.172413793103448,False,,712.2036785798487,False,False
TITAGARH,TITAGARH RAIL SYSTEMS LIMITED,Infrastructure,51.3,849.2999877929688,858.7999877929688,863.09,832.53,911.99,3.54,5.67,1.6,839.3354052683574,52.105686911584364,1.5821548719265357,,—,2.8785737929372996,12.533471905976443,False,11438.0,31.22550763230408,False,True
DBREALTY,Valor Estate Limited,Realty,51.2,104.69999694824219,106.05000305175781,106.58,100.91,115.66,5.32,8.52,1.6,108.45109159186866,36.4369932390417,9.172445495722412,,proxy 9.2x,4.334740936483629,43.3441584311455,False,5679.0,6.44445598459179,False,True
ANANDRATHI,Anand Rathi Wealth Limited,Bank,51.0,2171.10009765625,2209.199951171875,2220.25,2160.95,2315.12,2.67,4.27,1.6,2164.1957719035863,63.95242085169146,0.5965681785981372,,—,2.184933580223118,2.6412512261771304,False,36049.0,45.44209367708618,False,True
MONARCH,Monarch Networth Capital Limited,Bank,51.0,391.8500061035156,393.29998779296875,395.27,378.09,422.76,4.35,6.95,1.6,386.76961030922996,61.02061197449711,0.21025623874099858,,—,3.508250880675538,3.7105309376016598,False,3108.0,17.55454348603119,False,False
FEDFINA,Fedbank Financial Services Limited,Bank,50.5,154.02999877929688,154.85000610351562,155.62,150.06,164.52,3.57,5.72,1.6,151.77343889721308,52.954711293099976,1.5188173684589068,,—,2.8886484344440997,13.699012513181952,False,5776.0,13.57402082590248,False,True
KSHINTL,KSH International Limited,Infrastructure,50.5,1011.2999877929688,1027.800048828125,1032.94,978.04,1120.78,5.31,8.5,1.6,988.576336841296,67.07487441200934,0.3173309222982253,,—,4.342785638389332,4.585341588982507,False,6852.0,41.713780489108885,False,True
PTCIL,PTC Industries Limited,Infrastructure,50.4,19623.0,19796.0,19894.98,19168.26,21057.73,3.65,5.84,1.6,19375.87478154565,61.20788235276389,0.4106604581334522,,—,2.962722366719465,5.4313253012048195,False,29420.0,64.81756524500001,False,True
LODHA,Lodha Developers Limited,Realty,50.4,1240.0,1246.5,1252.73,1202.77,1332.66,3.99,6.38,1.6,1227.1824314268442,58.632188795988824,0.3928870324632933,,—,3.2230518085143927,7.479364588608803,False,123867.0,297.77782527091915,False,True
JINDRILL,Jindal Drilling And Industries Limited,Energy,50.4,628.7000122070312,639.0,642.19,609.37,694.7,5.11,8.18,1.6,616.6707060029158,56.36860812953907,0.4123398632661085,,—,4.176284911496647,9.343905954285328,False,1822.0,80.98655154691589,False,True
ARMANFIN,Arman Financial Services Limited,Bank,50.0,1973.0999755859375,2018.0,2028.09,1926.49,2190.65,5.01,8.02,1.6,1969.1144328625871,55.33101842144625,0.5379545411422154,,—,4.11942427229012,8.593538111655029,False,2075.0,11.649739938676147,False,True
ELECON,Elecon Engineering Company Limited,Infrastructure,49.8,451.70001220703125,457.0,459.28,439.45,491.01,4.32,6.91,1.6,438.4349312017754,51.80291055517714,1.9676468196401355,,—,3.511793156747038,28.586429088295933,False,10136.0,21.105898174806214,False,True
CANFINHOME,Can Fin Homes Limited,Bank,49.7,842.9000244140625,852.0,856.26,831.82,895.37,2.85,4.57,1.6,824.3352481304988,54.12759557392809,1.9227781296367197,,—,2.3196997198340794,12.44354789462983,False,11224.0,18.62060822155853,True,True
JKPAPER,JK Paper Limited,Metal,49.3,389.6000061035156,391.79998779296875,393.76,378.22,418.62,3.95,6.31,1.6,383.84404260298004,57.29224886302413,0.29337440525041003,,—,3.1907856571656388,11.491573737069238,False,7064.0,43.796752991712346,False,True
HEG,HEG Limited,Infrastructure,49.1,711.9500122070312,718.6500244140625,722.24,689.98,773.85,4.47,7.15,1.6,700.3792353672708,65.75356919231886,0.4568330619209102,,—,3.624857464187313,4.9465938308369495,False,13739.0,150.11729971380922,False,True
PVP,PVP Ventures Limited,Infrastructure,49.0,43.150001525878906,43.70000076293945,43.92,40.74,49.01,7.24,11.59,1.6,37.54286919291212,79.75607992174635,1.72636724529748,,—,5.901347231777476,1.2585794678680722,False,1124.0,8.796472873194551,False,False
MAHSEAMLES,Maharashtra Seamless Limited,Metal,48.8,610.5999755859375,618.5999755859375,621.69,603.2,651.28,2.97,4.76,1.6,609.0548573740282,56.68705213676297,1.6151181335174982,,—,2.4227099102006218,11.507249915081522,False,8182.0,7.189666002065125,False,True
CYIENTDLM,Cyient DLM Limited,Infrastructure,48.7,730.25,743.6500244140625,747.37,706.28,813.11,5.5,8.8,1.6,713.346955718682,66.56998146317412,0.8858208102038851,,—,4.50123831917087,4.517519396498922,False,5796.0,38.78173603000977,False,True
GAEL,Gujarat Ambuja Exports Limited,FMCG,48.5,183.36000061035156,184.6699981689453,185.59,176.8,199.65,4.74,7.58,1.6,174.6081610520174,64.26279758132796,0.8995656116508888,,—,3.8332814509969477,0.7093721620093909,False,8410.0,42.728765610639115,False,False
UNITDSPR,United Spirits Limited,FMCG,48.5,1544.0,1546.9000244140625,1554.63,1518.57,1612.33,2.32,3.71,1.6,1528.9221205841702,64.66110237414549,1.1346566389639834,,—,1.8686496659061285,0.3870967741935484,False,109633.0,130.11907603213257,False,False
WSTCSTPAPR,West Coast Paper Mills Limited,Metal,48.5,636.25,640.5999755859375,643.8,614.96,689.95,4.48,7.17,1.6,611.5267716192695,70.121148464617,0.6245492855868781,,—,3.6264413577935377,1.3565891472868217,False,4202.0,20.389288964885253,False,False
INGERRAND,Ingersoll Rand (India) Limited,Infrastructure,48.0,4705.60009765625,4714.0,4737.57,4553.73,5031.72,3.88,6.21,1.6,4554.093812853229,62.07731296960707,0.6233657835811912,,—,3.1254916484130284,1.323213770458366,False,14855.0,14.378095008344728,False,False
JAYNECOIND,Jayaswal Neco Industries Limited,Metal,47.7,93.68000030517578,95.44999694824219,95.93,91.72,102.67,4.39,7.03,1.6,90.96336024228984,58.76278841304201,2.105452270721813,,—,3.5983936510384007,19.93162367078993,False,9096.0,32.89900576454727,False,True
HINDZINC,Hindustan Zinc Limited,Metal,47.5,573.9000244140625,575.0,577.87,558.02,609.63,3.44,5.5,1.6,568.9099723239342,55.430262958392525,1.3394170915897057,,—,2.7674593426820824,20.2748005660726,False,242491.0,286.103358909036,False,False
SGMART,SG Mart Limited,Infrastructure,47.1,805.2000122070312,824.0,828.12,790.3,888.64,4.57,7.31,1.6,765.3035250235766,76.58678309705329,1.8647324433079546,,—,3.757881431545608,2.281551916622421,False,10148.0,32.561482313536374,False,False
KPIL,Kalpataru Projects International Limited,Infrastructure,46.8,1387.5999755859375,1404.0,1411.02,1357.82,1496.14,3.77,6.03,1.6,1369.305182161793,59.278563017365464,0.47012369160990236,,—,3.0670181864171293,5.476840900140497,False,23696.0,46.736578508150025,False,True
HONASA,Honasa Consumer Limited,FMCG,46.6,483.79998779296875,486.29998779296875,488.73,468.48,521.13,4.14,6.63,1.6,477.74480371868043,59.51605770794621,0.4070723121090404,,—,3.348571302935414,5.1000393531901524,False,15773.0,102.9194317201265,False,False
OMAXE,Omaxe Limited,Realty,46.6,103.16000366210938,104.0,104.52,97.43,115.86,6.78,10.85,1.6,96.78883962625339,68.00355223302553,0.5741199728420381,,—,5.494969284327371,5.017951309837993,False,1895.0,24.451138130552597,False,False
PVRINOX,PVR INOX Limited,Media,46.6,1219.5,1224.4000244140625,1230.52,1183.82,1305.23,3.8,6.07,1.6,1186.289981833735,73.87243352791948,0.34187624019154567,,—,3.063236310101378,2.416576166427449,False,11975.0,64.08014492595275,False,False
HBLENGINE,HBL Engineering Limited,Infrastructure,46.4,712.9000244140625,727.0499877929688,730.69,703.82,773.69,3.68,5.88,1.6,692.1837158856986,49.58291283347646,4.5416541707565745,,proxy 4.5x,3.0155014940886566,36.29769323702825,False,19761.0,70.42803376975189,False,True
KABRAEXTRU,Kabra Extrusion Technik Limited,Infrastructure,46.1,529.0999755859375,541.0,543.7,505.93,604.12,6.95,11.11,1.6,499.9252533606183,70.50817569145838,1.0497616131417744,,—,5.710107768762859,2.1996348269986137,False,1850.0,22.770352678476563,False,False
TIIL,Technocraft Industries (India) Limited,Infrastructure,46.1,3200.199951171875,3225.0,3241.12,3057.84,3534.37,5.65,9.05,1.6,3021.658539481173,72.64372834590827,0.5826210653017058,,—,4.581766175490279,4.753116337200219,False,7256.0,23.00996250282715,False,False
AEROFLEX,Aeroflex Industries Limited,Infrastructure,46.0,475.29998779296875,485.0,487.42,459.77,531.66,5.67,9.08,1.6,460.81262134337294,59.91228337231657,0.423425896416886,,—,4.653836932145815,8.842414365942094,False,6290.0,71.68388381698318,False,True
HIRECT,Hirect Limited,Infrastructure,46.0,1278.4000244140625,1292.0,1298.46,1225.83,1414.66,5.59,8.95,1.6,1268.2978457580582,55.2816890840274,0.3166556850767377,,—,4.544907841052302,8.524829705638655,False,4394.0,14.984307786087648,False,True
DEEPAKNTR,Deepak Nitrite Limited,Metal,45.8,1750.4000244140625,1778.9000244140625,1787.79,1722.86,1891.67,3.63,5.81,1.6,1750.5639377690864,55.29682566216365,0.24916861401536988,,—,2.9674624018697355,7.666735126410538,False,23874.0,89.4077777339209,False,True
GHCL,GHCL Limited,Metal,45.8,443.1499938964844,444.29998779296875,446.52,434.9,465.1,2.6,4.16,1.6,436.91975193654315,58.544216778960376,0.785797770377053,,—,2.0969079933293435,31.789755790296297,False,4062.0,6.890516170209198,False,True
GUJALKALI,Gujarat Alkalies and Chemicals Limited,Metal,45.6,676.8499755859375,683.0,686.41,655.83,735.34,4.46,7.13,1.6,678.0185555193082,53.56660455806014,0.2818645483553543,,—,3.6143130475927063,16.950923240989262,False,4971.0,10.252538613504028,False,True
FLUOROCHEM,Gujarat Fluorochemicals Limited,Metal,45.5,4682.7001953125,4760.0,4783.8,4586.75,5099.08,4.12,6.59,1.6,4643.442734677323,63.32963114542815,1.0854864045149293,,—,3.3664258255210835,5.569777823115735,False,51439.0,113.3286362877295,False,True
MAHLOG,Mahindra Logistics Limited,Infrastructure,45.3,406.6499938964844,409.8999938964844,411.95,396.77,436.23,3.68,5.89,1.6,406.6299629406074,54.41876554833712,0.2615455334911875,,—,2.9858534677810313,9.04873736507487,False,4035.0,12.748577625682982,False,True
JINDALSAW,Jindal Saw Limited,Metal,45.0,269.75,275.54998779296875,276.93,266.5,293.62,3.77,6.03,1.6,268.57192616830014,55.176131154836206,0.6817232288438451,,—,3.0944640124690186,4.0035587188612105,False,17200.0,27.81911323704208,False,True
IIFL,IIFL Finance Limited,Bank,44.9,636.7000122070312,649.8499755859375,653.1,631.32,687.95,3.33,5.34,1.6,626.4690396936388,68.36726179165194,0.6392433470990685,,—,2.7366579618569777,4.976134821590283,False,27078.0,103.55975596628419,False,True
IDFCFIRSTB,IDFC First Bank Limited,Bank,44.8,85.83999633789062,86.5,86.93,85.1,89.86,2.11,3.37,1.6,85.32689205694761,61.008200846720094,0.5912608269640294,,—,1.7066569337826603,3.0056738766903646,False,74005.0,192.6299573021998,False,True
PENIND,Pennar Industries Limited,Infrastructure,44.8,163.2899932861328,164.39999389648438,165.22,158.31,176.27,4.18,6.69,1.6,158.4217597704243,52.60076984069794,2.2443511400084244,,—,3.383524279129888,41.661308736390154,False,2204.0,5.959521771961288,False,True
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,Metal,44.8,592.7999877929688,606.25,609.28,589.59,640.79,3.23,5.17,1.6,577.992605548636,68.67630326575899,0.6234119389902171,,—,2.6576303014882208,4.232635251539782,False,8711.0,35.95924676988403,False,True
PRABHA,Prabha Energy Limited,Energy,44.8,212.88999938964844,214.8000030517578,215.87,202.65,237.02,6.12,9.8,1.6,179.5834325985131,88.76403855010733,2.360346931171088,,—,4.966716876860351,22.585454767400567,False,3120.0,12.568653892116394,False,True
HNDFDS,Hindustan Foods Limited,Infrastructure,44.7,653.25,664.3499755859375,667.67,641.96,708.81,3.85,6.16,1.6,617.2527796049327,77.25019900960947,0.8649794631729076,,—,3.1491124924042024,3.614902250092217,False,7915.0,7.2336253250665274,False,True
CREDITACC,CREDITACCESS GRAMEEN LIMITED,Bank,44.2,1534.5,1543.0,1550.71,1500.81,1630.55,3.22,5.15,1.6,1535.215290932084,51.78893948097436,0.13927306372263926,,—,2.6016144009219255,5.277777777777778,False,24592.0,63.44365387863281,False,True
